D,P22,3.7926,123.6955,3.6373,118.8782,3.5049,125.1484,2.82,1.33,3.06,1.18,2.66,1.39,105.2112,112.8948,110.7963,13430.3027,13459.998,13372.8691,3711031.0,505898.0,3772478.0,0.9947,0.9939,59.9781,5073856,1121632,3952224,6195489,6431544,58,1199557,1199498,1199615,2021/09/03 13:00:12
D,P22,3.2666,224.4729,3.976,230.6874,3.0562,224.28,2.74,1.32,5.78,1.33,2.87,1.33,113.1472,114.5309,113.6901,13356.1611,13386.4727,13308.7012,3654360.0,433350.0,3686627.5,0.9948,0.9944,59.9818,5073864,1121638,3952225,6195502,6431557,58,1199559,1199500,1199617,2021/09/03 13:00:13
D,P22,3.6964,213.4424,3.6878,215.8728,3.0552,236.5161,2.87,1.31,2.6,1.22,3.06,1.2,207.6612,214.9168,208.6073,13291.5537,13330.666,13239.377,3400819.75,478108.4375,3420907.0,0.9946,0.9941,59.996,5073864,1121638,3952225,6195502,6431557,58,1199559,1199500,1199617,2021/09/03 13:00:15
D,P22,3.8822,237.1069,3.482,211.604,3.0732,124.7043,3.05,1.25,4.93,1.49,2.94,1.37,100.6688,102.0642,101.1951,13389.1631,13421.6611,13335.8799,3545162.0,250062.5625,4124536.0,0.9946,0.9938,60.013,5073864,1121638,3952225,6195502,6431557,58,1199559,1199500,1199617,2021/09/03 13:00:16
D,P22,3.0242,113.2963,3.3154,120.9482,3.6232,112.5818,3.1,1.54,2.66,1.25,2.4,1.27,247.6647,193.5479,247.6234,13322.624,13347.4375,13273.8984,3425401.0,429286.375,3501222.0,0.9946,0.9923,60.0487,5073864,1121638,3952225,6195502,6431557,58,1199559,1199500,1199617,2021/09/03 13:00:17
D,P22,3.2123,111.0545,3.0399,113.8762,3.7446,112.1425,2.92,1.46,5.51,1.27,3.09,1.21,106.6552,109.3415,107.9975,13432.3584,13457.6387,13386.7617,2027112.0,227129.3594,2039812.0,0.9945,0.9938,60.0294,5073864,1121638,3952225,6195502,6431557,58,1199559,1199500,1199617,2021/09/03 13:00:18
D,P22,3.6176,126.5115,3.2543,121.6269,3.7784,118.7403,2.92,1.44,2.8,1.28,2.37,1.22,106.8624,108.5553,107.2625,13369.4473,13397.96,13309.7051,3576422.0,407600.0,3632981.0,0.9949,0.9943,60.042,5073864,1121638,3952225,6195502,6431557,58,1199559,1199500,1199617,2021/09/03 13:00:19
D,P22,3.062,117.2583,3.0944,118.3986,3.6652,117.6605,2.57,1.54,5.28,1.26,2.96,1.49,106.1741,127.9567,117.0125,13448.6465,13480.8779,13398.3926,1827141.125,215449.5156,2078758.5,0.9935,0.9924,60.0346,5073864,1121638,3952225,6195502,6431557,58,1199559,1199500,1199617,2021/09/03 13:00:21
D,P22,3.11,113.4219,3.1523,113.6117,3.276,108.8949,2.66,1.28,5.46,1.28,2.94,1.3,112.0846,116.2755,107.6214,13447.6826,13466.6035,13407.5576,1815321.75,216100.2188,1828160.0,0.994,0.993,60.0249,5073864,1121638,3952225,6195502,6431557,58,1199559,1199500,1199617,2021/09/03 13:00:22
D,P22,1.9678,108.1174,3.0223,111.4614,3.0729,102.6741,3.11,1.19,2.49,1.55,2.93,0.77,245.6666,255.2916,245.7683,13334.4893,13363.7139,13287.5566,3380121.75,473121.6875,3400062.5,0.9945,0.9941,60.0212,5073864,1121638,3952225,6195502,6431557,58,1199559,1199500,1199617,2021/09/03 13:00:23
D,P22,3.3087,126.4686,3.5405,248.998,3.9115,123.2395,1.37,1.46,3.06,1.52,2.72,1.38,197.1992,200.1562,197.1194,13305.8301,13329.9131,13262.3779,3718865.25,428026.6875,3743420.0,0.9939,0.9934,60.0353,5073864,1121638,3952225,6195502,6431557,58,1199559,1199500,1199617,2021/09/03 13:00:24
D,P22,3.5604,223.8372,3.688,219.0673,3.6013,239.9072,1.32,1.33,2.78,1.31,1.45,1.18,214.9176,217.2861,214.4471,13275.1953,13306.1924,13243.416,4139669.0,482169.5,4183940.5,0.9945,0.993,60.0606,5073864,1121638,3952225,6195502,6431557,58,1199559,1199500,1199617,2021/09/03 13:00:26
D,P22,3.1091,118.2967,3.4071,122.8343,3.072,117.0501,2.7,1.38,5.71,1.48,2.96,1.53,97.7517,98.957,97.7736,13447.2598,13467.748,13403.4414,1894099.75,214507.0,1906220.625,0.9944,0.9936,60.0413,5073864,1121638,3952225,6195502,6431557,58,1199559,1199500,1199617,2021/09/03 13:00:27
D,P22,3.0112,116.9296,3.4639,122.2752,3.6975,114.4222,2.86,1.49,5.87,1.29,3.08,1.37,14.2281,13.1474,13.1508,13528.3711,13564.0791,13483.5186,218003.1875,254831.0,211911.2813,0.7539,0.9422,60.0494,5073864,1121638,3952225,6195502,6431557,58,1199559,1199500,1199617,2021/09/03 13:00:28
D,P22,3.7645,110.7565,3.7512,117.7982,3.6873,107.3665,2.82,1.38,3.1,1.48,2.81,1.29,29.2256,25.7352,26.8372,13542.9258,13578.5928,13484.5352,-411274.25,246993.25,436360.5,-0.9507,-0.9425,60.048,5073864,1121638,3952225,6195502,6431557,58,1199559,1199500,1199617,2021/09/03 13:00:29
D,P22,1.7934,105.9827,3.4279,106.1395,3.6403,96.0981,2.99,1.36,2.77,1.56,2.67,0.71,12.4705,13.5737,12.0358,13531.2617,13564.2676,13463.6465,-260865.5625,204105.875,241068.5781,-0.8387,-0.8129,60.0391,5073864,1121638,3952225,6195502,6431557,58,1199559,1199500,1199617,2021/09/03 13:00:31
D,P22,1.7317,102.7861,3.2343,97.7719,1.958,96.2496,2.83,0.76,2.74,0.72,2.4,0.76,6.826,6.7391,6.9332,13540.7393,13571.3125,13437.5049,-60305.0547,252341.75,205288.4375,-0.4182,-0.4619,60.0234,5073864,1121638,3952225,6195502,6431557,58,1199559,1199500,1199617,2021/09/03 13:00:32
D,P22,1.759,105.6686,3.7907,99.6923,1.967,124.595,2.34,0.73,2.68,0.74,2.5,0.7,7.101,7.4348,6.1505,13545.2813,13578.1367,13482.5664,55970.2734,226665.625,221743.75,0.3937,0.4781,60.0168,5073864,1121638,3952225,6195502,6431557,58,1199559,1199500,1199617,2021/09/03 13:00:33
D,P22,1.6932,97.5172,3.4672,121.206,1.8641,116.1873,2.74,0.72,2.66,0.68,2.37,0.67,29.5128,31.0825,30.3243,13508.1504,13545.043,13451.6689,1018716.5,219943.375,786641.125,0.9835,0.9808,60.0197,5073864,1121638,3952225,6195502,6431557,58,1199559,1199500,1199617,2021/09/03 13:00:34
D,P22,1.869,101.9783,3.8782,107.3816,3.9353,97.3994,2.37,0.76,2.84,1.19,2.58,0.72,55.0596,59.9719,60.1959,13491.5205,13516.0176,13434.042,800437.875,226168.8125,836316.375,0.9786,0.9736,60.0249,5073864,1121638,3952225,6195502,6431557,58,1199559,1199500,1199617,2021/09/03 13:00:35
D,P22,3.8892,108.5503,3.6496,107.8988,3.4678,101.1677,2.69,1.46,3.06,1.25,2.77,0.75,7.5652,14.2574,15.247,13521.2168,13557.4287,13473.7725,238581.375,235054.375,234450.2813,0.8134,0.7883,60.0227,5073864,1121638,3952225,6195502,6431557,58,1199559,1199500,1199617,2021/09/03 13:00:36
D,P22,1.7896,105.0997,1.9505,104.0213,1.9014,103.2634,2.98,0.78,2.48,0.73,2.4,0.73,14.324,15.6934,12.1805,13546.7979,13565.8896,13455.1035,219486.7813,214469.375,225343.875,0.8003,0.7778,60.0286,5073864,1121638,3952225,6195502,6431557,58,1199559,1199500,1199617,2021/09/03 13:00:38
D,P22,1.6286,103.1029,1.9907,98.4882,1.8876,97.6631,3.01,1.18,2.66,0.76,2.45,0.75,15.0703,12.4046,13.7142,13515.9688,13548.9805,13457.0889,255996.5,240131.75,200651.4688,0.9845,0.4875,60.0026,5073864,1121638,3952225,6195502,6431557,58,1199559,1199500,1199617,2021/09/03 13:00:39
D,P22,1.8023,112.271,3.8281,104.4519,1.87,99.2775,2.91,1.31,2.68,0.77,2.37,0.74,14.1895,15.8208,13.7996,13534.0137,13562.8154,13488.9385,248896.0781,257754.0,446102.75,0.8863,0.8729,59.993,5073864,1121638,3952225,6195502,6431557,58,1199559,1199500,1199617,2021/09/03 13:00:40
D,P22,1.747,126.083,3.7595,112.7722,1.8292,117.4108,2.87,1.39,2.55,1.2,3.08,1.52,13.7,12.783,12.1174,13513.7354,13551.7539,13459.2041,253527.375,253616.0,237175.75,0.8286,0.8108,59.9997,5073864,1121638,3952225,6195502,6431557,58,1199559,1199500,1199617,2021/09/03 13:00:41
D,P22,1.7317,110.3184,1.9966,110.0032,1.806,114.175,2.83,1.38,2.53,1.31,3.02,1.34,12.139,13.9761,13.1944,13524.0371,13548.291,13475.46,256550.6875,200345.25,238998.9219,0.8307,0.8109,59.9915,5073864,1121638,3952225,6195502,6431557,58,1199559,1199500,1199617,2021/09/03 13:00:42
D,P22,1.8061,104.5768,3.2094,126.83,1.7703,99.6529,3.02,0.78,2.55,0.71,2.93,0.74,7.1527,7.7459,7.6565,13508.4561,13545.1816,13452.8555,30339.8164,199726.25,207639.5,0.2273,0.2471,59.9855,5073873,1121638,3952235,6195512,6431567,58,1199560,1199502,1199619,2021/09/03 13:00:44
D,P22,1.7449,119.5797,3.6957,108.2314,1.9043,104.1101,2.87,1.2,2.39,0.78,2.35,0.78,6.952,6.5267,7.1068,13508.0186,13539.1182,13455.7002,-50904.8359,237522.25,219937.75,-0.4656,-0.4142,60.0004,5073873,1121638,3952235,6195512,6431567,58,1199560,1199502,1199619,2021/09/03 13:00:45
D,P22,1.6416,111.6698,1.8856,105.6625,1.8538,119.0709,2.59,1.29,3.04,1.54,2.65,1.21,241.0813,192.1796,244.7278,13327.7295,13367.6582,13275.6855,3288425.25,447895.9375,3307547.5,0.9946,0.9942,60.0182,5073873,1121638,3952235,6195512,6431567,58,1199560,1199502,1199619,2021/09/03 13:00:46
D,P22,3.5823,195.2583,3.216,252.0732,3.1021,215.6777,1.36,1.27,2.57,1.2,1.47,1.24,251.4923,193.1371,252.2015,13333.1191,13361.6807,13297.5771,3247102.75,453142.125,3266747.5,0.9944,0.994,60.0234,5073873,1121638,3952235,6195512,6431567,58,1199560,1199502,1199619,2021/09/03 13:00:47
D,P22,3.0215,118.3218,3.3698,123.2872,3.2785,122.5824,2.86,1.21,5.4,1.35,2.95,1.36,29.0179,28.411,29.0728,13544.0,13578.9336,13468.8262,-409593.0,207036.875,443209.375,-0.943,-0.9242,60.022,5073873,1121638,3952235,6195512,6431567,58,1199560,1199502,1199619,2021/09/03 13:00:48
D,P22,1.8591,100.7644,3.0985,99.7964,3.023,100.047,2.36,0.75,2.89,0.74,2.86,0.74,28.6236,31.2133,30.918,13492.2412,13528.1318,13439.3105,881928.25,231379.25,960352.5,0.974,0.969,60.0353,5073873,1121638,3952235,6195512,6431567,58,1199560,1199502,1199619,2021/09/03 13:00:49
D,P22,3.1701,106.5285,3.0871,116.9097,3.4466,113.6715,2.63,1.44,2.88,1.46,2.65,1.32,61.006,61.6091,62.1659,13462.7637,13498.6484,13418.5791,1906190.0,206831.375,1580585.0,0.99,0.9884,60.0435,5073873,1121638,3952235,6195512,6431567,58,1199560,1199502,1199619,2021/09/03 13:00:51
D,P22,3.6258,119.742,3.1646,123.2615,3.4609,116.7044,2.8,1.27,3.09,1.19,2.57,1.22,56.3364,53.8463,53.5034,13569.3389,13608.5195,13524.0303,-1736147.5,261989.5,1763904.5,-0.9914,-0.9901,60.0383,5073873,1121638,3952235,6195512,6431567,58,1199560,1199502,1199619,2021/09/03 13:00:52
D,P22,3.9836,204.4226,3.2391,216.2744,3.7521,112.7986,2.69,1.18,2.76,1.46,2.91,1.21,59.1986,58.5485,58.5693,13561.8477,13599.835,13511.4434,-1658532.25,230215.6563,1682603.0,-0.9925,-0.9912,60.0168,5073873,1121638,3952235,6195512,6431567,58,1199560,1199502,1199619,2021/09/03 13:00:53
D,P22,3.4473,99.9509,3.7786,101.074,3.76,123.9484,2.77,0.74,3.1,0.74,2.82,0.7,54.5223,53.7482,54.0057,13564.0107,13596.6846,13495.4521,-1575723.0,219116.0,1599048.0,-0.9923,-0.9912,60.0041,5073873,1121638,3952235,6195512,6431567,58,1199560,1199502,1199619,2021/09/03 13:00:54
D,P22,1.992,114.3475,3.2196,115.2604,3.8373,112.9467,2.53,1.27,2.93,1.31,2.83,1.22,52.7951,52.8065,51.9894,13563.9307,13592.4277,13510.2578,-1775595.0,227167.0625,1827625.0,-0.9914,-0.9895,60.0012,5073873,1121638,3952235,6195512,6431567,58,1199560,1199502,1199619,2021/09/03 13:00:55
D,P22,1.851,105.9392,3.0604,102.9302,3.4246,101.5548,2.35,1.4,2.88,0.76,2.77,0.75,25.6864,25.1209,25.307,13541.8994,13574.8877,13480.6719,-942804.0,204684.75,893375.0,-0.9698,-0.965,59.9967,5073873,1121638,3952235,6195512,6431567,58,1199560,1199502,1199619,2021/09/03 13:00:57
D,P22,1.8672,113.9077,3.8233,109.6523,3.7296,104.2223,2.61,1.22,3.07,1.17,2.91,0.78,7.8949,6.7069,6.3019,13523.3291,13557.1221,13470.3379,117070.4375,206286.6875,219981.25,0.8072,0.8227,59.9863,5073873,1121638,3952235,6195512,6431567,58,1199560,1199502,1199619,2021/09/03 13:00:58
D,P22,1.6894,113.3103,3.3931,110.6526,1.9665,105.3423,2.73,1.25,2.57,1.37,2.5,1.5,6.215,7.4874,6.6141,13519.9775,13552.3379,13456.9424,-61930.7813,231657.25,201402.4375,-0.4068,-0.245,59.993,5073873,1121638,3952235,6195512,6431567,58,1199560,1199502,1199619,2021/09/03 13:00:59
D,P22,3.7771,115.9497,3.5107,113.9487,3.9908,112.9752,2.41,1.41,2.79,1.27,2.49,1.26,110.4018,110.7767,109.743,13622.2441,13645.3418,13563.5078,-3885831.0,484831.375,3919578.0,-0.9948,-0.9944,60.0071,5073873,1121638,3952235,6195512,6431567,58,1199560,1199502,1199619,2021/09/03 13:01:00
D,P22,3.6321,116.3099,3.1161,109.9067,3.9383,104.9623,2.8,1.36,5.09,1.54,2.85,0.77,13.4707,7.6648,13.8025,13530.2695,13569.9678,13479.583,-227073.875,225382.625,236750.6719,-0.8119,-0.7564,59.9945,5073873,1121638,3952235,6195512,6431567,58,1199560,1199502,1199619,2021/09/03 13:01:01
D,P22,1.9753,112.3975,3.2582,106.9737,1.9577,107.2941,2.51,1.19,2.94,1.32,2.49,1.3,223.03,228.8317,221.2366,13297.2461,13330.2988,13239.3906,3566261.0,404140.5625,3589101.5,0.994,0.9936,60.0012,5073873,1121638,3952235,6195512,6431567,58,1199560,1199502,1199619,2021/09/03 13:01:02
D,P22,3.2974,199.2272,3.3678,219.457,3.6493,209.2759,1.24,1.28,2.74,1.23,1.31,1.19,211.7531,218.2621,215.8774,13302.752,13342.4941,13265.8574,3392790.0,483848.1875,3413236.5,0.9944,0.994,60.0034,5073873,1121638,3952235,6195512,6431567,58,1199560,1199502,1199619,2021/09/03 13:01:04
D,P22,3.4796,119.416,3.3122,121.0811,3.7977,114.2175,1.4,1.25,2.59,1.29,1.52,1.43,103.8106,104.9143,104.1011,13361.4775,13383.7412,13294.4209,3613423.0,429488.0,3673292.0,0.9945,0.994,60.0064,5073873,1121638,3952235,6195512,6431567,58,1199560,1199502,1199619,2021/09/03 13:01:05
D,P22,3.013,115.8927,3.5967,119.7079,3.0191,112.5662,1.51,1.19,3.03,1.24,2.65,1.43,107.5919,109.9247,109.3674,13377.0801,13409.1611,13319.3008,4060890.5,243227.1094,2048544.25,0.9942,0.9929,60.0502,5073873,1121638,3952235,6195512,6431567,58,1199560,1199502,1199619,2021/09/03 13:01:06
D,P22,3.2334,239.5298,3.6311,201.1243,3.4899,212.4858,3.0,1.17,3.11,1.27,2.92,1.18,192.2278,204.0035,194.575,13317.2646,13333.001,13249.9805,4189526.5,438574.875,3162811.5,0.9943,0.9938,60.048,5073873,1121638,3952235,6195512,6431567,58,1199560,1199502,1199619,2021/09/03 13:01:07
D,P22,3.2951,119.4041,3.3495,123.7561,3.5169,113.6485,1.43,1.24,2.94,1.36,2.63,1.38,228.2117,239.6169,232.5806,13300.8945,13345.2813,13264.8057,4152855.0,438457.625,4192015.0,0.9944,0.9938,60.0524,5073873,1121638,3952235,6195512,6431567,58,1199560,1199502,1199619,2021/09/03 13:01:08
D,P22,3.0415,249.8007,3.8618,194.9811,3.1088,255.5421,2.7,1.37,2.73,1.39,2.79,1.39,124.2076,125.2855,124.0964,13333.4414,13371.1602,13286.2939,3385658.5,440618.875,3419902.0,0.9944,0.9938,60.0487,5073873,1121638,3952235,6195512,6431567,58,1199560,1199502,1199619,2021/09/03 13:01:09
D,P22,3.316,119.6709,3.3277,122.3586,3.7018,113.5115,3.02,1.24,2.62,1.31,2.39,1.35,127.9846,98.3206,96.7807,13421.6895,13453.3916,13359.0234,1741941.0,219177.4375,1755705.875,0.9932,0.9922,60.0457,5073873,1121638,3952235,6195512,6431567,58,1199560,1199502,1199619,2021/09/03 13:01:11
D,P22,1.9088,118.284,3.2704,115.1682,3.9124,115.7751,2.65,1.33,2.44,1.48,2.79,1.44,220.5513,245.0652,231.0593,13322.708,13347.0049,13260.9717,3249636.75,454917.0625,3269358.5,0.9944,0.994,60.0234,5073873,1121638,3952235,6195512,6431567,58,1199560,1199502,1199619,2021/09/03 13:01:12
D,P22,3.042,127.0384,3.6899,123.8871,3.6291,121.9656,1.28,1.48,2.77,1.38,1.45,1.34,210.7029,214.7263,210.9252,13258.541,13299.9297,13214.084,3870061.75,450734.6875,3896227.5,0.9937,0.9933,60.0197,5073886,1121640,3952245,6195527,6431583,58,1199562,1199504,1199621,2021/09/03 13:01:13
D,P22,3.5504,250.9362,3.3354,250.9916,3.8963,251.1536,1.38,1.38,1.55,1.38,1.43,1.39,111.529,113.9005,112.6201,13371.0508,13396.5127,13312.1523,3457896.0,406049.25,3522155.0,0.9942,0.9935,60.0108,5073886,1121640,3952245,6195527,6431583,58,1199562,1199504,1199621,2021/09/03 13:01:15
D,P22,3.1815,218.4844,3.2778,204.0015,3.8828,126.4507,2.56,1.53,2.36,1.27,2.75,1.28,109.4287,111.257,107.1881,13385.209,13442.3555,13362.7588,4030222.0,509252.0,3342032.0,0.9943,0.9937,60.0086,5073886,1121640,3952245,6195527,6431583,58,1199562,1199504,1199621,2021/09/03 13:01:16
D,P22,3.7903,108.7913,3.0246,109.6033,3.5638,109.2021,2.65,1.28,5.06,1.34,3.0,1.38,15.7713,13.4798,15.2359,13517.1631,13533.291,13433.9072,54044.25,200030.5625,218337.9375,0.4402,0.4874,59.9989,5073886,1121640,3952245,6195527,6431583,58,1199562,1199504,1199621,2021/09/03 13:01:17
D,P22,3.1465,116.9651,3.9787,118.4683,3.915,113.5146,2.9,1.44,5.83,1.51,5.95,1.27,125.1772,112.1479,63.6804,13578.1904,13616.2959,13524.1162,-1895515.5,254229.1875,1920704.25,-0.9926,-0.9915,59.9855,5073886,1121640,3952245,6195527,6431583,58,1199562,1199504,1199621,2021/09/03 13:01:18
D,P22,3.2449,104.295,3.9338,101.1205,3.0463,121.3972,2.56,0.77,2.85,0.74,2.87,0.69,122.5568,116.9127,116.6456,13591.4189,13613.6797,13518.0322,-1585103.75,245022.6875,1596261.875,-0.9939,-0.993,59.9841,5073886,1121640,3952245,6195527,6431583,58,1199562,1199504,1199621,2021/09/03 13:01:20
D,P22,1.8549,114.6666,3.3524,110.4588,3.5399,103.4435,2.35,1.28,2.9,0.7,2.7,0.67,54.9629,61.9795,13.3555,13523.1787,13558.6865,13469.5518,-811084.0,216072.25,476401.9375,0.9562,0.9472,59.9781,5073886,1121640,3952245,6195527,6431583,58,1199562,1199504,1199621,2021/09/03 13:01:21
D,P22,1.7411,96.8396,3.4616,115.0818,3.5266,103.8717,2.69,1.23,3.0,1.32,2.78,0.77,48.5995,60.5029,62.2076,13504.9209,13537.7227,13446.6631,796078.4375,259284.9375,812649.4375,0.9834,0.9796,59.9863,5073886,1121640,3952245,6195527,6431583,58,1199562,1199504,1199621,2021/09/03 13:01:22
D,P22,3.6152,195.6376,3.7083,231.5532,3.8078,220.4955,2.67,1.37,3.08,1.21,2.68,1.3,106.6953,121.8767,101.1816,13451.7471,13490.0703,13400.9922,2069121.25,258645.8125,2093418.0,0.9934,0.9923,59.9922,5073886,1121640,3952245,6195527,6431583,58,1199562,1199504,1199621,2021/09/03 13:01:23
D,P22,3.4879,122.4934,3.7882,197.3247,3.388,120.2053,2.78,1.3,3.11,1.52,2.76,1.25,7.2867,12.2128,15.5122,13488.9404,13517.2539,13420.6387,53025.8125,210367.0938,217837.1563,0.2398,0.1951,59.9789,5073886,1121640,3952245,6195527,6431583,58,1199562,1199504,1199621,2021/09/03 13:01:25
D,P22,3.3221,108.5503,3.0605,110.0883,3.3712,104.9672,2.75,1.18,2.88,1.33,2.76,1.25,60.9375,50.5411,58.623,13465.5166,13444.2061,13361.1221,995387.125,234657.0625,1027559.0,0.9826,0.9793,59.9491,5073886,1121640,3952245,6195527,6431583,58,1199562,1199504,1199621,2021/09/03 13:01:26
D,P22,1.9506,102.0625,3.1038,103.1865,3.955,104.8323,3.12,1.25,3.06,1.24,2.58,1.2,53.1659,54.5999,246.7312,13283.1123,13316.083,13237.1836,1761233.5,240319.0625,3403262.5,0.9943,0.9939,59.9439,5073886,1121640,3952245,6195527,6431583,58,1199562,1199504,1199621,2021/09/03 13:01:27
D,P22,3.7103,124.485,3.3818,123.0512,3.3669,119.5791,2.81,1.41,5.46,1.36,2.97,1.28,105.8895,103.6181,116.5588,13577.625,13628.7871,13531.4619,-1605837.375,199089.8438,1618180.375,-0.9934,-0.9924,59.9417,5073886,1121640,3952245,6195527,6431583,58,1199562,1199504,1199621,2021/09/03 13:01:28
D,P22,3.9456,104.4932,3.7473,100.4205,3.9317,125.4865,2.91,0.77,2.57,0.74,2.62,0.7,126.2572,126.3499,125.2906,13563.7256,13607.3379,13509.4688,-3505656.0,228432.4688,3895728.0,-0.995,-0.9943,59.9417,5073886,1121640,3952245,6195527,6431583,58,1199562,1199504,1199621,2021/09/03 13:01:29
D,P22,1.9964,104.9068,3.3144,104.7461,3.2157,98.0424,2.44,0.77,2.85,0.77,2.82,0.73,57.5901,54.7572,55.8663,13545.9258,13591.6582,13499.9619,-1880716.0,201650.9375,2081334.0,-0.9904,-0.9887,59.9432,5073886,1121640,3952245,6195527,6431583,58,1199562,1199504,1199621,2021/09/03 13:01:30
D,P22,1.7797,104.905,3.5922,105.9247,3.4424,121.3308,2.96,0.78,2.79,0.78,2.65,0.69,26.5435,25.9875,26.445,13526.2227,13554.0166,13457.0479,-883244.0,202292.375,943004.0,-0.968,-0.9626,59.9424,5073886,1121640,3952245,6195527,6431583,58,1199562,1199504,1199621,2021/09/03 13:01:32
D,P22,1.7892,96.8212,3.1494,101.2273,1.952,117.9205,2.98,0.72,2.95,0.68,2.58,0.65,30.6227,50.1188,48.3059,13549.1982,13611.6025,13505.5752,-1615814.5,223002.9688,1668452.5,-0.9857,-0.9828,59.9625,5073886,1121640,3952245,6195527,6431583,58,1199562,1199504,1199621,2021/09/03 13:01:33
D,P22,1.8733,116.3401,3.1557,116.6621,3.4616,109.7442,2.37,0.69,2.91,0.66,2.66,0.64,6.1553,6.1498,6.8941,13506.0381,13527.1328,13446.4092,-888485.875,259217.0938,925737.5,-0.9853,-0.9598,60.0064,5073886,1121640,3952245,6195527,6431583,58,1199562,1199504,1199621,2021/09/03 13:01:34
D,P22,3.6102,113.216,3.3985,115.8681,3.2455,105.3569,1.55,0.65,2.51,0.66,2.4,0.62,101.2009,101.4064,98.8824,13589.6416,13630.1416,13536.1152,-1624826.625,250141.0313,1635986.25,-0.9944,-0.9932,59.9766,5073886,1121640,3952245,6195527,6431583,58,1199562,1199504,1199621,2021/09/03 13:01:35
D,P22,1.7974,96.607,3.9972,96.9476,3.7911,111.0738,3.0,0.71,2.86,0.71,2.61,0.65,24.3332,25.9018,24.8107,13485.8291,13542.4541,13437.584,471967.5,212919.125,455164.0625,0.9247,0.8772,59.9848,5073886,1121640,3952245,6195527,6431583,58,1199562,1199504,1199621,2021/09/03 13:01:36
D,P22,1.9611,106.9947,3.177,110.4448,3.1593,103.6518,2.51,1.32,2.51,1.43,2.76,0.78,111.9346,112.6603,112.9177,13345.2207,13371.4082,13293.7666,1900477.875,215673.8438,3731854.0,0.9947,0.9943,59.9766,5073886,1121640,3952245,6195527,6431583,58,1199562,1199504,1199621,2021/09/03 13:01:38
