D,P15,0.4984,395.3405,0.2303,450.2769,0.2377,482.4122,0.38,2.39,0.31,2.92,0.29,3.01,1.8385,1.6658,1.8333,13668.918,13606.1943,13699.5625,7712.6113,-14579.3203,60032.125,-0.8371,-0.2052,60.0168,11076,8776,2299,19853,2924985,22004,71704,49699,93708,2021/09/03 13:16:22
D,P15,0.4009,425.3098,0.2422,447.5566,0.1924,426.3615,0.39,3.12,0.33,2.59,0.32,3.12,1.876,1.6619,1.8368,13694.1797,13625.8105,13721.5547,7566.3984,-14699.5938,62018.5,-0.7868,-0.1989,60.0101,11076,8776,2299,19853,2924985,22004,71704,49699,93708,2021/09/03 13:16:23
D,P15,0.3981,390.1895,0.2387,254.9577,0.241,397.5956,0.39,2.36,0.32,3.0,0.39,2.58,1.8421,1.6667,1.8283,13653.0361,13636.9697,13736.6465,7653.8418,-14518.1016,60993.1875,-0.9106,-0.2025,60.0093,11076,8776,2299,19853,2924985,22004,71704,49699,93708,2021/09/03 13:16:24
D,P15,0.3961,433.9238,0.2412,474.6799,0.2468,446.1308,0.38,2.74,0.31,2.45,0.31,2.56,1.8719,1.668,1.8392,13683.1436,13615.0137,13716.1572,7700.3027,-14696.0859,62326.1875,-0.8334,-0.2024,60.0093,11076,8776,2299,19853,2924985,22004,71704,49699,93708,2021/09/03 13:16:25
D,P15,0.3867,452.4622,0.2373,408.762,0.2435,395.2897,0.38,2.59,0.32,2.76,0.3,2.38,1.8659,1.6906,1.8386,13661.1172,13626.541,13710.5566,7567.8848,-14742.0,62706.875,-0.9136,-0.1982,60.019,11076,8776,2299,19853,2924985,22004,71704,49699,93708,2021/09/03 13:16:27
D,P15,0.3838,390.165,0.2336,509.6699,0.2411,429.4106,0.38,2.36,0.31,2.43,0.3,2.49,1.9012,1.6646,1.8365,13679.0586,13635.6553,13737.541,7557.7383,-14958.6328,62831.6875,-0.7545,-0.1978,60.019,11076,8776,2299,19853,2924985,22004,71704,49699,93708,2021/09/03 13:16:28
D,P15,0.4084,508.5264,0.3817,441.9658,0.1995,407.3365,0.75,4.83,0.34,2.76,0.33,2.97,1.8317,1.6505,1.8216,13703.7344,13632.4893,13718.5322,7580.2188,-14648.8164,61567.625,-0.9022,-0.1998,60.0331,11076,8776,2299,19853,2924985,22004,71704,49699,93708,2021/09/03 13:16:29
D,P15,0.385,437.7031,0.2258,229.7655,0.2278,237.0566,0.38,2.97,0.3,2.56,0.36,2.89,1.8308,1.6712,1.833,13707.6494,13626.1055,13716.8496,7533.459,-14683.9375,60642.25,-0.8611,-0.1994,60.0309,11076,8776,2299,19853,2924985,22004,71704,49699,93708,2021/09/03 13:16:31
D,P15,0.3915,448.1014,0.2353,474.078,0.2449,484.7478,0.38,2.58,0.32,3.01,0.3,2.71,1.8541,1.6892,1.8337,13686.2666,13630.6924,13712.1055,7504.9082,-14650.1992,61674.6875,-0.7618,-0.1975,60.0398,11076,8776,2299,19853,2924985,22004,71704,49699,93708,2021/09/03 13:16:32
D,P15,0.3961,456.0953,0.249,478.7331,0.1943,485.2463,0.39,4.85,0.34,2.7,0.34,5.0,1.8358,1.6756,1.8311,13659.3057,13617.8398,13714.3096,7647.3594,-14763.3359,61709.625,-0.7889,-0.1949,60.0041,11076,8776,2299,19853,2924985,22004,71704,49699,93708,2021/09/03 13:16:33
D,P15,0.4068,501.3918,0.4216,393.019,0.1964,479.2275,0.39,5.32,0.34,2.89,0.33,6.14,1.8049,1.6622,1.8201,13646.1055,13588.5654,13672.96,7578.3887,-14547.2148,59125.375,-0.8022,-0.2023,60.0286,11076,8776,2299,19853,2924985,22004,71704,49699,93708,2021/09/03 13:16:34
D,P15,0.4062,386.6797,0.2416,395.4313,0.188,499.4878,0.39,2.83,0.33,2.39,0.31,2.76,1.875,1.6627,1.8368,13665.8311,13603.5342,13692.4492,7737.9004,-14770.3008,61403.625,-0.8852,-0.2045,60.0272,11076,8776,2299,19853,2924985,22004,71704,49699,93708,2021/09/03 13:16:36
D,P15,0.3979,422.3702,0.2476,459.03,0.1918,449.6878,0.39,3.09,0.33,2.62,0.32,2.57,1.8559,1.7218,1.8533,13660.2959,13593.4658,13687.6904,7806.2188,-14762.9297,63476.75,-0.8087,-0.2043,60.0249,11076,8776,2299,19853,2924985,22004,71704,49699,93708,2021/09/03 13:16:37
D,P15,0.3846,451.3935,0.2365,441.729,0.2426,461.9721,0.39,2.82,0.32,2.89,0.31,2.62,1.8508,1.7132,1.8346,13668.1631,13621.1309,13704.9053,8092.0234,-14713.7969,62962.75,-0.7769,-0.2131,60.016,11076,8776,2299,19853,2924985,22004,71704,49699,93708,2021/09/03 13:16:38
D,P15,0.3886,399.0257,0.2403,508.8779,0.2462,421.0994,0.38,2.92,0.32,2.34,0.3,2.47,1.8772,1.6964,1.8467,13716.1006,13647.959,13739.4404,7900.7988,-14951.9219,65478.375,-0.821,-0.2049,59.9907,11076,8776,2299,19853,2924985,22004,71704,49699,93708,2021/09/03 13:16:40
D,P15,0.3993,393.4865,0.2411,417.3367,0.1921,395.8742,0.39,2.89,0.32,2.98,0.32,2.52,1.9722,1.7804,1.8272,13671.2686,13606.3193,13687.3135,7540.5859,-14706.8008,61775.25,-0.7733,-0.2001,60.0078,11076,8776,2299,19853,2924985,22004,71704,49699,93708,2021/09/03 13:16:41
D,P15,0.3769,477.2336,0.2335,415.0792,0.1877,415.2618,0.38,2.7,0.31,2.8,0.31,2.46,1.8857,1.6508,1.8239,13624.7285,13549.3633,13637.3809,6943.125,-14637.9531,55230.25,-0.9857,-0.1878,59.993,11076,8776,2299,19853,2924985,22004,71704,49699,93708,2021/09/03 13:16:42
D,P15,0.4123,797.6792,0.4593,866.9512,0.2037,475.205,0.74,4.94,0.35,4.76,0.35,6.01,1.7905,1.6444,1.7924,13553.2832,13515.9473,13606.6621,6551.6465,-14473.9844,51169.625,-0.4965,-0.2359,59.9722,11076,8776,2299,19853,2924985,22004,71704,49699,93708,2021/09/03 13:16:44
D,P15,0.3902,462.7617,0.2431,406.3162,0.2002,446.7637,0.38,5.51,0.33,3.01,0.34,5.78,1.841,1.6844,1.8241,13584.3877,13550.0791,13643.5527,6822.9863,-14625.3086,55702.375,-0.4999,-0.2426,59.967,11076,8776,2299,19853,2924985,22004,71704,49699,93708,2021/09/03 13:16:45
D,P15,0.3941,932.1104,0.4239,467.1651,0.2085,445.0346,0.39,5.23,0.35,5.7,0.34,4.76,1.8686,1.6845,1.8145,13578.9941,13532.7314,13612.0605,7002.6484,-14863.6836,55836.5625,-0.7743,-0.1889,59.9618,11076,8776,2299,19853,2924985,22004,71704,49699,93708,2021/09/03 13:16:46
D,P15,0.3969,500.3503,0.4485,441.62,0.1976,475.7846,0.39,4.71,0.34,5.36,0.34,6.09,1.8137,1.6627,1.7981,13594.3701,13565.3701,13623.0957,6677.9199,-14697.0547,54043.625,-0.9483,-0.2374,59.9558,11076,8776,2299,19853,2924985,22004,71704,49699,93708,2021/09/03 13:16:47
D,P15,0.4015,472.7086,0.2469,402.9333,0.1985,464.5,0.39,6.01,0.33,2.98,0.34,5.42,1.8275,1.6865,1.8247,13626.9355,13539.5234,13627.2656,6720.0059,-14730.2617,54606.75,-0.8098,-0.2388,59.9573,11076,8776,2299,19853,2924985,22004,71704,49699,93708,2021/09/03 13:16:49
D,P15,0.4066,910.1685,0.4463,449.2072,0.2039,494.5099,0.39,5.17,0.34,5.2,0.35,5.56,1.8414,1.656,1.8085,13548.5605,13515.335,13612.1836,6223.0488,-14611.5625,50686.3125,-0.4962,-0.2295,59.9603,11076,8776,2299,19853,2924985,22004,71704,49699,93708,2021/09/03 13:16:50
D,P15,0.4005,783.5674,0.2477,438.6667,0.1992,454.3918,0.39,5.02,0.33,5.1,0.34,4.88,1.8514,1.66,1.8171,13597.8516,13555.0176,13636.7529,6481.3125,-14772.8125,53390.9375,-0.4997,-0.2272,59.9595,11076,8776,2299,19853,2924985,22004,71704,49699,93708,2021/09/03 13:16:51
D,P15,0.3885,488.2031,0.2428,418.2153,0.1895,444.7041,0.38,5.08,0.33,3.1,0.32,5.56,1.7462,1.6212,1.7791,13481.8467,13458.5645,13545.9814,7744.8203,-14714.8047,51234.5,-0.4841,-0.1985,59.9662,11076,8776,2299,19853,2924985,22004,71704,49699,93708,2021/09/03 13:16:53
D,P15,0.4022,945.1895,0.4408,483.0806,0.2035,472.4731,0.39,5.22,0.35,4.9,0.29,3.1,1.8462,1.6559,1.8255,13675.9893,13562.1523,13654.6992,7347.3672,-14707.5664,59972.125,-0.7749,-0.1907,59.9684,11076,8776,2299,19853,2924985,22004,71704,49699,93708,2021/09/03 13:16:54
D,P15,0.3929,404.0565,0.2433,480.6594,0.2499,507.8218,0.38,2.97,0.33,2.71,0.31,2.8,1.8662,1.7197,1.843,13672.7539,13614.1494,13683.8379,7496.4121,-14992.1836,61169.0625,-0.8668,-0.1977,59.9684,11076,8776,2299,19853,2924985,22004,71704,49699,93708,2021/09/03 13:16:55
D,P15,0.404,944.4805,0.4264,478.7101,0.1994,402.2873,0.39,5.86,0.35,4.73,0.34,2.94,1.8368,1.6908,1.8356,13669.1309,13605.9775,13679.2813,7156.6055,-14761.4844,60761.25,-0.811,-0.1883,59.9789,11076,8776,2299,19853,2924985,22004,71704,49699,93708,2021/09/03 13:16:57
D,P15,0.4122,481.2751,0.3801,481.5177,0.1931,388.686,0.72,4.78,0.34,4.83,0.34,5.36,1.9094,1.6814,1.827,13654.6035,13602.0381,13688.0752,7323.5781,-14859.2734,60684.875,-0.8059,-0.1964,59.9811,11076,8776,2300,19853,2924985,22004,71704,49699,93708,2021/09/03 13:16:58
D,P15,0.3921,922.9922,0.2304,400.9011,0.2413,399.8787,0.38,2.41,0.31,2.47,0.3,2.4,1.8514,1.6589,1.8283,13639.2979,13587.9365,13680.9678,7298.4922,-14434.2266,58642.375,-0.4998,-0.1946,59.9751,11076,8776,2300,19853,2924985,22004,71704,49699,93708,2021/09/03 13:16:59
D,P15,0.3811,488.5901,0.2316,238.5351,0.2319,397.481,0.38,2.62,0.31,3.12,0.38,2.44,1.8467,1.6792,1.832,13637.3037,13576.9492,13677.0977,7636.6543,-14577.7891,60122.4375,-0.9903,-0.2029,59.9677,11076,8776,2300,19853,2924985,22004,71704,49699,93708,2021/09/03 13:17:01
D,P15,0.3876,476.4215,0.2298,468.0259,0.2376,477.9564,0.38,3.0,0.31,2.99,0.29,2.69,1.8675,1.6588,1.8321,13645.7207,13584.9355,13667.7412,7414.7422,-14515.957,60128.0,-0.7904,-0.1965,59.9677,11076,8776,2300,19853,2924985,22004,71704,49699,93708,2021/09/03 13:17:02
D,P15,0.3839,393.4476,0.2313,444.7354,0.2287,510.1504,0.38,2.7,0.31,2.38,0.37,2.48,1.8392,1.6517,1.8263,13646.1729,13592.4668,13692.791,7684.4395,-14695.0078,62106.5625,-0.7705,-0.2022,59.9513,11076,8776,2300,19853,2924985,22004,71704,49699,93708,2021/09/03 13:17:03
D,P15,0.376,481.2346,0.2282,227.197,0.2306,420.572,0.38,2.86,0.31,3.05,0.38,2.55,1.8467,1.6813,1.8311,13647.8975,13596.7539,13671.7959,7341.1484,-14485.5039,59492.0,-0.9442,-0.195,59.9558,11076,8776,2300,19853,2924985,22004,71704,49699,93708,2021/09/03 13:17:04
D,P15,0.3793,404.0338,0.2277,245.0511,0.2399,475.1313,0.38,2.74,0.31,2.53,0.3,2.59,1.8453,1.6611,1.8298,13669.5762,13620.8672,13678.6572,7570.1602,-14506.5,58633.875,-0.8022,-0.2025,59.9513,11076,8776,2300,19853,2924985,22004,71704,49699,93708,2021/09/03 13:17:06
D,P15,0.377,399.4226,0.2303,401.4033,0.2433,463.4391,0.38,2.41,0.31,2.99,0.3,2.94,1.848,1.714,1.8378,13647.3633,13591.3262,13689.7881,7738.7461,-14631.9805,63167.5,-0.9536,-0.2027,59.9603,11076,8776,2300,19853,2924985,22004,71704,49699,93708,2021/09/03 13:17:07
D,P15,0.3957,419.5334,0.2349,406.301,0.2414,447.0167,0.39,2.47,0.31,2.86,0.29,2.34,1.8631,1.6864,1.8318,13652.1357,13600.0605,13704.7842,7765.1172,-14641.1172,61645.3125,-0.8049,-0.2009,59.9543,11076,8776,2300,19853,2924985,22004,71704,49699,93708,2021/09/03 13:17:08
D,P15,0.38,387.4778,0.2294,248.2373,0.2392,479.9163,0.38,2.36,0.31,2.62,0.3,2.59,1.8766,1.6965,1.845,13669.6104,13616.8369,13716.0449,7555.5352,-14601.0234,61151.6875,-0.9773,-0.1995,59.9573,11076,8776,2300,19853,2924985,22004,71704,49699,93708,2021/09/03 13:17:09
D,P15,0.3935,427.6835,0.2312,486.8171,0.2355,427.1624,0.39,2.82,0.31,2.63,0.39,2.5,1.8692,1.6884,1.8398,13663.8691,13609.5898,13711.6006,7628.209,-14717.3047,61917.875,-0.8175,-0.2008,59.958,11076,8776,2300,19853,2924985,22004,71704,49699,93708,2021/09/03 13:17:11
D,P15,0.3793,392.1673,0.2289,393.583,0.2388,399.741,0.38,2.38,0.31,3.1,0.29,2.4,1.8466,1.6803,1.842,13685.5205,13625.0781,13700.8877,7632.6914,-14693.6133,63342.125,-0.9156,-0.1994,59.961,11076,8776,2300,19853,2924985,22004,71704,49699,93708,2021/09/03 13:17:12
D,P15,0.4993,412.3643,0.2339,412.0193,0.2388,489.8174,0.39,2.38,0.32,2.93,0.3,2.39,1.8722,1.7056,1.8461,13688.5908,13642.2354,13695.7373,7746.3047,-14766.8359,63083.6875,-0.9705,-0.2004,59.9551,11076,8776,2300,19853,2924985,22004,71704,49699,93708,2021/09/03 13:17:13
D,P15,0.3811,439.6948,0.2317,450.5781,0.2401,484.5701,0.38,2.86,0.31,2.56,0.3,3.01,1.8769,1.67,1.8319,13666.6602,13611.6826,13696.2061,7615.002,-14695.3281,63229.125,-0.8056,-0.199,59.9513,11076,8776,2300,19853,2924985,22004,71704,49699,93708,2021/09/03 13:17:14
D,P15,0.3809,456.4219,0.2326,242.0651,0.2341,428.0703,0.38,2.92,0.31,2.44,0.38,2.49,1.876,1.6743,1.8339,13668.917,13625.1777,13692.2813,7537.2402,-14593.3984,62172.375,-0.795,-0.1979,59.9513,11076,8776,2300,19853,2924985,22004,71704,49699,93708,2021/09/03 13:17:16
D,P15,0.3931,431.4208,0.229,455.2188,0.2353,426.8454,0.38,2.83,0.31,2.89,0.38,2.52,1.9013,1.676,1.8364,13676.9268,13632.9453,13712.0508,7523.8926,-14729.8281,63359.9375,-0.7643,-0.1963,59.9588,11076,8776,2300,19853,2924985,22004,71704,49699,93708,2021/09/03 13:17:17
D,P15,0.3775,485.4559,0.2351,457.019,0.2443,499.7675,0.38,2.95,0.32,2.49,0.31,2.76,1.8324,1.6368,1.8104,13600.1934,13568.9922,13653.1992,6830.5762,-14791.0938,56011.875,-0.8043,-0.2424,59.9565,11076,8776,2300,19853,2924985,22004,71704,49699,93708,2021/09/03 13:17:18
D,P15,0.3834,503.1643,0.2426,409.6698,0.1978,469.2035,0.38,5.47,0.33,3.03,0.34,5.71,1.8383,1.6892,1.8321,13678.5273,13617.2227,13706.4453,7891.9453,-14681.4531,63248.9375,-0.872,-0.207,59.9402,11076,8776,2300,19853,2924985,22004,71704,49699,93708,2021/09/03 13:17:19
D,P15,0.3772,506.7037,0.2306,230.2228,0.2421,424.5781,0.38,3.11,0.31,2.62,0.3,2.8,1.8166,1.6619,1.8206,13641.0557,13589.1221,13676.1572,7539.2246,-14524.6094,61022.125,-0.7946,-0.1991,59.9647,11076,8776,2300,19853,2924985,22004,71704,49699,93708,2021/09/03 13:17:21
D,P15,0.3813,440.1947,0.2356,436.2705,0.242,449.7465,0.38,2.61,0.31,2.8,0.3,2.89,1.8403,1.669,1.832,13649.0186,13585.6494,13683.6465,7434.9883,-14811.8984,62527.0,-0.8007,-0.1946,59.967,11076,8776,2300,19853,2924985,22004,71704,49699,93708,2021/09/03 13:17:22
D,P15,0.3889,452.9243,0.2449,443.3996,0.1935,478.7496,0.38,4.7,0.33,2.57,0.33,2.69,1.8772,1.6742,1.8273,13623.1074,13575.7285,13678.0977,7224.0645,-14845.5234,58684.625,-0.9863,-0.1924,59.9677,11076,8776,2300,19853,2924985,22004,71704,49699,93708,2021/09/03 13:17:24
D,P15,0.4052,471.9865,0.2426,413.145,0.1987,468.4798,0.39,5.89,0.33,3.05,0.34,5.59,1.8432,1.704,1.8336,13668.749,13623.8916,13699.7852,7920.4766,-14534.5938,62953.0,-0.9567,-0.2081,59.9774,11076,8776,2300,19853,2924985,22004,71704,49699,93708,2021/09/03 13:17:25
D,P15,0.4036,441.6997,0.2372,423.7651,0.2425,477.1454,0.39,2.55,0.32,2.51,0.36,2.35,1.8578,1.6728,1.8455,13693.5732,13623.9385,13721.2227,7842.5879,-14825.6953,62214.25,-0.8961,-0.208,59.9789,11076,8776,2300,19853,2924985,22004,71704,49699,93708,2021/09/03 13:17:26
D,P15,0.3813,451.677,0.2368,426.3254,0.2288,410.8376,0.39,2.59,0.32,2.82,0.37,2.45,1.8581,1.6959,1.8412,13687.0586,13635.9658,13711.3271,7740.6348,-14850.9531,49165.75,-0.8299,-0.2002,59.9855,11076,8776,2300,19853,2924985,22004,71704,49699,93708,2021/09/03 13:17:27
D,P15,0.3955,426.3681,0.2373,415.8916,0.2475,434.4469,0.39,2.5,0.32,2.49,0.31,2.52,1.7157,1.5666,3.6548,13675.3633,13628.4883,13703.6494,7668.25,-6548.3486,58676.4531,-0.9296,-0.193,59.9878,11076,8776,2300,19853,2924986,22004,71704,49699,93708,2021/09/03 13:17:29
D,P15,0.4005,408.6158,0.2405,465.4297,0.1933,448.9385,0.39,2.43,0.32,2.94,0.33,2.57,1.8621,1.6626,3.6918,13655.0859,13607.5459,13697.4316,7657.5469,-6944.4316,50190.0547,-0.8791,-0.1202,60.0019,11076,8776,2300,19853,2924986,22004,71704,49699,93708,2021/09/03 13:17:30
D,P15,0.4159,396.1429,0.2414,397.7316,0.1978,426.9664,0.64,2.37,0.32,2.92,0.33,2.9,1.6036,1.8517,3.1039,13570.9443,13525.3848,13633.3584,6506.6367,-7095.8848,57649.0859,-0.4914,-0.1039,60.0145,11076,8776,2300,19853,2924986,22004,71704,49699,93708,2021/09/03 13:17:31
D,P15,0.4037,420.2755,0.2389,459.3256,0.1959,503.7266,0.39,2.48,0.32,2.95,0.33,3.09,1.6699,1.9509,3.4611,13661.0566,13591.4824,13687.8428,7557.1719,-7472.9619,62253.9375,-0.7957,-0.1044,60.0071,11076,8776,2300,19853,2924986,22004,71704,49699,93708,2021/09/03 13:17:32
D,P15,0.4037,511.1003,0.2398,497.5422,0.2071,392.4321,0.39,3.12,0.32,2.65,0.36,2.67,1.7016,1.9815,3.5279,13613.3184,13595.2236,13675.0752,6620.793,-7251.4316,63088.5781,-0.4944,-0.0986,60.0086,11076,8776,2300,19853,2924986,22004,71704,49699,93708,2021/09/03 13:17:34
D,P15,0.4252,463.4905,0.4263,428.474,0.2131,471.2144,0.71,5.41,0.34,5.41,0.38,4.8,1.7231,1.9885,3.5393,13587.667,13582.8447,13639.4365,6392.5723,-7227.248,63472.9531,-0.4906,-0.0971,60.0249,11076,8776,2300,19853,2924986,22004,71704,49699,93708,2021/09/03 13:17:35
D,P15,0.4216,490.7067,0.4484,439.559,0.2136,411.9138,0.67,5.69,0.34,3.12,0.38,3.03,1.7301,3.5148,3.571,13532.7393,13510.6309,13588.1709,6981.6758,-7123.4697,63081.0078,-0.4797,-0.1235,60.0346,11076,8776,2300,19853,2924986,22004,71704,49699,93708,2021/09/03 13:17:36
D,P15,0.4058,452.9772,0.249,409.5491,0.2132,426.824,0.39,4.98,0.34,3.04,0.38,6.22,1.7418,3.3604,3.6302,13577.7949,13551.3604,13623.0049,7860.4063,-7127.5566,63909.8906,-0.4884,-0.0945,60.0376,11076,8776,2300,19853,2924986,22004,71704,49699,93708,2021/09/03 13:17:38
D,P15,0.4038,821.875,0.4697,434.2492,0.2284,492.7466,0.39,6.07,0.34,6.18,0.31,5.15,1.9902,1.7264,3.3607,13650.5264,13586.5059,13682.5293,7093.7637,-6843.2788,52578.0156,-0.7724,-0.1135,60.0168,11076,8776,2300,19853,2924986,22004,71704,49699,93708,2021/09/03 13:17:39
D,P15,0.4447,954.542,0.4248,424.7628,0.2215,468.5775,0.63,4.83,0.35,4.82,0.3,5.65,1.9635,1.7201,3.1213,13587.0,13559.0586,13640.5791,6528.9902,-6623.2993,50323.0078,-0.4989,-0.1132,60.0078,11076,8776,2300,19853,2924986,22004,71704,49699,93708,2021/09/03 13:17:40
D,P15,0.4213,769.0342,0.4289,470.8364,0.2124,432.5706,0.63,4.93,0.35,6.04,0.38,5.07,1.8842,1.6551,3.2715,13535.1895,13505.8076,13595.208,8025.2266,-6526.1719,64552.2656,-0.4921,-0.1127,59.9811,11076,8776,2300,19853,2924986,22004,71704,49699,93708,2021/09/03 13:17:42
D,P15,0.4026,473.4854,0.2461,423.0981,0.2094,429.3517,0.39,6.15,0.33,5.83,0.37,5.56,1.8592,1.6434,3.4263,13646.9414,13605.5635,13699.0469,7116.6836,-6623.9009,64784.7188,-0.7512,-0.119,59.9662,11076,8776,2300,19853,2924986,22004,71704,49699,93708,2021/09/03 13:17:43
D,P15,0.4345,858.6733,0.454,456.5828,0.2175,439.2879,0.39,5.37,0.34,2.82,0.37,6.07,1.7825,1.6273,3.9333,13637.7021,13581.0488,13672.0811,7434.7305,-6483.7012,60872.5,-0.8306,-0.1239,59.9379,11076,8776,2300,19853,2924986,22004,71704,49699,93708,2021/09/03 13:17:44
D,P15,0.4117,899.3667,0.4233,463.686,0.2085,434.6538,0.64,5.11,0.35,5.47,0.37,4.99,1.7481,1.58,3.9698,13635.0938,13579.5371,13670.8125,7385.2949,-6363.0039,59228.2813,-0.8998,-0.1249,59.9335,11076,8776,2300,19853,2924986,22004,71704,49699,93708,2021/09/03 13:17:45
D,P15,0.4137,1005.73,0.4081,442.9364,0.2143,490.3821,0.69,5.31,0.35,5.41,0.38,5.01,1.7492,1.5727,3.9593,13624.7891,13530.9512,13662.0,7291.3164,-6323.9336,58457.8594,-0.4986,-0.1249,59.9312,11076,8776,2300,19853,2924986,22004,71704,49699,93708,2021/09/03 13:17:47
D,P15,0.4242,459.4843,0.3907,392.934,0.2071,457.4701,0.69,5.09,0.34,2.89,0.36,4.88,1.7128,1.5699,3.3924,13646.458,13620.0586,13683.4746,7254.291,-8169.1299,56779.1406,-0.8012,-0.1897,59.9253,11076,8776,2300,19853,2924986,22004,71704,49699,93708,2021/09/03 13:17:48
D,P15,0.4146,499.5646,0.4691,457.5374,0.2082,414.2496,0.77,5.36,0.35,2.85,0.37,2.88,1.6419,1.5218,1.9762,13629.793,13581.7295,13663.3672,7341.5293,-8184.1055,53681.0625,-0.8987,-0.2091,59.9357,11076,8776,2300,19853,2924986,22004,71704,49699,93708,2021/09/03 13:17:49
D,P15,0.4014,438.6548,0.4929,511.6112,0.2035,389.6081,0.61,4.8,0.34,2.84,0.35,2.86,1.6673,1.528,1.9809,13639.2422,13591.2949,13681.915,7338.0781,-8045.749,52669.75,-0.7613,-0.2049,59.9521,11076,8776,2300,19853,2924986,22004,71704,49699,93708,2021/09/03 13:17:50
D,P15,0.4097,784.3242,0.4347,419.1657,0.2078,400.5433,0.39,5.93,0.35,3.09,0.36,2.94,1.6432,1.9971,1.9657,13629.3408,13568.3408,13668.6934,7213.7305,-7932.9512,51739.625,-0.8502,-0.2046,59.9751,11076,8776,2300,19853,2924986,22004,71704,49699,93708,2021/09/03 13:17:52
D,P15,0.405,389.3287,0.2409,452.4646,0.2009,440.9171,0.38,5.44,0.33,5.55,0.37,5.6,1.5912,1.9434,1.9342,13627.7949,13561.0566,13652.333,7186.4648,-7538.0449,49538.0313,-0.4998,-0.2326,59.9922,11076,8776,2300,19853,2924986,22004,71704,49699,93708,2021/09/03 13:17:53
D,P15,0.4189,438.7419,0.4937,507.5381,0.1986,502.7508,0.76,4.7,0.35,2.81,0.34,2.78,1.5577,1.9278,1.9232,13611.8145,13587.7461,13671.2402,7171.6445,-12906.4961,64293.875,-0.763,-0.2454,59.9982,11076,8776,2300,19853,2924986,22004,71704,49699,93708,2021/09/03 13:17:54
D,P15,0.3932,490.9313,0.2414,423.6016,0.1938,458.119,0.38,2.75,0.33,2.83,0.33,2.62,1.5461,1.895,1.9097,13615.6367,13585.5625,13677.5703,7023.8262,-12617.0508,60724.0,-0.9989,-0.1901,60.0026,11076,8776,2300,19853,2924986,22004,71704,49699,93708,2021/09/03 13:17:56
D,P15,0.4025,783.9531,0.4002,417.3167,0.2125,495.171,0.39,5.67,0.36,5.07,0.38,5.07,1.5263,1.8718,1.8967,13632.0215,13589.4883,13689.7129,7094.2813,-12695.3867,59168.0313,-0.4994,-0.1998,60.0227,11076,8776,2300,19853,2924986,22004,71704,49699,93708,2021/09/03 13:17:57
D,P15,0.4051,851.8262,0.4817,424.2851,0.2055,443.0596,0.39,6.0,0.35,5.88,0.36,5.09,1.5387,1.8516,1.8863,13606.6543,13573.0996,13649.3848,6766.3477,-12469.3672,57270.375,-0.4989,-0.1886,60.0272,11076,8776,2300,19853,2924986,22004,71704,49699,93708,2021/09/03 13:17:58
D,P15,0.4057,1021.3711,0.4525,389.8928,0.2082,404.5162,0.39,6.1,0.35,2.87,0.37,2.96,1.9786,1.7859,1.8717,13592.5342,13535.8008,13622.7324,6905.1387,-15996.0898,53913.7188,-0.4993,-0.209,60.0205,11076,8776,2300,19853,2924986,22004,71704,49699,93708,2021/09/03 13:18:00
D,P15,0.3828,507.7701,0.2438,501.6077,0.2449,495.4951,0.38,2.81,0.33,2.8,0.3,3.07,1.5026,1.8424,1.8888,13660.5469,13615.6572,13717.0674,7746.9082,-16185.8203,57235.4375,-0.9775,-0.2434,60.0309,11076,8776,2300,19853,2924986,22004,71704,49699,93708,2021/09/03 13:18:01
D,P15,0.4253,924.4678,0.4418,499.7837,0.207,500.966,0.39,6.2,0.34,2.57,0.34,2.77,1.5042,1.7768,1.8836,13667.7441,13609.4082,13704.6279,7793.625,-15916.2695,55117.6563,-0.7704,-0.1897,60.0294,11076,8776,2300,19853,2924986,22004,71704,49699,93708,2021/09/03 13:18:02
D,P15,0.4029,473.0412,0.4001,485.7495,0.2017,510.6448,0.39,5.85,0.35,2.73,0.35,2.8,1.9401,1.7634,1.8556,13617.8867,13573.9775,13666.8652,7335.4473,-15562.2031,53659.4375,-0.7699,-0.2343,60.0339,11076,8776,2300,19853,2924986,22004,71704,49699,93708,2021/09/03 13:18:04
D,P15,0.411,419.6941,0.388,465.1538,0.1961,419.6488,0.66,3.08,0.34,2.65,0.33,3.07,1.5043,1.7543,1.8609,13636.3066,13596.6367,13754.6689,7029.3398,-15531.5508,50141.0313,-0.895,-0.2308,60.0197,11076,8776,2300,19853,2924986,22004,71704,49699,93708,2021/09/03 13:18:05
D,P15,0.4094,902.3311,0.4996,412.9633,0.2033,434.4343,0.39,2.61,0.32,2.44,0.3,2.52,1.8851,1.7402,1.8576,13673.5166,13596.8604,13670.668,7991.8418,-15214.6094,52345.5938,-0.9808,-0.2009,60.0309,11076,8776,2300,19853,2924986,22004,71704,49699,93708,2021/09/03 13:18:06
D,P15,0.3999,407.545,0.2427,431.6879,0.1933,395.6232,0.39,2.98,0.33,2.52,0.33,2.88,1.9033,1.7092,1.8478,13687.0703,13615.5635,13693.5557,8074.5742,-15398.5547,52130.0938,-0.9775,-0.2037,60.0249,11076,8776,2300,19853,2924986,22004,71704,49699,93708,2021/09/03 13:18:08
