D,P17,3.6242,221.7188,6.6153,459.418,3.8776,238.7182,4.76,3.08,5.31,2.81,5.1,3.03,15.2622,13.7997,15.275,13818.1406,13772.8945,13706.1553,27943.4629,52448.1328,482142.25,0.7692,0.0965,59.9692,84295,1584,82710,85880,3253454,4457,179076,174618,183533,2021/09/03 13:11:46
D,P17,6.7578,229.7959,6.4622,241.1583,6.2123,217.3701,5.71,2.41,5.66,3.09,5.28,2.44,48.9999,49.5968,61.5442,13705.9131,13699.0361,13605.9238,27057.9082,51442.625,1624969.5,0.8002,0.0144,59.9632,84295,1584,82710,85880,3253454,4457,179076,174618,183533,2021/09/03 13:11:47
D,P17,7.5542,255.2733,6.0279,248.1061,7.5169,249.1703,10.06,2.7,11.67,2.5,5.83,2.58,53.2712,52.494,54.1074,13839.1494,13808.7676,13730.4844,13016.3018,58504.0,1797707.0,0.9697,0.0133,59.9625,84295,1584,82710,85880,3253454,4457,179076,174618,183533,2021/09/03 13:11:49
D,P17,6.562,391.8853,6.704,239.3798,6.7101,456.939,5.47,2.96,6.14,2.94,5.7,2.54,52.6326,51.2259,53.8807,13820.4355,13812.0068,13722.5137,31716.0703,58714.1875,1945781.0,0.7947,0.0258,59.9632,84295,1584,82711,85880,3253462,4457,179076,174619,183534,2021/09/03 13:11:50
D,P17,3.3704,221.7868,6.4906,246.6965,7.955,466.5977,4.82,2.61,4.87,2.44,5.63,2.35,31.7889,30.6971,63.2983,13859.2617,13820.4824,13738.999,29940.4922,53339.4688,913170.5,0.8262,0.0574,59.958,84295,1584,82711,85880,3253462,4457,179076,174619,183534,2021/09/03 13:11:52
D,P17,7.3351,389.4766,6.2578,402.0957,7.7624,421.7402,9.52,2.74,10.17,3.0,5.57,2.93,25.7121,27.9672,24.903,13766.2881,13749.6104,13667.0732,31137.8965,223584.0,789024.0,0.8225,0.0592,59.9692,84295,1584,82711,85880,3253462,4457,179076,174619,183534,2021/09/03 13:11:53
D,P17,6.4673,251.2363,6.5437,486.9402,3.4992,222.0215,5.65,2.88,5.38,2.43,6.07,2.49,13.5564,13.4823,14.9144,13793.3125,13783.2773,13700.0508,25016.0254,56285.0938,493831.25,0.8084,0.0507,59.9595,84295,1584,82711,85880,3253462,4457,179076,174619,183534,2021/09/03 13:11:55
D,P17,3.5814,237.1178,3.9749,475.4202,3.7835,255.3202,4.71,2.82,5.22,2.56,4.97,2.78,13.6563,14.6136,14.7191,13782.6895,13760.6914,13679.4746,60423.75,58735.2344,403838.0,0.7538,0.1961,59.9558,84295,1584,82711,85880,3253462,4457,179076,174619,183534,2021/09/03 13:11:56
D,P17,3.4809,251.3047,3.8407,476.7793,3.3621,399.9993,6.02,2.61,5.05,2.36,5.03,2.52,12.0925,12.6721,15.994,13782.5117,13771.5576,13690.8262,31797.4629,49510.7773,260319.6563,0.8752,0.1094,59.9699,84295,1584,82711,85880,3253462,4457,179076,174619,183534,2021/09/03 13:11:58
D,P17,3.6198,250.5278,3.9123,457.2749,3.9852,389.1764,5.81,2.59,5.14,3.12,5.24,2.67,15.1828,12.2956,14.5429,13802.3633,13788.6631,13701.8906,31812.8359,50131.4492,261839.7656,0.8961,0.1215,59.9707,84295,1584,82711,85880,3253462,4457,179076,174619,183534,2021/09/03 13:11:59
D,P17,3.5543,458.208,3.4168,491.6504,3.7745,239.7954,6.22,2.93,5.85,2.97,4.96,3.09,13.9438,12.5133,14.8635,13785.1924,13785.1006,13687.1895,28391.498,54008.4805,261995.4844,0.8219,0.2363,59.9818,84295,1584,82711,85880,3253462,4457,179076,174619,183534,2021/09/03 13:12:00
D,P17,6.5957,217.9368,3.6925,250.3749,6.0674,249.7079,6.02,3.07,5.68,2.59,5.34,2.61,13.7976,13.1084,13.2433,13791.4189,13769.8252,13692.5107,24783.9844,62444.7031,256414.5313,0.8738,0.0967,59.9945,84295,1584,82711,85880,3253462,4457,179076,174619,183534,2021/09/03 13:12:02
D,P17,7.5257,236.8455,3.6318,397.1545,3.8907,245.9123,5.55,2.81,4.77,2.41,5.11,2.5,12.2292,14.1759,15.372,13789.2129,13758.7959,13688.6348,26442.9551,54188.9883,260456.3438,0.9686,0.2144,59.9967,84295,1584,82711,85880,3253462,4457,179076,174619,183534,2021/09/03 13:12:03
D,P17,3.4947,212.2822,3.5392,245.6517,7.1021,255.1828,5.45,1.54,6.18,2.45,5.29,2.77,15.2451,14.889,12.7369,13790.3467,13777.1211,13692.1641,28936.6875,53319.1719,258809.4688,0.7976,0.1142,59.9989,84295,1584,82711,85880,3253462,4457,179076,174619,183534,2021/09/03 13:12:05
D,P17,3.6119,225.8261,3.8329,234.9224,6.0054,245.7583,4.75,2.78,5.04,2.72,5.92,2.5,13.9119,15.8168,15.7473,13786.793,13766.9824,13690.793,27349.3379,60080.4375,255515.5938,0.83,0.1012,59.9789,84295,1584,82711,85880,3253462,4457,179076,174619,183534,2021/09/03 13:12:06
D,P17,7.0125,245.782,3.372,253.0378,3.692,238.1884,6.05,2.96,5.74,2.66,4.85,2.98,15.2678,12.2354,12.0097,13803.5674,13778.1465,13706.2178,51589.5,53186.543,253991.9063,0.8063,0.2262,59.9803,84295,1584,82711,85880,3253462,4457,179076,174619,183534,2021/09/03 13:12:08
D,P17,7.0722,441.0938,7.1735,439.8242,7.1927,402.125,5.76,2.78,5.78,2.83,5.52,2.93,12.1994,12.0525,13.3344,13786.3477,13771.251,13689.5361,30075.0625,50817.8984,455616.0,0.8775,0.1141,59.9714,84295,1584,82711,85880,3253462,4457,179076,174619,183534,2021/09/03 13:12:09
D,P17,3.5731,213.1257,6.295,248.458,3.5015,221.2917,5.24,2.89,5.44,2.53,6.08,2.44,14.6849,12.8419,15.0876,13811.6016,13792.2666,13717.0918,30005.8477,52979.1992,260844.3438,0.8116,0.115,59.9603,84295,1584,82711,85880,3253462,4457,179076,174619,183534,2021/09/03 13:12:11
D,P17,7.6721,237.4184,6.9913,437.6029,3.6345,446.542,5.86,2.83,5.5,2.81,4.78,2.61,12.4219,15.2359,14.927,13767.1777,13762.1211,13679.2529,26630.7051,52404.4883,255223.6719,0.9,0.1085,59.961,84295,1584,82711,85880,3253462,4457,179076,174619,183534,2021/09/03 13:12:12
D,P17,3.8394,234.9998,3.8768,497.0322,3.7426,440.0078,4.73,2.7,5.09,2.97,4.92,2.82,13.0917,12.3908,12.49,13801.9199,13779.4814,13685.1982,28150.1484,54482.7422,441724.0,0.7609,0.1062,59.9618,84295,1584,82711,85880,3253462,4457,179076,174619,183534,2021/09/03 13:12:14
D,P17,3.7142,234.5792,3.6909,509.748,3.6024,437.5029,4.88,2.69,4.85,2.99,4.96,2.58,13.6125,12.6142,15.2979,13780.1348,13763.8252,13679.3252,28405.4707,50946.6758,256872.2188,0.7695,0.1106,59.9632,84295,1584,82711,85880,3253462,4457,179076,174619,183534,2021/09/03 13:12:16
D,P17,3.4845,484.1025,3.1929,395.8418,3.4998,255.3024,6.03,2.96,5.27,3.02,6.07,2.78,15.7572,15.1351,15.0333,13764.5303,13746.0146,13654.7178,30722.3027,50983.3867,488004.0,0.8216,0.1156,59.9677,84295,1584,82711,85880,3253462,4457,179076,174619,183534,2021/09/03 13:12:17
D,P17,7.415,231.0387,3.469,251.9414,6.3201,466.1462,5.82,2.5,5.99,2.43,5.86,2.58,12.6565,12.1962,12.308,13797.7598,13777.6729,13689.3408,26170.2598,54540.7422,399496.0,0.7752,0.0939,59.9811,84295,1584,82711,85880,3253462,4457,179076,174619,183534,2021/09/03 13:12:19
D,P17,3.5383,223.4953,3.2679,251.7744,6.5193,445.6758,6.17,2.49,5.46,2.63,5.31,2.84,13.6566,12.0726,15.5563,13744.5664,13734.792,13674.7285,31919.5234,49943.1445,257787.8438,0.8305,0.1249,59.9833,84295,1584,82711,85880,3253465,4457,179077,174619,183534,2021/09/03 13:12:20
D,P17,3.7829,227.0468,7.6996,241.1546,3.9072,247.3714,4.97,2.92,5.29,3.08,5.13,2.55,15.5162,14.0862,14.2214,13790.165,13763.7617,13680.127,25452.5996,52743.9805,261102.2188,0.7928,0.0975,59.9811,84295,1584,82711,85880,3253465,4457,179077,174619,183534,2021/09/03 13:12:21
D,P17,3.4973,216.3233,3.5587,427.0889,3.5994,496.0547,6.07,2.75,5.71,2.47,5.12,2.66,15.1353,12.004,15.6871,13780.6221,13746.79,13667.043,64614.875,54262.3945,262013.625,0.8012,0.2475,59.9796,84295,1584,82711,85880,3253465,4457,179077,174619,183534,2021/09/03 13:12:23
D,P17,6.0242,465.3906,6.5428,508.8552,3.8184,391.2164,5.59,2.8,5.28,2.62,5.02,2.68,15.7382,15.8756,14.3695,13786.6162,13761.248,13683.1113,32083.2227,53083.082,520720.0,0.7956,0.1217,59.9766,84295,1584,82711,85880,3253465,4457,179077,174619,183534,2021/09/03 13:12:24
D,P17,3.6505,230.005,3.2731,242.9918,3.4725,235.3499,4.8,2.42,5.48,2.38,6.0,2.83,12.828,15.373,12.2797,13799.4521,13743.5586,13668.1914,25827.7363,62817.4609,259832.6875,0.8853,0.1026,59.9618,84295,1584,82711,85880,3253465,4457,179077,174619,183534,2021/09/03 13:12:25
D,P17,3.6677,250.5922,3.5814,491.6392,6.9657,404.9935,4.82,2.6,4.71,2.6,5.29,2.73,15.5628,12.6063,14.8533,13811.2744,13767.9854,13684.6611,25373.1445,64719.3203,259113.0938,0.8602,0.0979,59.9536,84295,1584,82711,85880,3253465,4457,179077,174619,183534,2021/09/03 13:12:27
D,P17,3.5292,252.7048,3.4792,404.0085,3.3541,445.9343,6.15,2.66,6.02,2.43,5.69,2.35,15.0713,13.7379,14.2289,13760.1992,13752.4561,13682.9502,27215.8594,52127.8438,259505.6875,0.8033,0.1044,59.9506,84295,1584,82711,85880,3253465,4457,179077,174619,183534,2021/09/03 13:12:28
D,P17,6.6532,242.6407,6.309,250.3922,6.999,254.582,5.69,2.36,5.64,2.6,6.24,2.76,12.6725,12.8311,12.257,13786.3379,13764.6426,13678.4131,25331.2988,64354.2109,258779.2188,0.8027,0.0979,59.9588,84295,1584,82711,85880,3253465,4457,179077,174619,183534,2021/09/03 13:12:30
D,P17,7.0855,422.8091,7.7416,417.4863,3.3787,236.859,5.76,2.46,5.29,2.69,5.95,2.37,13.0091,12.3951,12.9693,13797.4844,13772.2842,13691.0029,26246.0547,49805.1875,259523.875,0.8517,0.1236,59.9625,84295,1584,82711,85880,3253465,4457,179077,174619,183534,2021/09/03 13:12:32
D,P17,3.7651,226.7159,3.3881,235.3099,3.8003,235.6802,4.95,2.91,5.78,2.75,4.99,2.86,13.2113,14.9951,12.6095,13786.6104,13767.625,13693.2197,28303.4414,64039.5156,256659.625,0.7839,0.1116,59.9707,84295,1584,82711,85880,3253465,4457,179077,174619,183534,2021/09/03 13:12:33
D,P17,3.3914,251.6784,3.8862,445.1128,3.7714,461.4343,5.79,2.62,5.11,2.5,4.96,2.55,12.725,12.8458,14.0432,13792.5283,13763.6592,13693.3184,28081.1719,49919.4805,256315.3125,0.842,0.1096,59.9744,84295,1584,82711,85880,3253465,4457,179077,174619,183534,2021/09/03 13:12:34
D,P17,3.9252,227.5354,3.3971,227.0659,3.0505,237.2286,5.15,2.77,5.8,2.96,4.89,2.93,12.465,15.7572,12.5686,13817.917,13798.0605,13697.3027,30178.8906,55945.168,470528.0,0.9217,0.1146,59.9833,84295,1584,82711,85880,3253465,4457,179077,174619,183534,2021/09/03 13:12:36
D,P17,3.9544,241.4854,3.7491,400.576,7.9552,484.9678,5.2,3.07,4.93,2.68,5.34,2.6,12.5326,14.6785,12.161,13821.249,13791.6875,13698.917,50802.4375,53315.8633,259585.1719,0.8285,0.2043,59.9922,84295,1584,82711,85880,3253465,4457,179077,174619,183534,2021/09/03 13:12:37
D,P17,3.7805,462.293,7.4332,420.3157,7.7744,244.1414,5.21,3.01,5.12,2.91,5.93,2.45,15.2638,12.644,14.0255,13810.8633,13782.4951,13687.0586,32472.8203,52247.0664,256338.7813,0.8356,0.2325,59.9997,84295,1584,82711,85880,3253465,4457,179077,174619,183534,2021/09/03 13:12:39
D,P17,3.6982,460.3164,3.3036,484.2617,3.6465,475.1304,4.86,2.84,5.56,2.97,4.79,2.38,12.6076,12.0713,13.2562,13784.5254,13769.7588,13683.2246,25185.3828,55451.5547,259279.6094,0.8206,0.0971,60.0093,84295,1584,82711,85880,3253465,4457,179077,174619,183534,2021/09/03 13:12:40
D,P17,3.9771,481.0781,7.8622,232.1992,3.8458,244.7563,6.18,2.45,5.57,2.55,5.05,2.46,12.1716,14.7926,13.1886,13816.8838,13800.5938,13709.3076,25557.9629,49845.418,256656.2344,0.78,0.0996,60.016,84295,1584,82711,85880,3253465,4457,179077,174619,183534,2021/09/03 13:12:42
D,P17,7.299,250.088,3.6764,449.395,6.3974,243.6395,5.39,2.57,4.83,2.51,6.04,2.43,12.099,12.8703,12.3351,13795.3916,13777.7637,13693.8691,27959.0547,58055.4375,256427.5938,0.8175,0.1104,60.0227,84295,1584,82711,85880,3253465,4457,179077,174619,183534,2021/09/03 13:12:43
D,P17,3.5324,251.6433,3.4468,249.7274,3.8138,239.6401,4.96,2.8,4.77,2.57,5.01,3.07,12.5962,14.2505,12.2284,13795.1875,13776.7822,13693.8916,27768.7461,53090.8672,262075.0313,0.8062,0.106,60.0286,84295,1584,82711,85880,3253465,4457,179077,174619,183534,2021/09/03 13:12:45
D,P17,3.9309,217.8356,3.9974,238.737,6.1591,237.491,5.17,2.64,5.25,2.93,5.97,2.95,13.1146,15.8791,12.5007,13782.666,13760.2402,13700.4736,27089.3789,59310.1563,442773.0,0.9099,0.1012,60.0346,84295,1584,82711,85880,3253465,4457,179077,174619,183534,2021/09/03 13:12:46
D,P17,3.4558,234.514,3.3872,250.5516,3.9105,230.1678,4.72,2.7,5.78,2.59,5.14,2.51,13.1801,15.6477,13.4948,13808.1943,13778.251,13693.4238,30873.3613,61883.9609,257433.5781,0.8611,0.1199,60.0272,84295,1584,82711,85880,3253465,4457,179077,174619,183534,2021/09/03 13:12:48
D,P17,3.4363,232.3466,3.9169,236.7742,3.4529,224.2356,5.91,2.55,5.15,2.82,5.95,2.78,12.8916,13.4163,14.8811,13787.4277,13771.6133,13697.0244,29828.3535,53100.0859,261159.7969,0.8157,0.1142,60.0234,84295,1584,82711,85880,3253465,4457,179077,174619,183535,2021/09/03 13:12:49
D,P17,7.0229,215.1867,3.8381,243.1582,3.9678,249.1359,5.5,1.56,5.04,2.71,5.54,2.49,14.2798,14.4109,14.6216,13743.2207,13731.1504,13696.957,27975.4355,49276.0977,399817.0,0.8483,0.1157,60.0049,84296,1584,82711,85880,3253467,4457,179077,174619,183535,2021/09/03 13:12:51
D,P17,3.7581,237.2984,7.9351,249.0685,7.6045,251.0924,4.94,2.84,5.9,2.55,5.85,2.66,13.4561,12.0036,13.5137,13813.6855,13790.6152,13703.8379,26061.1445,63953.8984,260319.6875,0.8522,0.1001,60.0049,84296,1584,82711,85880,3253467,4457,179077,174619,183535,2021/09/03 13:12:52
D,P17,7.7969,245.8577,3.5194,484.0039,7.4011,433.8792,5.88,2.45,6.12,2.57,5.33,2.5,14.042,12.5251,14.7176,13765.7656,13744.7041,13677.4463,32339.0273,52386.5391,258306.7188,0.8082,0.0943,60.0012,84296,1584,82711,85880,3253467,4457,179077,174619,183535,2021/09/03 13:12:53
D,P17,7.3045,467.5586,7.5279,470.3311,6.2731,251.7401,5.33,2.79,4.78,2.49,5.44,2.67,14.3233,15.5419,13.6121,13807.5518,13792.4346,13704.9014,27931.6836,50190.4141,261219.6563,0.7606,0.1071,59.9967,84296,1584,82711,85880,3253467,4457,179077,174619,183535,2021/09/03 13:12:55
D,P17,3.7933,389.2852,6.6579,250.5755,6.796,248.4821,4.98,2.79,6.13,2.59,5.72,2.57,12.5426,12.9213,14.6278,13779.8271,13766.6523,13696.874,30012.7148,64239.6719,412809.0,0.8865,0.1125,60.0012,84296,1584,82711,85880,3253467,4457,179077,174619,183535,2021/09/03 13:12:56
D,P17,6.7868,228.6951,6.3954,407.7271,3.409,228.6246,5.17,2.57,5.01,2.91,5.83,2.43,13.4579,12.0393,15.6695,13764.9697,13751.4268,13660.4619,30445.6777,51372.1211,255069.9063,0.8027,0.1194,60.0026,84296,1584,82711,85880,3253467,4457,179077,174619,183535,2021/09/03 13:12:58
D,P17,3.8542,213.4378,3.9022,250.956,7.5343,494.9824,5.06,1.55,5.13,2.62,5.4,2.92,13.2161,15.7071,12.8004,13767.207,13743.1289,13682.5313,29234.916,52168.3867,251627.8438,0.8002,0.1162,59.9922,84296,1584,82711,85880,3253467,4457,179077,174619,183535,2021/09/03 13:12:59
D,P17,6.1888,395.1152,6.5418,412.7417,6.6182,398.4409,5.92,2.5,5.83,2.87,5.36,3.01,14.1289,15.6584,12.463,13788.0371,13767.9268,13693.1768,29506.8281,53892.7188,259361.6406,0.8099,0.1144,60.0004,84296,1584,82711,85880,3253467,4457,179077,174619,183535,2021/09/03 13:13:01
D,P17,6.5987,241.6857,6.0156,509.1167,6.563,230.7702,5.36,3.1,11.54,2.39,6.1,2.57,13.3151,12.7893,12.752,13776.2764,13759.8467,13684.1914,29871.5215,51978.6563,257540.2031,0.8177,0.116,59.9885,84296,1584,82711,85880,3253467,4457,179077,174619,183535,2021/09/03 13:13:02
D,P17,3.268,254.103,6.5869,248.7816,3.9842,245.992,5.46,2.69,5.68,2.55,5.24,2.51,14.3529,15.676,12.7421,13764.1055,13737.7197,13677.7129,26108.2559,63046.9219,256197.6563,0.8051,0.0956,59.99,84296,1584,82711,85880,3253467,4457,179077,174619,183535,2021/09/03 13:13:03
D,P17,6.0251,245.9038,3.886,473.1367,3.6788,251.9815,5.92,2.45,5.11,2.81,4.83,2.68,14.8081,13.3148,15.3463,13787.79,13771.5244,13681.5645,26555.7793,54835.2109,500974.0,0.776,0.0999,59.9945,84296,1584,82711,85880,3253467,4457,179077,174619,183535,2021/09/03 13:13:05
D,P17,6.0492,438.5737,7.3088,501.4868,6.0754,438.9043,5.59,2.48,5.8,2.6,5.43,2.96,12.4163,12.0865,12.0774,13759.1201,13736.1533,13671.0088,30119.6563,57639.1094,260107.1563,0.764,0.1158,59.9937,84296,1584,82711,85880,3253467,4457,179077,174619,183535,2021/09/03 13:13:06
D,P17,3.7895,391.9697,3.6881,239.8118,6.6501,250.7281,5.18,2.58,5.51,2.64,5.61,2.39,12.6335,14.2753,13.3162,13784.8779,13770.9531,13679.165,30975.4883,53186.1641,261774.8438,0.8338,0.1183,59.9848,84296,1584,82711,85880,3253467,4457,179077,174619,183535,2021/09/03 13:13:08
D,P17,3.3365,246.5661,3.1111,234.6023,3.7192,234.391,5.64,2.47,5.05,2.71,4.89,2.78,12.6253,15.9328,12.8215,13794.8213,13774.7588,13675.2236,25767.3691,56344.4805,260232.4531,0.9196,0.099,59.9803,84296,1584,82711,85880,3253467,4457,179077,174619,183535,2021/09/03 13:13:09
D,P17,3.8126,390.7706,3.9524,504.4109,6.9541,442.7546,5.01,2.64,5.19,2.61,5.74,2.72,13.5094,14.5561,14.972,13757.3252,13741.3555,13667.9395,25389.0273,50488.8789,260209.4844,0.8316,0.0976,59.9766,84296,1584,82711,85880,3253467,4457,179077,174619,183535,2021/09/03 13:13:11
D,P17,6.0756,242.7973,3.9524,218.2787,3.637,245.4813,6.05,2.65,5.52,2.35,4.78,2.5,15.1559,14.8281,14.1842,13765.3428,13743.71,13670.6172,29877.9492,51941.1133,255147.3281,0.8286,0.1171,59.967,84296,1584,82711,85880,3253467,4457,179077,174619,183535,2021/09/03 13:13:12
D,P17,6.2472,240.1199,3.7931,241.9925,6.9845,254.1287,5.44,3.02,4.98,2.36,5.5,2.75,15.4448,15.5224,15.4655,13773.9414,13742.6396,13672.3789,26991.582,49791.0234,257340.0781,0.9215,0.1061,59.9662,84296,1584,82711,85880,3253467,4457,179077,174619,183535,2021/09/03 13:13:13
D,P17,6.1308,459.0042,6.8783,246.6161,3.8653,479.3691,5.06,2.79,6.16,2.49,5.08,2.92,15.5216,13.3594,12.3734,13737.1299,13709.8916,13652.7666,30543.9941,64892.125,252680.5,0.8809,0.1209,59.9632,84296,1584,82711,85880,3253467,4457,179077,174619,183535,2021/09/03 13:13:15
D,P17,3.0194,400.2979,3.1146,229.9889,3.4994,254.4193,4.81,3.02,5.06,2.46,6.07,3.02,12.1449,12.278,13.505,13751.9961,13727.3125,13665.8252,26756.416,49266.918,503808.0,0.9129,0.1018,59.9528,84296,1584,82711,85880,3253467,4457,179077,174619,183535,2021/09/03 13:13:16
D,P17,3.7862,242.096,7.2314,246.7702,7.3098,393.3379,4.98,3.12,5.79,2.49,5.32,2.93,15.9327,15.3238,14.3496,13776.623,13761.2412,13668.5059,31840.1191,62969.2422,493300.0,0.962,0.1206,59.9625,84296,1584,82711,85880,3253467,4457,179077,174619,183535,2021/09/03 13:13:18
D,P17,3.7892,241.8936,6.6856,251.4009,3.7766,418.4512,4.98,3.12,5.7,2.62,4.96,2.95,13.4152,14.5055,12.8145,13756.7285,13730.2617,13670.3926,27430.1914,54880.168,253880.1875,0.7831,0.1101,59.9625,84296,1584,82711,85881,3253469,4457,179078,174620,183535,2021/09/03 13:13:19
D,P17,3.2783,413.2773,6.9024,418.4109,3.783,445.8643,5.61,2.95,5.05,2.75,4.97,2.53,12.8653,14.9313,13.084,13774.0488,13747.6123,13676.4502,31531.8066,56716.4102,258778.1563,0.805,0.1218,59.9513,84296,1584,82711,85881,3253469,4457,179078,174620,183535,2021/09/03 13:13:21
D,P17,3.8829,236.3969,3.4998,245.1056,3.0999,501.5034,5.1,2.82,6.07,2.45,5.02,2.41,13.6069,14.9208,14.2147,13801.8223,13781.4258,13667.5195,25074.2539,51763.0234,257763.8906,0.9669,0.0973,59.9424,84296,1584,82711,85881,3253469,4457,179078,174620,183535,2021/09/03 13:13:22
D,P17,3.6478,248.3463,3.5959,400.0332,3.6519,241.2911,4.79,2.54,4.73,2.9,4.8,2.39,15.2083,13.8992,12.0412,13761.5381,13742.6045,13675.7822,31433.1934,51348.7461,469168.0,0.8817,0.1073,59.9476,84296,1584,82711,85881,3253469,4457,179078,174620,183535,2021/09/03 13:13:23
D,P17,3.2956,238.8984,3.9074,234.6416,6.7264,252.6039,5.1,2.95,5.13,2.72,5.7,2.71,14.4659,14.4643,13.8263,13789.002,13778.6504,13683.6709,54169.75,52417.1094,258873.0625,0.8111,0.1916,59.9521,84296,1584,82711,85881,3253469,4457,179078,174620,183535,2021/09/03 13:13:25
D,P17,6.5415,242.9535,3.4119,255.7765,7.0334,252.8124,5.47,2.38,5.84,2.76,5.51,2.72,12.234,12.1038,13.122,13772.3711,13747.1367,13674.375,31165.5625,57468.5547,261651.7813,0.7543,0.1191,59.9632,84296,1584,82711,85881,3253469,4457,179078,174620,183535,2021/09/03 13:13:26
D,P17,3.9392,231.8027,3.911,510.0698,3.5015,240.4859,5.18,2.52,5.14,2.39,6.08,2.57,12.2443,13.6202,14.8751,13794.2012,13737.1113,13666.5146,30623.0586,50686.8516,261276.0156,0.8207,0.1129,59.9684,84296,1584,82711,85881,3253469,4457,179078,174620,183535,2021/09/03 13:13:27
D,P17,3.6877,497.7124,6.8814,413.5427,6.3113,447.4688,4.85,2.61,5.73,2.75,5.3,2.92,13.3031,12.5232,14.6526,13725.667,13701.6426,13618.8174,26669.1758,52318.5,412528.0,0.8358,0.1015,59.9937,84296,1584,82711,85881,3253469,4457,179078,174620,183535,2021/09/03 13:13:29
D,P17,3.7292,215.6585,3.3516,250.6465,3.293,438.21,4.9,2.92,5.68,2.64,5.53,3.0,15.212,14.9203,14.5661,13710.7314,13692.9307,13607.3398,52066.1563,61382.6563,252914.9688,0.8754,0.1037,60.0034,84296,1584,82711,85881,3253469,4457,179078,174620,183535,2021/09/03 13:13:30
D,P17,3.8279,237.0686,3.7717,426.1563,3.6407,412.4727,5.03,2.92,4.96,2.83,4.78,2.49,13.4374,14.946,13.3886,13769.5273,13757.4072,13669.8369,29396.5938,55482.5781,261589.3906,0.8232,0.1124,60.0071,84296,1584,82711,85881,3253469,4457,179078,174620,183535,2021/09/03 13:13:32
D,P17,3.9872,248.8326,3.703,242.8456,3.7409,471.3477,5.24,2.54,4.87,2.38,4.92,2.38,15.1901,12.5427,14.0319,13754.1221,13732.29,13657.0156,30445.6152,53288.0156,395418.0,0.8022,0.1227,60.0034,84296,1584,82711,85881,3253469,4457,179078,174620,183535,2021/09/03 13:13:33
D,P17,3.3589,392.8987,3.8246,416.4049,3.4769,466.3135,5.37,2.66,5.03,2.75,6.01,2.38,14.2784,15.6837,14.5456,13776.3164,13753.9805,13665.1807,53450.8125,60462.5313,255419.4688,0.8749,0.1918,60.0034,84296,1584,82711,85881,3253469,4457,179078,174620,183535,2021/09/03 13:13:35
D,P17,3.9529,232.952,6.072,254.3632,3.6864,249.7348,5.19,2.61,5.34,2.72,4.84,2.63,13.1592,13.9291,12.9263,13753.5225,13733.6416,13657.6172,27262.6895,58584.1094,261426.4844,0.8635,0.1043,60.0086,84296,1584,82711,85881,3253469,4457,179078,174620,183535,2021/09/03 13:13:36
D,P17,3.4684,448.9746,6.3139,462.1992,6.0195,251.244,5.21,2.85,5.64,2.96,5.42,2.68,12.9201,12.0104,14.9426,13753.1621,13719.2158,13656.0684,29445.2285,52639.5039,259608.2813,0.7793,0.1134,59.9997,84296,1584,82711,85881,3253469,4457,179078,174620,183535,2021/09/03 13:13:38
D,P17,7.0404,225.5517,3.9456,242.1983,3.2564,412.5835,5.51,2.79,5.18,2.36,5.43,3.1,13.485,13.841,13.3696,13760.4971,13724.9453,13657.3975,52576.0,63542.8594,262011.1406,0.947,0.2016,59.9952,84296,1584,82711,85881,3253469,4457,179078,174620,183535,2021/09/03 13:13:39
D,P17,3.5372,462.6934,6.9203,255.081,3.9612,500.9773,6.17,2.35,5.22,2.84,5.84,2.43,15.583,13.5637,12.8061,13766.2158,13738.4043,13666.3545,31157.8848,50816.957,255007.2969,0.8151,0.1222,59.9893,84296,1584,82711,85881,3253469,4457,179078,174620,183535,2021/09/03 13:13:41
D,P17,3.7489,230.2739,3.9225,238.7168,3.9967,222.5228,4.93,2.46,5.15,2.97,5.25,2.64,15.9144,13.8244,13.0324,13759.8076,13725.7139,13654.999,26732.3105,51077.6094,254851.3125,0.7788,0.1049,59.9811,84296,1584,82711,85881,3253469,4457,179078,174620,183535,2021/09/03 13:13:42
D,P17,3.3739,246.725,3.4057,223.5397,3.8661,385.011,5.25,2.4,5.98,2.89,5.13,2.49,12.8167,14.4356,15.3939,13746.5703,13713.5098,13643.2832,29605.291,63000.5313,257807.0625,0.9105,0.2189,59.9737,84296,1584,82711,85881,3253469,4457,179078,174620,183535,2021/09/03 13:13:44
D,P17,3.1861,476.2988,3.7869,412.5669,3.8843,225.3991,5.69,2.86,4.98,3.06,5.1,2.98,13.9285,12.2302,14.2621,13790.4229,13766.4756,13678.084,28372.1563,50710.3672,253492.375,0.7993,0.1119,59.9677,84296,1584,82711,85881,3253469,4457,179078,174620,183535,2021/09/03 13:13:45
D,P17,7.7136,241.2296,7.3748,437.3118,3.6296,241.5542,5.56,3.07,5.53,2.45,5.27,3.06,13.8087,15.5453,15.6429,13766.709,13741.4102,13667.3057,31274.9453,54193.6094,252530.5625,0.8361,0.1238,59.9632,84296,1584,82711,85881,3253469,4457,179078,174620,183535,2021/09/03 13:13:46
D,P17,3.5253,243.1514,3.7295,254.9748,3.9216,392.0034,6.14,2.38,4.9,2.74,5.15,3.06,12.7049,13.1971,13.3149,13763.3125,13734.0967,13671.5049,63995.6875,54070.0,253861.25,0.8879,0.2191,59.9662,84296,1584,82711,85881,3253469,4457,179078,174620,183535,2021/09/03 13:13:48
