D,P21,6.8206,501.8877,7.3441,239.7602,7.4278,411.5377,6.14,2.75,5.02,2.99,6.05,2.7,25.3161,27.7166,24.3417,13883.6309,13784.418,13823.1133,-494728.4063,443024.6875,858526.0,-0.8881,-0.8139,59.9484,19408468,3948526,15459941,23356995,25122243,65268,5801510,5736241,5866778,2021/09/03 13:08:17
D,P21,6.5409,223.1791,7.7854,502.5547,7.2445,483.1504,5.33,3.05,4.8,2.77,5.9,2.92,25.3161,27.7166,24.3417,13883.6309,13784.418,13823.1133,-872823.5,478913.9375,905897.25,-0.9175,-0.855,59.9469,19408468,3948526,15459941,23356995,25122243,65268,5801510,5736241,5866778,2021/09/03 13:08:18
D,P21,6.5409,223.1791,7.7854,502.5547,7.5791,251.4306,5.77,2.55,5.23,2.8,4.71,2.6,27.5597,28.1646,28.0838,13872.4189,13790.5469,13830.1436,-409389.375,456991.4375,492426.9375,-0.8144,-0.8637,59.9521,19408468,3948526,15459941,23356995,25122243,65268,5801510,5736241,5866778,2021/09/03 13:08:19
D,P21,6.9239,250.5028,6.2599,225.5074,7.5791,251.4306,5.77,2.55,5.23,2.8,4.71,2.6,27.5597,28.1646,28.0838,13872.4189,13790.5469,13830.1436,-409389.375,456991.4375,492426.9375,-0.8144,-0.8637,59.9521,19408468,3948526,15459941,23356995,25122243,65268,5801510,5736241,5866778,2021/09/03 13:08:20
D,P21,6.9239,250.5028,6.0291,232.2745,6.2075,249.4457,4.77,2.79,5.31,2.58,5.19,2.54,26.77,31.1777,24.9943,13842.9404,13749.6563,13797.5283,412356.0,491302.75,414169.7188,0.7807,0.7715,59.9781,19408468,3948526,15459941,23356995,25122243,65268,5801510,5736241,5866778,2021/09/03 13:08:20
D,P21,6.1591,240.8703,7.7089,238.7841,6.0746,449.457,5.02,2.97,4.9,2.94,4.72,2.69,27.5316,28.6292,28.7218,13897.1689,13793.0107,13844.4521,-198200.75,412945.125,436642.6875,0.424,0.4348,60.0012,19408468,3948526,15459941,23356995,25122243,65268,5801510,5736241,5866778,2021/09/03 13:08:22
D,P21,7.4765,235.4316,7.2583,226.151,6.4572,243.6427,6.22,2.66,4.72,2.86,5.39,2.37,29.8199,28.6848,14.4455,13852.1846,13762.1113,13817.8496,103491.25,404430.4375,436642.6875,0.424,0.4348,60.0012,19408468,3948526,15459941,23356995,25122243,65268,5801510,5736241,5866778,2021/09/03 13:08:25
D,P21,7.0406,253.5225,6.0653,254.0868,6.304,414.6577,5.87,2.63,4.94,2.7,5.13,2.43,24.6172,28.7945,30.8655,13840.0918,13751.6377,13796.5518,423719.3438,442932.0,959120.0,0.8925,0.7684,59.9952,19408470,3948528,15459942,23356998,25122248,65268,5801513,5736244,5866781,2021/09/03 13:08:25
D,P21,7.1844,228.3682,7.1386,211.7875,6.9551,252.0546,5.98,2.91,5.82,2.69,5.92,2.36,27.5479,28.402,26.1945,13848.4287,13772.0684,13812.1855,-408584.5,427506.375,482034.5625,-0.8094,-0.8915,59.9826,19408470,3948528,15459942,23356998,25122248,65268,5801513,5736244,5866781,2021/09/03 13:08:27
D,P21,7.3831,244.5139,7.6346,245.381,7.5116,238.3504,6.14,2.38,5.33,2.77,4.73,2.88,13.6332,15.9465,13.0185,13842.2383,13752.6455,13797.4561,-233539.0,409101.5,462708.3125,-0.4974,-0.491,59.9655,19408470,3948528,15459942,23356998,25122248,65268,5801513,5736244,5866781,2021/09/03 13:08:29
D,P21,6.1552,397.313,6.422,399.2021,7.6163,244.1053,5.32,2.73,5.36,2.43,5.59,2.44,29.9096,15.7997,30.4774,13825.0322,13746.6172,13796.7656,-98506.125,409692.9375,475157.0,0.8549,0.9317,59.9439,19408470,3948528,15459942,23356998,25122248,65268,5801513,5736244,5866781,2021/09/03 13:08:31
D,P21,7.3455,401.8364,7.163,237.5624,6.6764,396.9688,5.1,2.39,6.23,2.92,5.57,2.78,114.8518,113.8877,113.0648,13773.0801,13678.2432,13718.0635,3509489.0,448136.25,3554407.5,0.9968,0.9921,59.9312,19408470,3948528,15459942,23356998,25122248,65268,5801513,5736244,5866781,2021/09/03 13:08:34
D,P21,13.6397,253.7104,7.159,233.7307,7.6851,396.6602,5.63,2.73,5.56,2.81,4.69,2.88,194.1902,192.9585,192.2675,13713.8418,13627.4268,13656.3799,3437663.0,470403.8125,3457122.5,0.9982,0.9944,59.9186,19408470,3948528,15459942,23356998,25122248,65268,5801513,5736244,5866781,2021/09/03 13:08:37
D,P21,7.2178,253.7104,7.159,233.7307,7.6851,396.6602,5.63,2.73,4.74,3.1,5.17,2.66,61.0605,59.0724,60.4278,13773.5684,13657.5439,13727.6885,3390770.0,509473.125,3575706.0,0.9962,0.9899,59.9164,19408470,3948528,15459942,23356998,25122248,65268,5801513,5736244,5866781,2021/09/03 13:08:37
D,P21,6.2808,454.0996,7.4967,245.7113,6.2751,473.8477,5.25,2.6,5.67,2.44,4.97,3.08,31.615,27.2203,14.2588,13835.1162,13742.707,13809.1387,465180.0,509773.875,432332.0,0.8025,0.8427,59.9476,19408470,3948528,15459942,23356998,25122248,65268,5801513,5736244,5866781,2021/09/03 13:08:40
D,P21,6.7505,391.436,7.1378,487.7212,7.6364,398.8838,5.63,2.96,5.95,3.12,4.75,2.97,15.2628,26.5491,15.522,13866.8936,13755.2412,13802.3271,-125039.5156,402925.1875,431065.875,-0.3869,-0.4493,59.9647,19408470,3948528,15459942,23356998,25122248,65268,5801513,5736244,5866781,2021/09/03 13:08:42
D,P21,7.7309,245.517,6.1369,413.1816,6.093,394.9253,4.78,2.69,5.14,2.72,5.18,2.53,63.1994,60.5401,60.5688,13853.6465,13737.582,13786.4629,1884812.0,453840.0,1773732.0,0.9945,0.9847,59.9803,19408470,3948528,15459942,23356998,25122248,65268,5801513,5736244,5866781,2021/09/03 13:08:45
D,P21,7.2639,234.6068,7.1631,245.6616,7.6558,250.2836,4.98,2.67,5.97,2.48,5.69,2.63,27.2304,24.2215,24.7441,13855.4883,13758.4512,13803.9492,830871.5,470771.125,832766.0,0.9839,0.9601,59.9811,19408470,3948528,15459942,23356998,25122248,65268,5801513,5736244,5866781,2021/09/03 13:08:48
D,P21,6.0914,243.5685,6.5825,393.856,6.1584,233.2966,5.09,3.03,5.57,1.56,6.04,2.75,192.5583,209.818,212.3165,13954.5371,13849.1025,13908.9463,-3908972.0,522431.5625,3999548.0,-0.9898,-0.9851,60.0012,19408470,3948528,15459942,23356998,25122248,65268,5801513,5736244,5866781,2021/09/03 13:08:51
D,P21,7.3173,247.3042,7.8873,239.6346,7.7999,448.1494,6.16,2.41,4.97,2.92,4.8,2.89,118.6824,118.0416,116.4193,13971.6289,13858.623,13921.9492,-3217466.0,487273.9375,3306359.0,-0.9889,-0.943,60.0175,19408470,3948528,15459942,23356998,25122248,65268,5801513,5736244,5866781,2021/09/03 13:08:52
D,P21,7.485,232.5324,7.6559,227.2292,6.5725,241.0356,5.05,2.57,4.75,2.34,5.35,3.1,15.9786,15.7596,25.6953,13830.0449,13732.4629,13779.6865,199045.125,481202.75,487018.6875,0.8859,0.751,60.0116,19408477,3948531,15459946,23357009,25122259,65268,5801516,5736247,5866784,2021/09/03 13:08:55
D,P21,6.3085,253.5527,7.5592,247.0117,6.3161,475.6763,5.14,2.64,4.71,2.5,5.35,2.55,30.4503,30.8346,31.7196,13801.8018,13720.5215,13768.6582,424333.5,474800.25,424663.0313,0.8041,0.828,59.9796,19408477,3948531,15459946,23357009,25122259,65268,5801516,5736247,5866784,2021/09/03 13:08:57
D,P21,6.6399,249.864,7.6435,223.2613,6.4602,233.8012,5.54,2.54,4.73,3.03,5.16,2.64,24.325,26.0612,24.4621,13799.1621,13720.2305,13759.4209,520273.0,512501.5,438803.5625,0.8061,0.8419,59.9707,19408477,3948531,15459946,23357009,25122259,65268,5801516,5736247,5866784,2021/09/03 13:08:59
D,P21,6.6912,250.0697,7.2109,229.5973,6.7685,485.1812,5.45,2.55,6.0,2.44,5.64,2.36,25.5926,28.101,24.6195,13826.6895,13732.0488,13782.0459,515439.25,470416.75,430525.4063,0.8106,0.8649,59.9692,19408477,3948531,15459946,23357009,25122259,65268,5801516,5736247,5866784,2021/09/03 13:09:01
D,P21,6.6912,250.0697,7.2109,229.5973,6.7685,485.1812,5.45,2.55,6.0,2.44,5.64,2.36,31.9493,28.3247,27.9931,13772.0527,13717.7832,13750.9531,515439.25,470416.75,430525.4063,0.8106,0.8649,59.9692,19408477,3948531,15459946,23357009,25122259,65268,5801516,5736247,5866784,2021/09/03 13:09:02
D,P21,6.344,469.6685,7.9344,243.4492,6.1309,451.4766,5.17,3.11,4.74,2.44,5.67,2.99,29.4583,30.0038,28.3983,13879.0117,13725.4453,13766.4912,397692.0,472591.5,432337.3438,0.8026,0.8694,59.9759,19408477,3948531,15459946,23357009,25122259,65268,5801516,5736247,5866784,2021/09/03 13:09:02
D,P21,6.0134,423.3008,6.152,447.5493,6.266,446.3933,4.89,3.12,5.76,2.35,5.1,2.5,15.6519,13.7055,14.1542,13819.1104,13726.6729,13781.4932,52897.0742,516268.25,399108.0625,0.2303,0.195,59.9737,19408477,3948531,15459946,23357009,25122259,65268,5801516,5736247,5866784,2021/09/03 13:09:05
D,P21,7.0665,390.9004,6.7611,253.598,6.8263,241.1591,4.84,2.8,5.64,2.72,5.69,3.09,15.3047,26.6643,14.5746,13804.2236,13724.4355,13767.7363,205586.6563,472366.75,452639.9375,0.935,0.471,59.9774,19408477,3948531,15459946,23357009,25122259,65268,5801516,5736247,5866784,2021/09/03 13:09:07
D,P21,7.8855,390.9004,6.7611,253.598,6.8263,241.1591,4.84,2.8,5.64,2.72,6.01,2.38,14.55,15.7928,13.7495,13838.2988,13751.585,13785.6006,-61146.8047,518764.25,424550.75,-0.4265,-0.4707,59.9826,19408477,3948531,15459946,23357009,25122259,65268,5801516,5736247,5866784,2021/09/03 13:09:07
D,P21,6.1195,229.7706,6.4208,245.4442,6.3433,418.6636,4.98,3.1,5.63,2.45,5.17,3.02,14.6085,15.3714,12.3962,13868.3408,13775.5537,13825.0186,-113756.4375,409659.75,429527.0625,-0.4941,-0.2244,60.0049,19408477,3948531,15459946,23357009,25122259,65268,5801516,5736247,5866784,2021/09/03 13:09:10
D,P21,6.1808,248.024,7.4901,252.3728,6.0403,490.5635,5.03,2.47,5.9,2.74,4.83,2.53,30.7064,12.631,13.2375,13889.5762,13801.6006,13842.3398,3215.2993,416101.75,417834.125,0.0119,0.0077,60.022,19408477,3948531,15459946,23357009,25122259,65268,5801516,5736247,5866784,2021/09/03 13:09:11
D,P21,7.9244,453.4063,7.0818,255.5942,7.8562,471.022,4.86,2.71,5.9,2.74,4.83,2.53,13.1085,12.4312,13.3945,13854.7168,13773.4287,13816.2998,51976.3828,397336.8125,406350.75,0.2289,0.247,60.0301,19408477,3948531,15459946,23357009,25122259,65268,5801516,5736247,5866784,2021/09/03 13:09:12
D,P21,6.796,247.8965,6.7365,415.5313,6.4938,251.2904,5.53,2.47,5.62,2.39,6.04,2.49,25.3401,25.4021,28.6306,13829.8926,13753.8721,13783.626,402291.5,502268.625,426745.625,0.7981,0.8107,60.0443,19408477,3948531,15459946,23357009,25122259,65268,5801516,5736247,5866784,2021/09/03 13:09:13
D,P21,7.2023,223.0816,7.6908,243.1752,7.2546,247.5302,6.0,2.34,5.23,2.54,5.94,2.7,28.3716,14.8156,14.8959,13814.2813,13745.7803,13777.9043,456547.0,469680.5,417228.5,0.7933,0.8148,60.0517,19408477,3948531,15459946,23357009,25122259,65268,5801516,5736247,5866784,2021/09/03 13:09:14
D,P21,6.2064,246.3487,6.2616,231.7903,7.129,255.077,5.19,2.43,5.23,2.54,5.94,2.7,28.3716,14.8156,14.8959,13814.2813,13745.7803,13777.9043,456547.0,469680.5,417228.5,0.7933,0.8148,60.0517,19408477,3948531,15459946,23357009,25122259,65268,5801516,5736247,5866784,2021/09/03 13:09:15
D,P21,6.2064,246.3487,6.1808,247.3043,6.5192,225.713,5.59,2.45,5.03,2.52,5.44,2.76,30.6578,28.4758,29.8016,13818.5791,13737.6777,13774.9746,254230.0313,444083.5,399516.5938,0.7715,0.7727,60.0532,19408477,3948531,15459946,23357009,25122259,65268,5801516,5736247,5866784,2021/09/03 13:09:16
D,P21,6.3788,241.9891,6.2553,425.3005,6.4422,403.6985,5.19,3.04,5.23,2.47,5.25,2.68,30.8708,31.9358,15.6154,13824.916,13750.6426,13788.8496,258952.0156,500629.125,413383.9375,0.7684,0.7528,60.0457,19408477,3948531,15459946,23357009,25122259,65268,5801516,5736247,5866784,2021/09/03 13:09:17
D,P21,7.1932,421.3723,7.213,453.8405,7.7495,451.0359,5.99,2.43,6.01,2.88,5.1,3.1,24.0295,30.0383,29.1311,13851.6582,13740.6045,13818.8076,258763.0781,479989.25,409231.8125,0.7795,0.7646,60.0316,19408477,3948531,15459946,23357009,25122259,65268,5801516,5736247,5866784,2021/09/03 13:09:18
D,P21,7.0384,215.7258,6.152,228.7163,6.2639,453.0112,5.86,1.56,5.94,2.39,5.1,3.1,29.6174,24.1163,24.919,13840.7207,13753.6455,13795.5313,258763.0781,479989.25,409231.8125,0.7795,0.7646,60.0316,19408477,3948531,15459946,23357009,25122259,65268,5801516,5736247,5866784,2021/09/03 13:09:19
D,P21,6.8869,240.5279,7.0083,402.6123,7.8645,252.898,6.01,2.97,5.84,3.03,4.83,2.65,29.6174,31.5576,32.0,13842.3379,13746.5684,13807.9092,257313.2188,496400.875,411764.0625,0.7727,0.9996,60.0212,19408477,3948531,15459946,23357009,25122259,65268,5801516,5736247,5866784,2021/09/03 13:09:20
D,P21,6.1667,255.4084,7.3222,390.7031,6.1387,253.8082,5.02,2.69,6.1,2.58,4.97,2.39,24.144,27.3289,27.3518,13825.2969,13746.6436,13795.6973,261164.25,459051.0,405193.2188,0.764,0.7765,60.0101,19408477,3948531,15459946,23357009,25122259,65268,5801516,5736247,5866784,2021/09/03 13:09:22
D,P21,7.07,387.7085,6.4987,405.3391,6.4577,419.688,5.89,2.37,5.29,2.7,5.26,2.74,25.6974,14.7355,28.0862,13843.7168,13757.6445,13800.6475,254657.25,512730.5,413008.8438,0.7664,0.9664,60.0034,19408479,3948531,15459947,23357011,25122263,65268,5801518,5736250,5866787,2021/09/03 13:09:25
D,P21,6.1653,467.8535,6.7057,233.2172,6.3813,415.0576,5.02,2.52,5.13,2.96,4.98,2.39,27.0188,24.7046,28.2605,13843.6484,13747.0664,13820.4678,256240.3594,493685.75,410753.6563,0.7657,0.9953,59.9974,19408479,3948531,15459947,23357011,25122263,65268,5801518,5736250,5866787,2021/09/03 13:09:26
D,P21,6.54,240.521,6.5782,489.25,7.2209,251.4611,5.46,2.95,5.49,2.76,6.01,3.11,29.0014,29.0602,26.3245,13816.0752,13722.3564,13764.9814,259751.1719,499172.0,413566.5625,0.7749,0.7562,59.9744,19408479,3948531,15459947,23357011,25122263,65268,5801518,5736250,5866787,2021/09/03 13:09:28
D,P21,7.1647,467.1318,7.4062,236.3344,6.0606,241.8778,5.97,2.91,4.78,2.64,5.22,2.45,28.3162,25.1313,25.311,13827.5947,13752.9004,13787.1631,254053.2969,469043.5,404023.9375,0.7707,0.7576,59.9565,19408479,3948531,15459947,23357011,25122263,65268,5801518,5736250,5866787,2021/09/03 13:09:29
D,P21,6.0136,240.8092,7.3848,233.0087,6.4046,245.831,4.9,3.01,6.11,2.81,5.68,3.11,27.5019,15.8584,30.6365,13793.2627,13709.4854,13752.7041,253424.9531,513255.25,412260.875,0.7675,0.9589,59.9283,19408479,3948531,15459947,23357011,25122263,65268,5801518,5736250,5866787,2021/09/03 13:09:30
D,P21,6.1172,246.6099,6.7165,251.8872,6.4628,413.8896,4.98,2.46,5.6,2.78,4.94,2.78,26.1259,29.2501,29.7833,13810.0742,13719.9707,13772.7686,257787.8906,449014.125,402645.3125,0.7702,0.7805,59.9238,19408479,3948531,15459947,23357011,25122263,65268,5801518,5736250,5866787,2021/09/03 13:09:32
D,P21,6.3682,474.3149,7.0311,423.4824,6.0613,427.3669,5.19,3.12,5.73,2.78,4.94,2.78,26.1259,29.2501,29.7833,13810.0742,13719.9707,13772.7686,257787.8906,449014.125,402645.3125,0.7702,0.7805,59.9238,19408479,3948531,15459947,23357011,25122263,65268,5801518,5736250,5866787,2021/09/03 13:09:33
D,P21,6.3682,408.8188,7.1717,404.1348,7.1223,226.5811,4.87,3.0,6.24,2.84,6.2,2.89,26.1102,24.5579,24.2512,13795.7441,13738.5381,13759.71,258622.2813,495492.5,412202.1563,0.7706,0.7548,59.9379,19408479,3948531,15459947,23357011,25122263,65268,5801518,5736250,5866787,2021/09/03 13:09:34
D,P21,6.5875,225.1024,7.8625,248.774,6.0978,505.5459,4.69,2.59,4.96,2.55,4.97,2.38,24.2609,27.3661,31.2899,13839.8662,13743.0586,13794.4141,256860.3438,466636.5,405472.6875,0.773,0.9843,59.9729,19408479,3948531,15459947,23357011,25122263,65268,5801518,5736250,5866787,2021/09/03 13:09:37
D,P21,6.0282,255.9764,6.3704,220.3183,6.672,413.7383,4.91,2.71,5.32,2.84,5.43,2.69,26.3805,26.8774,31.5734,13829.1006,13737.4521,13770.375,257661.375,467080.25,405937.0938,0.7818,0.9957,59.9893,19408479,3948531,15459947,23357011,25122263,65268,5801518,5736250,5866787,2021/09/03 13:09:39
D,P21,6.7071,244.1297,6.5484,248.3752,6.3285,251.0943,5.59,2.38,5.47,2.55,5.15,2.6,26.8374,15.4804,31.7323,13803.2441,13718.459,13754.5742,255015.7031,489618.625,408722.7188,0.7651,0.9957,59.9893,19408479,3948531,15459947,23357011,25122263,65268,5801518,5736250,5866787,2021/09/03 13:09:41
D,P21,6.7071,244.1297,7.5331,237.0309,7.8127,490.9575,4.76,2.52,4.83,2.86,4.81,2.57,29.5224,15.9349,24.1986,13822.1172,13730.71,13778.8604,258304.9063,476351.0,408349.7813,0.7641,0.7651,59.9915,19408479,3948531,15459947,23357011,25122263,65268,5801518,5736250,5866787,2021/09/03 13:09:42
D,P21,7.6899,469.4023,7.5331,237.0309,7.8127,490.9575,5.67,3.0,5.84,2.71,4.76,2.57,25.7365,15.5239,13.4659,13822.9492,13725.3604,13793.9805,256943.4219,457624.75,403590.3438,0.7671,0.7733,59.9922,19408479,3948531,15459947,23357011,25122263,65268,5801518,5736250,5866787,2021/09/03 13:09:42
D,P21,6.7957,419.5698,7.4171,227.9612,6.3352,384.7327,6.03,2.35,4.78,3.12,5.16,2.38,26.8324,15.3282,15.7016,13840.3643,13745.3936,13797.8066,254838.2813,497769.125,410709.875,0.7584,0.9819,59.9915,19408479,3948531,15459947,23357011,25122263,65268,5801518,5736250,5866787,2021/09/03 13:09:44
D,P21,6.9074,217.907,6.9016,219.999,7.1943,233.405,4.84,2.35,6.02,2.79,5.99,2.6,27.7367,31.3485,24.4516,13842.9072,13740.377,13801.0273,255421.8438,487561.75,408642.125,0.7625,0.7501,59.9915,19408479,3948531,15459947,23357011,25122263,65268,5801518,5736250,5866787,2021/09/03 13:09:46
D,P21,6.9074,217.907,6.4642,227.5188,6.9067,252.9261,5.7,2.57,5.26,3.05,5.76,2.64,24.5621,15.0412,14.9011,13849.8184,13756.8574,13806.082,255740.2031,499819.25,411074.0,0.763,0.9885,59.9967,19408479,3948531,15459947,23357011,25122263,65268,5801518,5736250,5866787,2021/09/03 13:09:47
D,P21,7.0044,251.0331,6.4642,227.5188,6.9067,246.4577,4.98,3.05,5.57,1.56,5.01,2.46,24.3343,27.8991,27.9606,13848.9355,13753.5957,13818.2764,256070.8438,433387.875,398442.5938,0.7649,0.7854,60.0026,19408479,3948531,15459947,23357011,25122263,65268,5801518,5736250,5866787,2021/09/03 13:09:48
D,P21,7.9989,252.7624,7.6489,253.936,6.2861,447.3169,4.89,2.61,4.74,2.7,4.74,2.83,31.9353,26.3137,27.8102,13850.8789,13766.7705,13829.3779,255715.7969,461284.625,403517.375,0.7664,0.7671,60.013,19408479,3948531,15459947,23357011,25122263,65268,5801518,5736250,5866787,2021/09/03 13:09:50
D,P21,7.4976,222.5547,6.5942,221.2167,6.2435,245.1473,4.81,2.99,5.5,3.05,5.22,2.42,28.0449,15.8073,28.7652,13843.9463,13745.1494,13796.9229,255646.0625,461284.625,403517.375,0.7664,0.7671,60.013,19408479,3948531,15459947,23357011,25122263,65268,5801518,5736250,5866787,2021/09/03 13:09:53
D,P21,6.363,496.2864,6.6282,385.2754,6.4137,441.0391,5.18,2.57,5.4,2.4,5.22,2.63,27.9933,13.3563,30.3918,13825.5059,13736.8994,13747.2656,252528.4844,464847.25,418684.5938,0.7746,0.969,60.0168,19408481,3948531,15459949,23357013,25122266,65268,5801521,5736252,5866790,2021/09/03 13:09:53
D,P21,7.5886,251.7643,7.5745,236.213,7.1356,452.0625,4.72,2.6,4.85,2.83,5.94,2.83,25.3074,15.2333,15.7126,13830.8936,13741.6436,13773.1338,257239.7188,438720.5,400252.75,0.7699,0.7854,60.013,19408481,3948531,15459949,23357013,25122266,65268,5801521,5736252,5866790,2021/09/03 13:09:56
D,P21,6.2012,240.8062,7.7085,237.1978,7.5132,228.5459,5.18,2.99,4.9,2.88,4.82,3.08,25.3074,15.2333,15.7126,13830.8936,13741.6436,13773.1338,254839.5781,494861.125,409621.125,0.7666,0.9885,60.0101,19408481,3948531,15459949,23357013,25122266,65268,5801521,5736252,5866790,2021/09/03 13:09:57
D,P21,6.2012,240.8062,7.7085,237.1978,7.5132,228.5459,5.18,2.99,4.9,2.88,4.82,3.08,30.5382,30.9028,28.5264,13821.7559,13727.2783,13776.4189,254839.5781,494861.125,409621.125,0.7666,0.9885,60.0101,19408481,3948531,15459949,23357013,25122266,65268,5801521,5736252,5866790,2021/09/03 13:09:57
D,P21,6.9733,244.6976,6.0932,247.2267,6.132,400.0127,5.81,2.4,5.36,2.52,5.24,2.53,14.8705,12.8499,13.3742,13856.3193,13755.0703,13808.5381,233646.25,50641.5586,250936.4063,0.9951,0.9534,60.0049,19408481,3948531,15459949,23357013,25122266,65268,5801521,5736252,5866790,2021/09/03 13:09:58
D,P21,6.1721,255.9175,6.2301,250.6252,6.4319,462.6089,5.03,1.29,1.2,1.18,1.38,1.24,14.6229,13.5393,13.2334,13816.2451,13711.6465,13755.958,210463.75,212851.0,218476.0938,0.7916,0.7816,60.0064,19408481,3948531,15459949,23357013,25122266,65268,5801521,5736252,5866790,2021/09/03 13:09:59
D,P21,1.7866,125.5458,1.9586,120.802,1.6517,123.3097,1.49,1.29,1.2,1.18,1.38,1.24,14.1821,13.5479,12.6607,13829.3984,13730.9443,13789.6738,210463.75,212851.0,218476.0938,0.7916,0.7816,60.0064,19408481,3948531,15459949,23357013,25122266,65268,5801521,5736252,5866790,2021/09/03 13:10:00
D,P21,1.8423,115.0653,1.5032,108.6624,1.6832,111.5725,1.53,1.19,1.22,1.44,1.4,1.23,14.1821,13.5479,12.6607,13829.3984,13730.9443,13789.6738,209243.3125,201863.0,217572.5,0.7922,0.7821,59.996,19408481,3948531,15459949,23357013,25122266,65268,5801521,5736252,5866790,2021/09/03 13:10:01
D,P21,1.8423,115.0653,1.5032,108.6624,1.6832,111.5725,1.53,1.19,1.22,1.44,1.4,1.23,14.826,13.6888,12.7609,13811.1123,13707.7607,13756.6064,209243.3125,201863.0,217572.5,0.7922,0.7821,59.996,19408481,3948531,15459949,23357013,25122266,65268,5801521,5736252,5866790,2021/09/03 13:10:02
D,P21,1.8038,209.9136,1.948,124.988,1.6458,125.1782,1.5,1.43,1.21,1.34,1.37,1.42,14.7354,13.2733,12.7383,13839.9063,13742.6611,13792.5938,209923.75,212509.0,218248.4063,0.7914,0.7812,59.9863,19408481,3948531,15459949,23357013,25122266,65268,5801521,5736252,5866790,2021/09/03 13:10:02
D,P21,1.8413,121.8147,1.9822,112.0853,1.6477,118.7056,1.53,1.18,1.21,1.34,1.37,1.42,15.245,13.3306,12.6769,13839.4551,13736.8994,13794.4668,209923.75,212509.0,218248.4063,0.7914,0.7812,59.987,19408481,3948531,15459949,23357013,25122266,65268,5801521,5736252,5866790,2021/09/03 13:10:04
D,P21,1.8623,111.927,1.9785,105.2656,1.669,118.424,1.52,1.21,1.21,1.48,1.39,1.41,14.7728,13.5939,13.1091,13831.4014,13725.1699,13778.9766,210593.6563,214632.75,218596.7031,0.7914,0.7815,59.9803,19408481,3948531,15459949,23357013,25122266,65268,5801521,5736252,5866790,2021/09/03 13:10:05
D,P21,1.8041,119.9816,1.9781,112.6785,1.6684,115.4876,1.5,1.47,1.21,1.41,1.39,1.24,14.4471,13.696,13.3715,13828.4346,13730.9785,13776.1689,211818.2813,215619.0,219111.7188,0.7924,0.7825,59.9729,19408481,3948531,15459949,23357013,25122266,65268,5801521,5736252,5866790,2021/09/03 13:10:06
D,P21,1.8193,117.1749,1.5114,112.1002,1.6984,114.0532,1.55,1.46,1.23,1.33,1.42,1.51,14.7905,13.6365,12.9078,13849.4102,13750.8486,13818.8545,211486.5938,223136.25,219279.7969,0.7914,0.7811,59.9677,19408481,3948531,15459949,23357013,25122266,65268,5801521,5736252,5866790,2021/09/03 13:10:08
D,P21,1.8772,114.2488,1.508,110.1461,1.686,114.5825,1.56,1.21,1.23,1.33,1.39,1.18,15.6085,13.2982,13.1973,13803.2871,13702.4941,13746.1426,211523.4688,215646.75,218993.0,0.7919,0.7822,59.9707,19408481,3948531,15459949,23357013,25122266,65268,5801521,5736252,5866790,2021/09/03 13:10:10
D,P21,1.8372,121.1825,1.9678,113.7552,1.6511,117.2379,1.53,1.54,1.21,1.54,1.38,1.34,15.353,13.3606,12.9812,13822.8516,13716.4512,13757.1719,211347.2813,208080.5,218624.6875,0.7932,0.7831,59.9551,19408481,3948531,15459949,23357013,25122266,65268,5801521,5736252,5866790,2021/09/03 13:10:11
D,P21,1.8418,120.0084,1.9803,115.4661,1.6536,116.8252,1.5,1.55,1.2,1.23,1.38,1.31,14.9789,13.3201,13.0793,13829.4707,13720.2705,13770.708,212144.8125,216312.0,219264.375,0.7928,0.7827,59.9603,19408481,3948531,15459949,23357013,25122266,65268,5801521,5736252,5866790,2021/09/03 13:10:13
D,P21,1.8065,121.483,1.9766,115.0591,1.6588,117.0668,1.5,1.56,1.21,1.24,1.36,1.2,14.8791,13.9837,13.431,13831.9209,13724.5166,13767.3809,212840.5313,222118.5,219763.5313,0.7929,0.7825,59.9565,19408481,3948531,15459949,23357013,25122266,65268,5801521,5736252,5866790,2021/09/03 13:10:14
D,P21,1.805,121.4537,1.9744,106.2435,1.6876,108.2476,1.54,0.77,1.23,0.77,1.41,1.19,15.195,14.0301,13.2006,13847.082,13736.1475,13786.5957,213515.5313,232753.5,220441.2188,0.7914,0.7816,59.9558,19408481,3948531,15459949,23357013,25122266,65268,5801521,5736252,5866790,2021/09/03 13:10:17
D,P21,1.8283,118.9425,1.9717,116.0359,1.6442,114.9874,1.52,1.4,1.21,1.28,1.37,1.2,12.0028,13.8419,12.8841,13834.5449,13737.2383,13790.2256,213590.5625,218111.5,219896.1563,0.7941,0.7837,59.961,19408481,3948531,15459949,23357013,25122266,65268,5801521,5736252,5866790,2021/09/03 13:10:19
D,P21,1.8228,127.1096,1.9744,120.6807,1.6381,125.9904,1.52,1.33,1.21,1.56,1.37,1.31,15.4518,13.7989,13.1227,13826.4707,13727.2705,13785.4678,213235.2813,228149.75,219118.0938,0.7944,0.7842,59.9737,19408481,3948531,15459949,23357013,25122266,65268,5801521,5736252,5866790,2021/09/03 13:10:20
D,P21,1.7809,119.6682,1.9646,112.3767,1.6504,115.782,1.48,1.46,1.21,1.26,1.36,1.24,14.7277,13.4582,13.2921,13831.791,13726.4131,13782.1387,212919.2813,214594.0,219501.9688,0.7934,0.7836,59.9692,19408481,3948531,15459949,23357013,25122266,65268,5801521,5736252,5866790,2021/09/03 13:10:22
