D,P11,15.28,236.43,15.54,436.48,13.47,423.42,10.0,5.0,10.0,6.0,11.0,6.0,54.4,53.57,53.55,7463.06,7459.48,7380.31,-1570.58,30650.75,855287.25,-0.93,-0.0,60.03,36456,6109,30347,42565,2491432,33896,108022,74125,141918,2021/09/03 13:09:18
D,P11,15.77,227.55,13.36,804.69,13.52,975.57,22.0,5.0,11.0,10.0,21.0,10.0,205.34,206.71,200.21,7388.04,7395.69,7382.3,28583.09,30348.25,2024679.5,0.99,0.01,60.03,36456,6109,30347,42565,2491432,33896,108022,74125,141918,2021/09/03 13:09:20
D,P11,24.34,416.13,13.44,959.9,25.91,850.37,10.0,5.0,11.0,11.0,10.0,10.0,240.15,246.86,244.46,7362.43,7352.35,7328.01,1882.76,13665.14,1998847.13,0.41,0.0,60.02,36456,6109,30347,42565,2491432,33896,108022,74125,141918,2021/09/03 13:09:21
D,P11,13.76,206.44,6.12,509.74,12.67,494.51,6.0,3.0,3.0,5.0,5.0,5.0,210.64,221.77,215.93,7381.47,7371.73,7352.47,27486.86,52076.13,1842433.25,0.91,0.02,60.0,36456,6109,30347,42565,2491441,33896,108022,74126,141919,2021/09/03 13:09:22
D,P11,12.1,389.51,14.73,446.58,13.56,425.41,11.0,5.0,5.0,6.0,12.0,6.0,126.59,250.41,194.19,7437.01,7429.92,7403.04,14318.84,51333.0,1628265.5,0.96,0.01,60.02,36456,6109,30347,42565,2491441,33896,108022,74126,141919,2021/09/03 13:09:23
D,P11,12.9,471.87,15.66,848.9,15.27,497.54,11.0,5.0,10.0,10.0,11.0,11.0,204.94,209.36,220.94,7424.43,7427.48,7418.25,-6161.55,119742.13,1672086.25,-0.38,-0.01,60.01,36456,6109,30347,42565,2491441,33896,108022,74126,141919,2021/09/03 13:09:24
D,P11,13.2,473.92,14.67,470.89,13.79,432.27,12.0,3.0,11.0,5.0,21.0,5.0,117.94,120.67,120.49,7409.36,7409.02,7379.71,29164.95,7510.08,1771651.5,-0.8,-0.01,60.01,36456,6109,30347,42565,2491441,33896,108022,74126,141919,2021/09/03 13:09:26
D,P11,15.67,228.4,7.49,461.22,13.7,442.72,11.0,3.0,5.0,12.0,12.0,6.0,216.56,219.82,222.74,7405.96,7395.5,7372.16,12693.23,128527.09,2039206.0,0.39,0.02,60.01,36456,6109,30347,42565,2491441,33896,108022,74126,141919,2021/09/03 13:09:27
D,P11,29.1,203.15,15.31,440.81,24.16,426.86,24.0,3.0,12.0,5.0,19.0,5.0,122.28,112.59,123.62,7445.4,7436.54,7410.97,-7451.68,32546.44,923015.0,-0.23,-0.01,59.99,36456,6109,30347,42565,2491441,33896,108022,74126,141919,2021/09/03 13:09:28
D,P11,13.31,229.13,6.87,398.35,15.35,462.07,10.0,2.0,10.0,6.0,10.0,5.0,54.19,54.02,54.2,7481.73,7474.42,7451.62,977.1,29033.51,813218.38,-0.22,-0.0,59.98,36456,6109,30347,42565,2491441,33896,108022,74126,141919,2021/09/03 13:09:29
D,P11,12.89,245.44,15.08,951.19,15.55,491.51,11.0,5.0,12.0,10.0,12.0,10.0,106.2,107.1,108.07,7398.39,7411.71,7379.22,14779.56,7910.47,1600001.0,0.77,0.01,59.93,36456,6109,30347,42565,2491441,33896,108022,74126,141919,2021/09/03 13:09:31
D,P11,12.27,252.55,12.11,480.31,13.08,456.96,12.0,5.0,12.0,10.0,9.0,6.0,108.74,108.42,109.92,7415.69,7407.01,7388.92,8036.56,55644.25,1742912.0,0.99,0.01,59.93,36456,6109,30347,42565,2491441,33896,108022,74126,141919,2021/09/03 13:09:32
D,P11,15.31,232.67,15.39,447.92,30.21,412.35,23.0,6.0,23.0,6.0,21.0,5.0,102.44,102.57,100.38,7396.91,7396.76,7398.81,-12301.21,-103404.56,1046692.38,-0.42,-0.01,59.91,36456,6109,30347,42565,2491441,33896,108022,74126,141919,2021/09/03 13:09:33
D,P11,12.94,226.2,12.75,496.24,13.82,420.0,10.0,3.0,11.0,5.0,11.0,6.0,49.13,50.42,50.37,7472.46,7459.2,7426.58,-31882.43,128626.5,404512.88,0.99,0.1,59.93,36456,6109,30347,42565,2491441,33896,108022,74126,141919,2021/09/03 13:09:34
D,P11,14.79,233.41,12.92,494.4,12.89,476.49,10.0,3.0,10.0,12.0,10.0,11.0,15.27,15.86,28.15,7534.46,7555.75,7521.83,15886.55,100226.77,432683.81,0.99,0.02,59.95,36456,6109,30347,42565,2491441,33896,108022,74126,141919,2021/09/03 13:09:36
D,P11,15.18,455.96,12.48,834.7,12.45,507.01,11.0,5.0,10.0,11.0,10.0,11.0,25.02,25.99,25.13,7506.41,7542.78,7518.0,-7637.75,-28533.63,523614.63,-0.43,-0.01,59.95,36456,6109,30347,42565,2491441,33896,108022,74126,141919,2021/09/03 13:09:37
D,P11,7.55,475.28,6.56,505.14,14.96,489.21,11.0,6.0,10.0,10.0,10.0,11.0,120.08,123.14,110.57,7439.75,7434.1,7413.04,-1569.3,60212.48,1746086.0,-0.25,-0.0,59.95,36456,6109,30347,42565,2491441,33896,108022,74126,141919,2021/09/03 13:09:38
D,P11,13.02,200.21,13.86,406.9,14.5,408.98,10.0,3.0,12.0,6.0,12.0,6.0,53.22,55.13,55.82,7459.36,7467.05,7438.32,-15227.75,52120.13,790837.0,0.5,0.01,59.98,36456,6109,30347,42565,2491441,33896,108022,74126,141919,2021/09/03 13:09:39
D,P11,14.0,463.88,13.42,930.86,14.91,815.82,23.0,5.0,22.0,10.0,20.0,10.0,30.02,29.21,27.83,7449.14,7455.01,7432.88,7812.13,113450.75,401022.34,-0.05,-0.0,59.99,36456,6109,30347,42565,2491441,33896,108022,74126,141919,2021/09/03 13:09:40
D,P11,27.04,477.33,13.89,501.97,12.06,817.29,12.0,5.0,11.0,10.0,12.0,11.0,110.12,108.67,105.4,7426.67,7438.48,7407.19,-126.69,25871.61,971612.5,-0.01,-0.0,60.0,36456,6109,30347,42565,2491441,33896,108022,74126,141919,2021/09/03 13:09:42
D,P11,13.36,419.42,12.53,839.4,13.51,838.66,11.0,5.0,10.0,10.0,11.0,11.0,112.74,114.18,111.75,7444.1,7445.66,7424.56,4016.65,28365.98,1747189.0,0.21,0.0,59.99,36456,6109,30347,42565,2491441,33896,108022,74126,141919,2021/09/03 13:09:43
D,P11,13.76,491.41,13.29,899.55,13.67,823.87,10.0,6.0,10.0,12.0,10.0,10.0,116.78,118.83,118.04,7437.12,7414.52,7401.21,31576.62,63663.94,1709657.0,0.96,0.03,59.99,36456,6109,30347,42565,2491441,33896,108022,74126,141919,2021/09/03 13:09:44
D,P11,13.34,254.57,15.6,431.2,15.93,425.84,11.0,3.0,10.0,6.0,12.0,6.0,115.66,116.02,118.63,7616.24,7599.13,7592.93,-27722.52,-123429.44,1664814.63,-0.5,-0.01,59.98,36456,6109,30347,42565,2491441,33896,108022,74126,141919,2021/09/03 13:09:45
D,P11,13.1,389.48,12.32,944.64,14.96,860.51,11.0,6.0,10.0,11.0,12.0,10.0,115.18,124.19,103.72,7600.04,7615.27,7592.04,3212.08,-53535.42,868074.06,0.24,0.0,59.99,36456,6109,30347,42565,2491441,33896,108022,74126,141919,2021/09/03 13:09:46
D,P11,7.87,242.01,6.3,872.43,15.52,495.69,12.0,5.0,6.0,11.0,10.0,10.0,61.87,98.0,108.55,7538.14,7528.02,7506.66,1788.75,55320.74,880678.75,0.12,0.01,60.0,36456,6109,30347,42565,2491441,33896,108022,74126,141919,2021/09/03 13:09:47
D,P11,7.34,389.76,7.58,804.66,15.88,387.19,9.0,5.0,10.0,6.0,10.0,5.0,51.23,48.51,55.63,7571.88,7582.14,7556.97,-3090.5,240683.75,478976.88,-0.2,-0.01,60.01,36456,6109,30347,42565,2491441,33896,108022,74126,141919,2021/09/03 13:09:49
D,P11,24.19,494.01,29.19,797.95,24.0,504.58,24.0,5.0,22.0,12.0,24.0,10.0,30.15,29.71,31.43,7528.61,7511.23,7490.23,14324.95,56792.23,428435.44,0.91,0.05,60.01,36456,6109,30347,42565,2491441,33896,108022,74126,141919,2021/09/03 13:09:50
D,P11,15.3,498.93,15.27,418.73,14.96,477.22,11.0,6.0,11.0,6.0,11.0,5.0,62.38,51.07,51.46,7474.8,7450.42,7425.81,26749.54,-52141.59,925356.0,-0.83,-0.06,60.01,36456,6109,30347,42565,2491441,33896,108022,74126,141919,2021/09/03 13:09:51
D,P11,12.22,233.0,13.74,431.24,12.98,414.17,10.0,3.0,6.0,6.0,12.0,6.0,120.34,96.34,118.79,7595.55,7612.75,7597.95,-30094.42,-99102.27,829334.31,1.0,0.03,60.0,36456,6109,30347,42565,2491449,33896,108023,74126,141919,2021/09/03 13:09:52
D,P11,12.55,508.8,15.06,794.46,15.29,769.18,11.0,5.0,9.0,11.0,12.0,12.0,220.79,225.63,214.66,7382.18,7397.09,7379.02,15910.85,-217698.27,1588642.0,-0.94,-0.01,60.02,36456,6109,30347,42565,2491449,33896,108023,74126,141919,2021/09/03 13:09:53
D,P11,15.63,440.17,14.6,489.2,28.72,388.76,20.0,2.0,10.0,5.0,24.0,5.0,123.34,203.2,200.67,7362.77,7356.19,7339.79,6544.97,27890.27,4008522.0,-0.85,-0.0,60.01,36456,6109,30347,42565,2491449,33896,108023,74126,141919,2021/09/03 13:09:55
D,P11,14.3,409.97,13.62,427.06,12.22,407.62,10.0,5.0,10.0,6.0,11.0,6.0,194.41,197.74,196.84,7329.75,7329.78,7306.17,27144.32,13643.22,3290357.0,-0.99,-0.01,60.01,36456,6109,30347,42565,2491449,33896,108023,74126,141919,2021/09/03 13:09:56
D,P11,15.35,388.28,15.25,480.57,12.23,441.61,6.0,5.0,6.0,12.0,6.0,6.0,194.11,201.95,200.94,7373.23,7371.68,7346.07,25817.79,13422.44,3794568.0,-0.78,-0.02,60.01,36456,6109,30347,42565,2491449,33896,108023,74126,141919,2021/09/03 13:09:57
D,P11,12.93,423.77,13.98,498.83,12.56,461.16,5.0,6.0,6.0,11.0,5.0,12.0,194.27,196.03,193.22,7344.38,7344.46,7326.41,24668.76,101425.53,3633056.0,0.98,0.01,60.01,36456,6109,30347,42565,2491449,33896,108023,74126,141919,2021/09/03 13:09:58
D,P11,15.73,499.37,15.32,488.78,12.11,479.12,6.0,5.0,5.0,10.0,12.0,12.0,200.6,201.98,199.07,7334.96,7333.57,7319.21,32332.71,51911.38,3800164.0,0.99,0.02,60.0,36456,6109,30347,42565,2491449,33896,108023,74126,141919,2021/09/03 13:09:59
D,P11,24.42,243.14,14.31,511.47,28.7,492.88,9.0,6.0,11.0,5.0,10.0,5.0,225.26,234.02,229.38,7366.06,7370.25,7343.53,28810.41,14910.69,2092602.25,0.83,0.01,60.0,36456,6109,30347,42565,2491449,33896,108023,74126,141919,2021/09/03 13:10:00
D,P11,27.14,245.43,12.84,437.87,26.23,408.84,12.0,5.0,10.0,6.0,24.0,5.0,106.41,105.81,106.68,7413.26,7410.0,7375.88,3662.3,29160.88,1891353.75,0.77,0.0,60.0,36456,6109,30347,42565,2491449,33896,108023,74126,141919,2021/09/03 13:10:01
D,P11,15.23,221.19,14.65,412.19,12.13,854.56,10.0,6.0,11.0,11.0,11.0,11.0,122.69,123.75,119.32,7456.64,7451.06,7434.74,14546.3,58597.98,1980597.0,0.95,0.01,59.99,36456,6109,30347,42565,2491449,33896,108023,74126,141919,2021/09/03 13:10:03
D,P11,13.82,233.69,12.66,486.83,15.23,446.58,11.0,6.0,10.0,11.0,11.0,6.0,121.44,121.29,119.08,7412.26,7431.16,7406.52,14022.61,62260.81,2008364.5,0.82,0.01,59.98,36456,6109,30347,42565,2491449,33896,108023,74126,141919,2021/09/03 13:10:04
D,P11,14.21,441.13,13.6,843.99,15.04,777.41,11.0,5.0,10.0,11.0,11.0,10.0,209.29,225.96,216.07,7370.62,7385.26,7363.14,25434.69,59883.47,1872856.5,0.94,0.01,59.99,36456,6109,30347,42565,2491449,33896,108023,74126,141919,2021/09/03 13:10:05
D,P11,12.55,455.74,12.64,840.06,13.03,479.98,12.0,6.0,12.0,12.0,23.0,11.0,96.82,96.8,98.64,7407.94,7404.49,7374.49,6842.51,16322.38,1003514.88,0.85,0.01,59.99,36456,6109,30347,42565,2491449,33896,108023,74126,141919,2021/09/03 13:10:06
D,P11,15.8,202.31,7.79,469.74,14.31,431.1,10.0,3.0,12.0,5.0,9.0,6.0,28.19,28.49,31.93,7540.39,7535.38,7508.24,-7563.08,106218.0,399436.75,-0.48,-0.02,59.98,36456,6109,30347,42565,2491449,33896,108023,74126,141919,2021/09/03 13:10:07
D,P11,13.16,415.03,14.71,773.05,14.58,907.32,10.0,6.0,10.0,6.0,12.0,6.0,56.56,59.89,57.79,7524.33,7551.74,7524.24,-7445.45,124040.72,468275.25,0.98,0.03,59.97,36456,6109,30347,42565,2491449,33896,108023,74126,141919,2021/09/03 13:10:08
D,P11,7.35,484.73,6.98,452.48,13.81,824.61,10.0,5.0,12.0,10.0,11.0,12.0,118.98,221.01,126.26,7460.36,7475.53,7444.65,15286.43,116097.3,1609003.25,0.45,0.01,59.97,36456,6109,30347,42565,2491449,33896,108023,74126,141919,2021/09/03 13:10:10
D,P11,6.99,226.64,6.98,438.28,7.74,413.34,11.0,3.0,11.0,6.0,12.0,6.0,106.24,109.44,114.0,7396.63,7417.88,7383.81,1973.59,12849.03,801602.13,-0.41,-0.0,59.97,36456,6109,30347,42565,2491449,33896,108023,74126,141919,2021/09/03 13:10:11
D,P11,12.24,479.08,14.74,863.15,12.71,901.3,10.0,6.0,10.0,10.0,10.0,11.0,48.98,48.95,48.04,7443.81,7458.57,7441.8,-24874.56,103954.56,939558.5,0.91,0.05,59.96,36456,6109,30347,42565,2491449,33896,108023,74126,141919,2021/09/03 13:10:12
D,P11,27.53,426.48,14.46,876.38,27.97,847.52,20.0,5.0,19.0,10.0,20.0,11.0,62.06,58.9,58.37,7504.47,7510.44,7489.94,-28345.44,203248.25,828130.75,-0.99,-0.03,59.96,36456,6109,30347,42565,2491449,33896,108023,74126,141919,2021/09/03 13:10:13
D,P11,15.29,464.06,13.41,815.71,14.95,498.79,11.0,5.0,11.0,10.0,11.0,10.0,96.61,126.41,123.86,7430.03,7429.96,7409.39,-925.29,31475.41,1033453.63,0.21,0.0,59.96,36456,6109,30347,42565,2491449,33896,108023,74126,141919,2021/09/03 13:10:14
D,P11,12.85,494.89,13.34,983.92,13.6,510.94,10.0,6.0,11.0,11.0,11.0,12.0,113.79,113.66,111.3,7449.78,7439.34,7423.75,6318.0,56416.75,789928.56,0.93,0.01,59.95,36456,6109,30347,42565,2491449,33896,108023,74126,141919,2021/09/03 13:10:15
D,P11,7.78,103.75,14.54,218.63,7.14,203.29,6.0,1.0,11.0,2.0,10.0,2.0,31.54,50.07,206.57,7668.73,7668.17,7648.19,13347.48,-54673.97,1909928.5,0.96,0.02,59.93,36456,6109,30347,42565,2491449,33896,108023,74126,141919,2021/09/03 13:10:16
D,P11,12.8,229.2,14.95,503.73,13.58,442.32,10.0,3.0,9.0,5.0,12.0,6.0,102.97,124.66,117.73,7561.68,7572.8,7548.37,-7996.26,58920.19,801512.75,-0.41,-0.01,59.95,36456,6109,30347,42565,2491449,33896,108023,74126,141919,2021/09/03 13:10:18
D,P11,7.91,387.69,14.4,475.97,15.75,452.07,12.0,5.0,11.0,12.0,10.0,6.0,58.46,58.88,59.17,7552.63,7575.78,7560.35,-60791.75,197207.25,1016964.5,-0.91,-0.05,59.96,36456,6109,30347,42565,2491449,33896,108023,74126,141919,2021/09/03 13:10:19
D,P11,6.7,250.15,6.82,954.7,7.61,842.39,12.0,6.0,10.0,11.0,11.0,10.0,124.33,124.85,125.17,7545.13,7557.01,7523.0,26178.46,52456.27,1031022.69,-0.97,-0.03,59.96,36456,6109,30347,42565,2491449,33896,108023,74126,141919,2021/09/03 13:10:20
D,P11,15.38,213.84,13.85,446.3,13.21,510.83,10.0,3.0,11.0,6.0,11.0,6.0,59.91,62.6,61.42,7468.49,7489.62,7469.41,7224.88,-123019.09,486739.06,0.76,0.02,59.98,36456,6109,30347,42565,2491459,33896,108023,74126,141920,2021/09/03 13:10:21
D,P11,6.46,451.28,7.71,476.9,7.47,459.64,10.0,5.0,11.0,11.0,11.0,6.0,57.6,60.88,62.17,7452.48,7506.03,7484.41,25681.95,-119478.34,827455.63,0.95,0.05,59.97,36456,6109,30347,42565,2491459,33896,108023,74126,141920,2021/09/03 13:10:23
D,P11,13.26,250.25,14.69,1012.38,15.22,1015.84,10.0,5.0,11.0,10.0,12.0,10.0,49.5,52.04,50.28,7613.5,7747.24,7709.13,-13824.55,-218387.28,517088.13,0.81,0.03,59.97,36456,6109,30347,42565,2491459,33896,108023,74126,141920,2021/09/03 13:10:24
D,P11,15.21,450.18,13.94,910.83,12.38,910.03,6.0,5.0,6.0,12.0,11.0,12.0,111.37,127.72,102.46,7532.37,7583.95,7614.99,28065.5,254887.5,963163.38,0.97,0.03,59.98,36456,6109,30347,42565,2491459,33896,108023,74126,141920,2021/09/03 13:10:25
D,P11,12.66,457.82,13.81,949.65,12.33,896.35,5.0,5.0,6.0,10.0,5.0,10.0,209.06,214.0,211.81,7301.46,7382.19,7367.78,49879.5,63113.94,3280422.0,0.98,0.01,59.99,36456,6109,30347,42565,2491459,33896,108023,74126,141920,2021/09/03 13:10:26
D,P11,14.2,504.35,14.01,972.15,14.73,958.61,11.0,6.0,10.0,10.0,10.0,10.0,246.43,240.38,247.19,7344.62,7412.81,7378.15,-3720.9,111389.75,2024158.5,-0.1,-0.0,59.97,36456,6109,30347,42565,2491459,33896,108023,74126,141920,2021/09/03 13:10:27
D,P11,12.99,427.35,12.81,968.65,15.24,931.02,12.0,6.0,12.0,24.0,12.0,6.0,108.15,112.02,114.15,7478.62,7548.08,7474.02,-7711.81,113744.5,1589953.0,0.4,0.01,59.96,36456,6109,30347,42565,2491459,33896,108023,74126,141920,2021/09/03 13:10:28
D,P11,7.44,209.42,15.7,909.59,14.41,506.26,11.0,5.0,24.0,10.0,19.0,11.0,122.95,120.69,99.69,7476.23,7501.89,7531.36,-482.15,-105893.69,1863439.25,0.05,0.0,59.98,36456,6109,30347,42565,2491459,33896,108023,74126,141920,2021/09/03 13:10:30
D,P11,14.52,508.34,15.07,1004.98,12.56,502.55,11.0,6.0,11.0,10.0,12.0,10.0,117.11,118.52,117.2,7417.88,7507.7,7487.34,28723.88,53378.94,1591317.25,0.85,0.01,59.98,36456,6109,30347,42565,2491459,33896,108023,74126,141920,2021/09/03 13:10:31
D,P11,13.78,470.48,14.12,920.54,12.14,844.66,11.0,5.0,11.0,10.0,9.0,12.0,106.17,107.28,105.43,7502.21,7541.39,7521.36,13688.02,123866.55,1821422.0,0.82,0.01,59.99,36456,6109,30347,42565,2491459,33896,108023,74126,141920,2021/09/03 13:10:32
D,P11,12.53,477.71,13.0,1016.48,13.72,503.85,10.0,5.0,10.0,11.0,11.0,11.0,120.55,125.49,125.66,7411.52,7444.05,7411.42,24984.93,-3339.13,1668446.75,-0.94,-0.01,59.98,36456,6109,30347,42565,2491459,33896,108023,74126,141920,2021/09/03 13:10:33
D,P11,14.28,490.58,12.21,876.33,12.17,946.25,11.0,5.0,10.0,10.0,10.0,12.0,245.91,200.54,205.16,7437.99,7446.42,7411.43,-25465.66,50012.0,2012307.25,0.85,0.01,60.0,36456,6109,30347,42565,2491459,33896,108023,74126,141920,2021/09/03 13:10:34
D,P11,14.36,459.92,14.4,848.63,15.03,487.75,6.0,5.0,6.0,12.0,12.0,9.0,104.36,117.1,110.77,7440.68,7455.34,7445.87,14418.69,32621.69,1742404.0,-0.46,-0.01,59.99,36456,6109,30347,42565,2491459,33896,108023,74126,141920,2021/09/03 13:10:35
D,P11,12.9,433.86,12.25,1019.54,12.45,784.8,11.0,5.0,12.0,10.0,12.0,11.0,114.56,114.56,116.15,7491.91,7524.31,7502.2,3499.94,26305.37,1622705.0,1.0,0.01,59.99,36456,6109,30347,42565,2491459,33896,108023,74126,141920,2021/09/03 13:10:37
D,P11,13.71,441.54,15.9,863.8,14.75,877.34,10.0,5.0,10.0,12.0,12.0,10.0,192.23,221.75,201.67,7425.02,7514.16,7497.53,25484.53,30014.88,1806017.88,-1.0,-0.01,59.98,36456,6109,30347,42565,2491459,33896,108023,74126,141920,2021/09/03 13:10:38
D,P11,12.13,421.0,12.33,807.47,13.73,1001.44,10.0,6.0,10.0,11.0,11.0,10.0,196.8,199.1,194.23,7419.64,7502.28,7491.19,31810.63,61560.73,1852923.0,0.95,0.01,59.99,36456,6109,30347,42565,2491459,33896,108023,74126,141920,2021/09/03 13:10:39
D,P11,14.12,389.55,12.32,952.31,14.95,926.07,10.0,6.0,10.0,10.0,12.0,10.0,54.26,56.12,57.69,7518.36,7563.65,7536.89,-3541.18,-49552.55,501667.31,0.47,0.01,59.98,36456,6109,30347,42565,2491459,33896,108023,74126,141920,2021/09/03 13:10:40
D,P11,15.12,474.15,12.05,815.27,15.32,770.48,10.0,5.0,12.0,12.0,11.0,11.0,24.06,24.94,25.62,7517.25,7516.21,7495.11,6995.34,-3337.91,429765.59,0.8,0.03,59.98,36456,6109,30347,42565,2491459,33896,108023,74126,141920,2021/09/03 13:10:41
D,P11,6.3,507.76,7.5,777.04,7.07,769.09,6.0,5.0,11.0,10.0,10.0,10.0,26.11,26.43,27.19,7550.38,7547.26,7521.93,-1654.74,-123734.88,405183.44,0.22,0.01,59.97,36456,6109,30347,42565,2491459,33896,108023,74126,141920,2021/09/03 13:10:42
D,P11,7.19,407.09,7.41,973.88,12.6,771.33,10.0,6.0,12.0,12.0,11.0,11.0,59.14,60.64,49.49,7496.29,7538.59,7525.74,-471.17,116786.19,844319.0,0.06,0.0,59.96,36456,6109,30347,42565,2491459,33896,108023,74126,141920,2021/09/03 13:10:44
D,P11,14.3,492.86,15.82,946.91,14.02,804.72,6.0,6.0,6.0,11.0,10.0,10.0,99.72,97.61,108.95,7482.08,7500.15,7479.17,14217.53,64302.59,1968807.0,-0.99,-0.01,59.95,36456,6109,30347,42565,2491459,33896,108023,74126,141920,2021/09/03 13:10:45
D,P11,12.63,229.24,12.81,409.97,15.66,493.06,11.0,2.0,11.0,5.0,9.0,5.0,60.0,59.39,56.43,7455.46,7452.64,7435.78,1658.33,32183.84,869709.75,0.38,0.0,59.95,36456,6109,30347,42565,2491459,33896,108023,74126,141920,2021/09/03 13:10:46
D,P11,7.78,206.71,12.82,443.33,14.8,445.97,12.0,3.0,10.0,6.0,10.0,6.0,14.75,14.69,15.31,7536.75,7609.82,7593.11,3579.13,-62545.01,488796.0,0.2,0.01,59.95,36456,6109,30347,42565,2491459,33896,108023,74126,141920,2021/09/03 13:10:47
D,P11,13.3,387.84,13.7,895.68,12.15,874.53,11.0,5.0,10.0,9.0,10.0,12.0,48.5,48.11,63.65,7522.5,7564.0,7538.82,7500.48,-15610.25,849847.25,0.84,0.01,59.96,36456,6109,30347,42565,2491459,33896,108023,74126,141920,2021/09/03 13:10:48
D,P11,12.91,398.81,15.97,968.09,14.56,890.78,12.0,6.0,11.0,10.0,11.0,9.0,111.53,109.92,115.68,7444.65,7495.18,7468.89,3154.23,15319.86,936583.94,0.21,0.0,59.94,36456,6109,30347,42565,2491459,33896,108023,74126,141920,2021/09/03 13:10:49
D,P11,12.59,428.29,12.63,892.97,15.78,912.36,12.0,5.0,11.0,11.0,10.0,10.0,100.69,100.29,101.53,7417.53,7436.07,7410.41,27335.92,55104.72,2086868.75,-0.75,-0.03,59.91,36456,6109,30347,42565,2491459,33896,108023,74126,141920,2021/09/03 13:10:51
D,P11,14.95,220.32,12.09,453.15,14.79,421.43,11.0,3.0,12.0,6.0,11.0,6.0,30.96,25.6,26.11,7500.42,7559.28,7560.95,-1560.28,105847.11,514722.5,-0.4,-0.0,59.91,36456,6109,30347,42565,2491470,33897,108023,74126,141920,2021/09/03 13:10:52
D,P11,13.63,402.41,14.34,488.2,13.88,471.75,12.0,5.0,11.0,10.0,11.0,10.0,62.11,100.87,63.1,7535.98,7543.47,7521.84,13277.75,62121.75,918976.69,0.98,0.01,59.92,36456,6109,30347,42565,2491470,33897,108023,74126,141920,2021/09/03 13:10:53
D,P11,13.29,453.81,12.31,971.49,12.89,898.91,10.0,5.0,12.0,10.0,12.0,10.0,205.24,212.99,211.3,7624.35,7713.54,7699.19,-25318.77,258190.0,1992445.13,-0.85,-0.01,59.94,36456,6109,30347,42565,2491470,33897,108023,74126,141920,2021/09/03 13:10:54
D,P11,6.75,450.22,7.43,975.55,7.9,920.57,9.0,6.0,11.0,10.0,12.0,9.0,52.39,53.49,52.59,7508.39,7582.83,7575.32,15824.45,-49890.84,934293.0,0.49,0.01,59.94,36456,6109,30347,42565,2491470,33897,108023,74126,141920,2021/09/03 13:10:55
D,P11,15.72,410.12,12.22,910.39,12.67,818.58,11.0,5.0,12.0,12.0,10.0,10.0,49.62,48.74,50.39,7616.7,7695.44,7680.96,-1897.55,-1988.77,866548.0,-0.1,-0.0,59.95,36456,6109,30347,42565,2491470,33897,108023,74126,141920,2021/09/03 13:10:56
D,P11,6.49,438.1,6.58,869.73,7.79,914.04,10.0,6.0,11.0,12.0,11.0,11.0,14.14,24.17,49.39,7561.18,7629.96,7584.03,7451.45,249817.69,473644.5,0.76,0.03,59.98,36456,6109,30347,42565,2491470,33897,108023,74126,141920,2021/09/03 13:10:58
D,P11,7.46,437.83,7.06,801.36,7.01,828.41,6.0,5.0,12.0,11.0,11.0,10.0,127.52,207.98,205.4,7632.49,7655.75,7642.86,-7283.58,128794.89,1613205.5,-0.93,-0.01,60.0,36456,6109,30347,42565,2491470,33897,108023,74126,141920,2021/09/03 13:10:59
D,P11,7.36,404.42,13.02,905.01,12.08,850.57,10.0,6.0,10.0,12.0,10.0,12.0,58.63,58.26,57.03,7556.1,7611.66,7553.25,881.04,29744.64,464171.63,-0.84,-0.0,60.01,36456,6109,30347,42565,2491470,33897,108023,74126,141920,2021/09/03 13:11:00
D,P11,7.18,243.09,12.33,407.03,15.32,509.69,10.0,5.0,10.0,5.0,10.0,5.0,115.62,115.39,116.37,7435.96,7463.43,7432.19,6314.38,52890.57,1713334.5,-0.46,-0.01,60.0,36456,6109,30347,42565,2491470,33897,108023,74126,141920,2021/09/03 13:11:01
D,P11,14.07,236.93,15.63,412.52,12.21,395.26,10.0,6.0,10.0,6.0,11.0,5.0,215.94,223.03,231.12,7413.61,7459.4,7443.33,12292.0,32537.0,2044105.75,0.96,0.01,60.02,36456,6109,30347,42565,2491470,33897,108023,74126,141920,2021/09/03 13:11:02
D,P11,12.67,430.22,15.77,974.09,14.04,866.33,10.0,6.0,10.0,11.0,12.0,10.0,251.33,254.18,254.31,7408.92,7552.8,7530.85,26999.96,49244.34,3228589.0,0.9,0.01,60.02,36456,6109,30347,42565,2491470,33897,108023,74126,141920,2021/09/03 13:11:03
D,P11,15.45,438.85,15.6,850.19,12.91,823.32,12.0,6.0,10.0,12.0,9.0,11.0,192.15,193.99,211.13,7403.62,7480.09,7479.73,28949.27,-99259.48,4158858.0,0.96,0.01,60.03,36456,6109,30347,42565,2491470,33897,108023,74126,141920,2021/09/03 13:11:05
D,P11,12.28,479.98,13.28,918.55,15.04,875.84,10.0,6.0,12.0,10.0,11.0,9.0,248.9,192.05,245.01,7441.09,7554.22,7523.73,24589.2,-110847.38,3564000.0,-1.0,-0.02,60.04,36456,6109,30347,42565,2491470,33897,108023,74126,141920,2021/09/03 13:11:06
D,P11,15.37,390.19,13.15,826.07,14.11,881.0,6.0,5.0,6.0,11.0,12.0,12.0,241.92,245.42,251.27,7278.71,7316.7,7313.27,14512.38,13516.56,3583849.0,-0.43,-0.01,60.04,36456,6109,30347,42565,2491470,33897,108023,74126,141920,2021/09/03 13:11:07
