D,P06,12.0256,485.8441,12.2929,387.7087,13.0163,497.4161,10.9,4.95,12.07,5.21,21.41,5.04,28.4965,29.6155,24.4084,7563.8442,7500.6309,7535.813,251001.0,53864.3594,521997.25,0.9998,0.8519,59.958,1485895,235256,1250639,1721152,2058646,574061,303364,4294696599,877426,2021/09/03 13:25:03
D,P06,13.5703,472.8836,12.3505,384.2413,13.131,494.6023,10.82,4.86,12.12,5.17,18.76,5.03,26.3862,27.4275,24.046,7496.9751,7447.145,7474.916,249783.0,223946.5625,516393.5,0.9949,0.8498,59.958,1485895,235256,1250639,1721152,2058646,574061,303364,4294696599,877426,2021/09/03 13:25:04
D,P06,15.6938,432.9186,12.0786,480.7571,12.917,437.1819,11.35,6.05,11.86,4.94,24.09,6.14,27.1051,28.2591,24.4738,7487.6519,7438.6211,7460.2495,250977.7656,231580.125,397580.125,0.9956,0.8479,59.958,1485895,235256,1250639,1721152,2058646,574061,303364,4294696599,877426,2021/09/03 13:25:06
D,P06,12.0018,470.7581,12.4282,498.3275,13.4849,470.6266,11.72,4.86,12.2,5.08,24.32,4.87,26.1167,14.3627,30.0621,7511.4131,7453.1597,7492.1201,249056.9531,128675.2031,243115.5313,0.8987,0.9507,59.9885,1485895,235256,1250639,1721152,2058646,574061,303364,4294696599,877426,2021/09/03 13:25:07
D,P06,6.4341,463.6033,14.0093,396.825,13.396,492.8599,10.51,5.07,9.64,5.63,10.78,5.3,25.7677,28.5913,27.7422,7629.459,7577.9189,7600.7388,126499.1875,-467052.5,509142.0,-0.4259,-0.2494,60.0004,1485895,235256,1250639,1721152,2058646,574061,303364,4294696599,877426,2021/09/03 13:25:08
D,P06,7.3263,485.8448,15.5302,405.9282,14.2097,495.2863,10.02,5.15,10.38,5.68,10.98,5.25,60.9622,53.4754,55.0596,7505.7656,7462.6602,7490.2329,238090.3125,-518425.625,463582.125,-0.8948,-0.4349,60.0316,1485895,235256,1250639,1721152,2058646,574061,303364,4294696599,877426,2021/09/03 13:25:10
D,P06,13.4768,434.1821,12.4741,434.1583,14.5181,426.5927,10.13,4.79,9.7,6.08,9.95,4.85,58.203,56.2101,60.1936,7459.0054,7404.4272,7421.0,880496.0,-412264.0313,814621.6875,-0.9095,-0.9528,60.0472,1485895,235256,1250639,1721152,2058646,574061,303364,4294696599,877426,2021/09/03 13:25:11
D,P06,13.6556,247.7243,13.2214,249.3954,14.3201,252.3282,10.33,6.21,10.0,5.01,10.83,5.21,58.591,57.7038,58.0898,7545.7324,7494.8677,7522.1411,811260.25,-258980.125,867202.625,-0.9909,-0.9598,60.0688,1485895,235256,1250639,1721152,2058646,574061,303364,4294696599,877426,2021/09/03 13:25:12
D,P06,12.5184,485.8594,13.3288,410.4907,15.7954,474.8115,10.07,5.41,10.47,5.06,10.34,5.02,53.9198,50.4699,52.5173,7530.6357,7474.7852,7513.9385,1009472.0,-918302.375,892288.4375,-0.8635,-0.8524,60.0494,1485895,235256,1250639,1721152,2058646,574061,303364,4294696599,877426,2021/09/03 13:25:14
D,P06,15.7424,419.4178,13.2127,481.6436,15.3385,384.8861,10.48,5.57,12.45,5.13,11.46,6.04,107.9117,100.3245,102.3449,7521.7988,7467.0688,7502.9502,937513.875,-450328.3125,1035493.25,-0.9663,-0.9004,60.0279,1485895,235256,1250639,1721152,2058646,574061,303364,4294696599,877426,2021/09/03 13:25:15
D,P06,15.9266,416.2544,15.1347,417.3717,12.6577,507.491,11.74,5.43,11.36,4.88,12.43,6.1,24.7308,24.7535,24.4571,7595.542,7539.8667,7578.7949,-50116.9922,469254.8438,472202.0938,-0.2322,-0.1061,60.0264,1485895,235256,1250639,1721152,2058646,574061,303364,4294696599,877426,2021/09/03 13:25:16
D,P06,12.6402,192.7795,15.2241,206.4905,13.6206,205.1285,10.13,2.57,11.4,2.77,10.61,2.74,124.0808,125.4662,230.7695,7688.9805,7643.6143,7670.3389,-2074722.0,-953612.75,1616568.5,0.8123,0.8073,60.016,1485895,235256,1250639,1721152,2058646,574061,303364,4294696599,877426,2021/09/03 13:25:18
D,P06,14.3171,461.1648,13.9148,391.8683,13.8201,404.035,11.07,5.33,9.54,6.0,10.75,4.72,115.9886,116.499,122.8995,7687.7798,7642.457,7674.1772,-895144.125,-815669.375,1574336.0,0.9048,0.8125,59.9982,1485895,235256,1250639,1721152,2058646,574061,303364,4294696599,877426,2021/09/03 13:25:19
D,P06,7.6341,245.364,12.1578,406.3801,13.6388,467.4996,9.96,6.12,9.89,4.7,10.62,5.08,61.7634,48.6031,48.5123,7446.2441,7392.8521,7424.062,-221150.5781,464510.25,515301.375,-0.9326,-0.4292,60.0064,1485895,235256,1250639,1721152,2058646,574061,303364,4294696599,877426,2021/09/03 13:25:20
D,P06,12.727,407.7932,12.7403,393.5831,15.2213,427.1494,10.62,5.36,11.78,4.71,11.23,5.54,56.3717,48.697,48.6412,7520.5625,7461.0,7498.3931,-482408.2813,-515804.1875,906045.0,0.9573,0.7784,59.9774,1485895,235256,1250639,1721152,2058646,574061,303364,4294696599,877426,2021/09/03 13:25:21
D,P06,15.476,388.5477,15.6691,441.162,12.7638,414.7001,11.52,5.42,11.62,6.18,20.36,5.79,61.7056,50.084,54.2782,7554.4868,7525.5557,7563.4937,-53291.0703,-397295.0625,402222.2813,0.3909,0.107,59.9796,1485898,235257,1250641,1721155,2058651,574063,303365,4294696598,877428,2021/09/03 13:25:23
D,P06,13.3728,453.1008,12.7066,433.5402,14.0007,403.5331,9.71,5.49,9.77,5.73,10.76,5.68,29.2783,27.5961,30.0629,7523.6421,7478.917,7496.9453,26096.3242,-428656.375,431154.0,-0.2049,-0.1136,59.964,1485898,235257,1250641,1721155,2058651,574063,303365,4294696598,877428,2021/09/03 13:25:24
D,P06,6.5476,511.1313,6.5588,493.8137,7.424,493.7205,11.95,4.84,12.3,5.67,10.4,5.6,61.8975,62.0456,61.014,7428.312,7369.7285,7410.606,504433.4063,453731.6875,903869.0,0.9386,0.8147,59.9476,1485898,235257,1250641,1721155,2058651,574063,303365,4294696598,877428,2021/09/03 13:25:25
D,P06,14.9619,498.0869,13.0855,426.9131,14.7341,429.8193,11.27,4.81,10.35,5.08,11.16,5.62,123.779,125.5009,123.773,7409.9448,7359.5288,7382.895,1721069.0,510386.75,1795983.75,0.9977,0.9737,59.935,1485898,235257,1250641,1721155,2058651,574063,303365,4294696598,877428,2021/09/03 13:25:27
D,P06,13.7136,422.0083,14.4744,425.873,14.5577,440.4233,10.74,5.04,11.77,4.72,11.88,5.79,222.9893,218.409,213.6209,7392.8271,7344.4336,7366.8613,2072359.625,-450033.9375,3617200.0,-0.9889,-0.9771,59.9476,1485898,235257,1250641,1721155,2058651,574063,303365,4294696598,877428,2021/09/03 13:25:28
D,P06,12.9265,416.2164,14.4435,472.162,13.4563,417.4797,10.24,5.4,11.92,4.72,10.48,5.92,248.4009,217.5107,222.7405,7472.8984,7423.4331,7449.9819,1932328.25,-853011.0,1594103.0,-0.947,-0.935,59.9469,1485898,235257,1250641,1721155,2058651,574063,303365,4294696598,877428,2021/09/03 13:25:29
D,P06,14.3409,442.5039,14.5195,386.2065,15.8666,402.6736,9.86,6.22,10.17,5.2,11.18,5.4,230.6677,228.6821,221.7856,7446.1763,7396.9492,7423.7197,2017261.75,-953148.0,1624581.75,-0.9663,-0.9436,59.9417,1485898,235257,1250641,1721155,2058651,574063,303365,4294696598,877428,2021/09/03 13:25:30
D,P06,13.7867,493.8325,15.7853,396.5479,14.8021,458.0957,10.1,6.0,12.3,4.76,10.53,5.14,112.3547,116.295,101.7753,7448.6299,7384.7686,7429.3574,1876815.0,-945155.5,2096292.25,-0.9349,-0.9302,59.9372,1485898,235257,1250641,1721155,2058651,574063,303365,4294696598,877428,2021/09/03 13:25:31
D,P06,14.1423,421.6337,12.0718,487.4567,14.7204,503.9464,11.23,4.83,9.6,5.33,11.69,5.39,123.2164,118.437,203.4277,7464.2144,7443.4185,7453.4253,1808169.5,-459063.375,1952082.5,-0.9811,-0.952,59.9394,1485898,235257,1250641,1721155,2058651,574063,303365,4294696598,877428,2021/09/03 13:25:33
D,P06,15.0538,406.4719,13.4441,487.8472,15.681,403.4806,10.22,4.74,9.5,5.35,10.5,5.74,111.7595,110.2109,108.2564,7474.7773,7419.7036,7458.2446,1658590.0,-254796.8125,1706275.0,-0.9929,-0.9827,59.9357,1485898,235257,1250641,1721155,2058651,574063,303365,4294696598,877428,2021/09/03 13:25:34
D,P06,12.7978,422.3113,12.1456,430.1989,13.2241,484.617,11.84,5.6,12.31,6.06,10.45,6.02,216.4404,214.0298,201.5967,7533.9028,7477.749,7518.7681,1939044.0,-856512.0,1586648.25,-0.9805,-0.9415,59.9461,1485898,235257,1250641,1721155,2058651,574063,303365,4294696598,877428,2021/09/03 13:25:35
D,P06,14.1057,394.2487,12.025,388.8317,15.2039,417.2095,10.85,5.3,9.83,5.26,11.39,5.62,102.7244,101.3115,99.1838,7434.0249,7381.2725,7415.6577,2036382.5,-485097.375,1718295.0,-0.9696,-0.9365,59.9565,1485898,235257,1250641,1721155,2058651,574063,303365,4294696598,877428,2021/09/03 13:25:36
D,P06,12.9631,449.0283,12.3804,444.0791,13.5235,391.433,11.65,5.08,11.13,5.11,12.15,5.63,97.9647,126.3223,125.7925,7492.9351,7439.0376,7471.8354,1962461.0,-468078.75,1868718.0,-0.938,-0.9276,59.9647,1485898,235257,1250641,1721155,2058651,574063,303365,4294696598,877428,2021/09/03 13:25:38
D,P06,15.6216,433.6606,13.8466,413.8861,12.0269,443.5743,11.6,6.1,9.82,4.75,11.34,5.06,102.2919,99.7464,99.3465,7534.918,7479.5469,7514.7109,1639795.0,-522726.5938,2077106.0,-0.9273,-0.9163,59.9737,1485898,235257,1250641,1721155,2058651,574063,303365,4294696598,877428,2021/09/03 13:25:39
D,P06,14.2148,443.8488,12.5963,463.9855,15.0719,496.5408,11.2,6.21,10.11,4.83,11.33,5.02,100.8185,98.8894,62.5839,7532.959,7482.2202,7510.7402,1666452.0,-436473.25,786770.75,-0.9943,-0.9653,59.99,1485898,235257,1250641,1721155,2058651,574063,303365,4294696598,877428,2021/09/03 13:25:40
D,P06,13.8137,420.4966,13.9004,498.4257,13.1537,509.4764,10.88,4.79,12.35,5.37,11.99,5.41,115.6062,112.5403,113.0576,7560.5527,7513.7412,7544.3477,1580592.25,-792730.625,1892098.0,-0.9182,-0.8941,60.0019,1485898,235257,1250641,1721155,2058651,574063,303365,4294696598,877428,2021/09/03 13:25:41
D,P06,13.7467,422.29,13.0692,456.6141,12.5856,401.5807,10.29,4.78,12.2,5.07,11.1,5.63,126.0747,118.9057,119.4381,7485.2764,7435.2915,7470.0469,1966815.0,-809917.1875,1977900.5,-0.8442,-0.8446,60.0116,1485898,235257,1250641,1721155,2058651,574063,303365,4294696598,877428,2021/09/03 13:25:43
D,P06,7.5758,231.0235,7.7193,396.5156,13.2944,435.877,10.93,5.5,11.86,6.09,10.76,4.91,96.9694,105.1459,114.6467,7558.3848,7508.4653,7535.7002,1009108.0,-500901.5,915983.25,-0.8579,-0.849,60.0205,1485898,235257,1250641,1721155,2058651,574063,303365,4294696598,877428,2021/09/03 13:25:44
D,P06,12.2967,385.8823,14.5003,462.8876,12.9797,384.428,10.96,5.07,10.07,5.1,11.54,5.39,115.1684,111.958,113.2331,7496.0332,7450.269,7489.0107,1660088.0,-511734.5,1847188.25,-0.9398,-0.9354,60.0443,1485898,235257,1250641,1721155,2058651,574063,303365,4294696598,877428,2021/09/03 13:25:45
D,P06,13.8281,505.6309,14.8481,506.5222,14.4478,389.8464,11.76,5.88,10.61,6.08,12.05,6.13,27.0925,25.5124,26.5771,7506.3306,7452.7661,7488.4941,258138.2656,222266.7188,464917.5,0.8694,0.8252,60.0547,1485898,235257,1250641,1721155,2058651,574063,303365,4294696598,877428,2021/09/03 13:25:47
D,P06,6.0712,211.5315,6.0652,216.0986,6.5918,224.5638,5.96,2.83,5.95,2.91,9.38,6.09,15.2675,15.7209,13.5291,7491.3457,7446.2876,7478.5645,61879.7813,108765.1563,114894.2031,0.8622,0.3837,60.0613,1485898,235257,1250641,1721155,2058651,574063,303365,4294696598,877428,2021/09/03 13:25:48
D,P06,6.4482,439.4846,6.417,419.8158,7.5113,509.0593,6.0,5.29,9.44,4.73,10.75,5.79,58.4572,15.8981,14.8367,7476.2603,7425.834,7459.7773,-474339.0,-897567.875,423197.3438,0.7576,0.4129,60.0561,1485898,235257,1250641,1721155,2058651,574063,303365,4294696598,877428,2021/09/03 13:25:49
D,P06,7.5275,253.4747,7.5339,253.8678,7.2138,404.1787,10.81,5.09,5.66,5.32,9.58,5.91,99.9618,96.3593,103.7917,7593.4888,7547.3438,7567.8628,448284.8125,-999119.75,1803506.0,-0.4178,-0.4091,60.042,1485898,235257,1250641,1721155,2058651,574063,303365,4294696598,877428,2021/09/03 13:25:50
D,P06,7.9227,222.5828,6.782,236.1704,6.0879,231.933,5.85,2.93,5.29,4.98,11.32,5.91,124.4636,125.0773,113.298,7452.1978,7384.2754,7408.7437,1033282.4375,200815.3438,2084128.0,0.9945,0.9816,60.0331,1485898,235257,1250641,1721155,2058651,574063,303365,4294696598,877432,2021/09/03 13:25:52
D,P06,12.2745,501.0874,7.1104,404.8906,15.9944,413.1318,10.07,6.2,9.42,5.06,12.17,5.36,24.667,28.1544,27.623,7536.6133,7491.1558,7519.0566,-479578.2813,-443589.5,810612.5,0.8801,0.8048,60.0301,1485906,235257,1250649,1721164,2058661,574067,303365,4294696595,877432,2021/09/03 13:25:53
D,P06,13.7131,427.8028,14.667,405.5436,13.4193,432.2383,10.66,5.95,11.13,5.71,23.29,6.04,51.906,51.3633,51.9409,7465.7402,7403.7148,7424.7871,996889.5,-402424.875,991873.75,-0.919,-0.8475,60.0056,1485906,235257,1250649,1721164,2058661,574067,303365,4294696595,877432,2021/09/03 13:25:54
D,P06,14.3494,438.1619,12.4331,431.9193,14.163,456.6746,10.97,6.15,10.03,6.13,10.88,4.78,110.7462,99.9358,100.075,7486.2646,7432.8271,7456.519,842073.9375,-481930.1875,970272.0,-0.893,-0.8679,60.0078,1485906,235257,1250649,1721164,2058661,574067,303365,4294696595,877432,2021/09/03 13:25:56
D,P06,13.4102,408.939,12.4495,497.386,12.064,484.9243,10.51,5.77,11.91,5.93,9.77,6.14,100.216,98.1887,97.03,7408.5894,7358.5879,7384.6636,1984828.0,-448869.75,1669624.75,0.9865,0.7742,59.9952,1485906,235257,1250649,1721164,2058661,574067,303365,4294696595,877432,2021/09/03 13:25:57
D,P06,12.4363,230.1723,14.4445,416.0684,12.4602,467.5508,10.55,3.1,9.44,5.61,11.65,6.16,112.9823,113.2795,117.2439,7620.7251,7571.5059,7613.0566,-1833740.75,-452879.875,1973247.5,0.9683,0.9538,59.9707,1485906,235257,1250649,1721164,2058661,574067,303365,4294696595,877432,2021/09/03 13:25:58
D,P06,14.6664,469.3208,14.821,388.1017,15.7537,418.8457,11.13,5.02,9.53,5.41,11.66,5.78,31.9351,51.2784,56.2765,7534.29,7481.1294,7509.313,-487118.8125,228269.6563,962266.0,-0.9678,-0.9055,59.9737,1485906,235257,1250649,1721164,2058661,574067,303365,4294696595,877432,2021/09/03 13:26:00
D,P06,14.8299,404.3861,7.2172,432.7684,12.3086,422.2593,11.13,6.16,9.59,4.89,11.54,5.63,100.1607,113.5602,121.4239,7620.3613,7573.7671,7601.374,-876447.0,-800080.0,964154.375,0.9563,0.9528,59.9684,1485906,235257,1250649,1721164,2058661,574067,303365,4294696595,877432,2021/09/03 13:26:01
D,P06,6.9525,388.4736,6.3921,420.1181,7.7129,409.4464,9.38,2.47,11.52,2.53,12.2,2.43,28.2748,31.8865,51.0058,7538.5566,7488.7051,7586.3442,-204656.9375,502200.5,413121.0,-0.888,-0.4736,59.99,1485906,235257,1250649,1721164,2058661,574067,303365,4294696595,877432,2021/09/03 13:26:02
D,P06,7.9601,470.4646,15.7616,403.8787,13.8588,426.3256,10.43,5.57,9.76,6.22,10.73,4.79,50.2498,52.3219,118.9701,7627.8423,7574.4971,7611.229,-432847.3438,-451652.0,820895.0,-0.2174,-0.2062,59.9907,1485906,235257,1250649,1721164,2058661,574067,303365,4294696595,877432,2021/09/03 13:26:03
D,P06,14.3887,384.4514,14.0133,395.6518,12.2131,425.6473,10.99,5.32,10.81,5.54,11.99,5.9,118.4626,119.3818,121.8388,7708.71,7663.3037,7696.5156,-1961195.0,-801608.25,1705407.0,0.8952,0.8824,60.0034,1485906,235257,1250649,1721164,2058661,574067,303365,4294696595,877432,2021/09/03 13:26:04
D,P06,13.0633,418.8796,12.7644,482.7843,14.5347,505.5687,10.08,5.62,9.53,4.82,11.06,4.94,116.1901,114.3416,112.881,7510.0122,7458.1265,7492.3833,2059852.0,-438444.75,1986611.0,-0.9372,-0.9265,60.0034,1485906,235257,1250649,1721164,2058661,574067,303365,4294696595,877432,2021/09/03 13:26:06
D,P06,6.2392,488.2572,7.3713,467.5056,15.3637,418.8445,5.9,5.26,12.02,5.82,12.38,4.82,51.0871,59.4505,57.1163,7586.3179,7524.1772,7549.7266,-203134.5,425840.625,451512.625,-0.8885,-0.4104,60.0138,1485906,235257,1250649,1721164,2058661,574067,303365,4294696595,877432,2021/09/03 13:26:07
D,P06,15.266,480.4302,12.683,251.9107,12.541,255.3364,10.35,4.98,11.76,5.13,18.92,2.37,59.5075,59.3913,59.5531,7466.2197,7409.5947,7437.3564,829330.375,475655.5313,827399.875,0.8431,0.818,60.0324,1485906,235257,1250649,1721164,2058661,574067,303365,4294696595,877432,2021/09/03 13:26:08
D,P06,13.809,231.4178,14.391,246.3982,13.55,222.9846,11.51,5.74,5.78,5.29,9.77,5.82,195.7867,250.0759,245.2957,7479.4897,7421.9458,7451.5469,1978542.375,-518481.125,2045402.25,-0.9729,-0.9673,60.0294,1485906,235257,1250649,1721164,2058661,574067,303365,4294696595,877432,2021/09/03 13:26:09
D,P06,15.449,395.4187,13.6759,405.6263,12.6576,474.3019,11.64,5.27,5.86,4.79,6.02,5.22,123.3091,120.8874,119.6643,7519.7671,7474.6104,7506.7705,1928388.25,-502571.875,2093636.25,-0.9557,-0.9474,60.0205,1485906,235257,1250649,1721164,2058661,574067,303365,4294696595,877432,2021/09/03 13:26:10
D,P06,12.4908,437.3391,15.709,399.3997,12.6895,385.022,10.46,4.9,9.93,5.67,10.63,5.44,113.0641,109.5214,108.7867,7486.1611,7434.936,7465.4839,1595328.75,-889758.0,1868153.5,-0.9144,-0.9065,60.0212,1485906,235257,1250649,1721164,2058661,574067,303365,4294696595,877432,2021/09/03 13:26:12
D,P06,12.4871,390.4839,15.7312,436.4854,13.5544,496.6208,11.85,6.09,11.3,4.97,11.78,5.65,114.1603,111.2904,111.7898,7504.3169,7455.9282,7488.4004,1612636.5,-853130.25,1621995.5,-0.9338,-0.8909,60.0182,1485906,235257,1250649,1721164,2058661,574067,303365,4294696595,877432,2021/09/03 13:26:13
D,P06,12.2188,396.5476,12.3697,395.6591,14.741,467.0981,10.6,5.59,9.62,4.7,10.74,5.15,97.9033,112.0437,97.7269,7503.981,7440.9819,7470.2119,1974784.0,-479087.0938,1988839.0,-0.9371,-0.9116,59.9997,1485906,235257,1250649,1721164,2058661,574067,303365,4294696595,877432,2021/09/03 13:26:14
D,P06,14.6929,488.4082,12.9052,436.1481,14.1553,449.5227,11.14,5.75,10.26,4.92,10.88,4.97,114.1799,111.3761,107.434,7453.4385,7400.0996,7432.6802,1665622.0,-207863.1875,1982648.0,-0.9956,-0.9821,59.9803,1485906,235257,1250649,1721164,2058661,574067,303365,4294696595,877432,2021/09/03 13:26:15
D,P06,13.146,456.419,14.7761,457.2612,13.039,498.4455,18.99,4.79,11.18,4.83,22.13,5.09,126.7989,110.4724,97.8397,7474.4824,7406.1353,7437.8335,2014043.0,-475649.5,1758816.0,-0.9799,-0.9536,59.9833,1485906,235257,1250649,1721164,2058661,574067,303365,4294696595,877432,2021/09/03 13:26:17
D,P06,12.9028,406.7598,12.677,464.5391,14.7451,442.1228,20.83,5.25,20.97,5.8,20.4,5.6,99.0184,124.119,118.9713,7499.0303,7445.001,7478.2695,964765.125,-394490.0313,1042518.0625,-0.9339,-0.9181,59.967,1485906,235257,1250649,1721164,2058661,574067,303365,4294696595,877432,2021/09/03 13:26:18
D,P06,12.6152,474.1122,13.8742,391.1288,12.339,401.41,12.38,5.18,10.74,5.6,12.11,5.7,116.6046,109.5382,106.3676,7490.0049,7437.5884,7466.9897,912752.625,-449049.5,979725.125,-0.9479,-0.9316,59.9513,1485906,235257,1250649,1721164,2058661,574067,303365,4294696595,877432,2021/09/03 13:26:19
D,P06,14.1441,399.4189,12.1874,437.0009,13.082,437.6681,23.59,5.68,11.96,4.69,23.48,5.22,102.8178,121.4306,112.6385,7502.2065,7458.1172,7492.8228,848512.9375,-463953.75,923127.9375,-0.9393,-0.9192,59.9387,1485906,235257,1250649,1721164,2058661,574067,303365,4294696595,877432,2021/09/03 13:26:21
D,P06,13.2033,385.1372,14.2603,419.2559,12.2871,409.8293,11.88,4.7,10.93,5.87,12.06,5.33,97.201,121.1777,119.1619,7542.459,7494.915,7529.2407,808052.375,-848222.5,873566.75,-0.7859,-0.7626,59.9484,1485913,235258,1250654,1721171,2058670,574070,303365,4294696592,877436,2021/09/03 13:26:22
D,P06,30.6208,390.2661,15.0542,449.2161,25.8409,401.017,19.81,6.23,21.62,5.62,21.33,6.2,123.8435,102.2883,101.4781,7525.978,7474.6909,7512.8267,901042.5,-925958.0,915586.125,-0.7979,-0.7784,59.9632,1485913,235258,1250654,1721171,2058670,574070,303365,4294696592,877436,2021/09/03 13:26:23
D,P06,13.7146,400.2227,13.8594,432.0211,15.1511,502.3971,20.21,6.16,21.35,4.9,22.0,5.34,96.536,116.2717,111.8826,7515.4731,7448.1499,7448.8481,964915.75,-503332.125,1017564.75,-0.9706,-0.9483,59.958,1485913,235258,1250654,1721171,2058670,574070,303365,4294696592,877436,2021/09/03 13:26:25
D,P06,12.6406,390.7983,15.5331,240.6887,15.4899,252.3565,11.6,3.1,10.05,4.98,9.68,5.18,99.6923,115.0124,117.5556,7497.582,7446.8999,7478.2671,1889448.5,-987002.25,1769880.375,-0.8326,-0.83,59.9573,1485913,235258,1250654,1721171,2058670,574070,303365,4294696592,877436,2021/09/03 13:26:26
D,P06,14.2129,413.6809,7.0045,487.2766,14.6217,387.0652,5.05,4.72,5.69,5.26,6.08,5.44,119.0687,115.0781,118.4807,7556.7485,7510.5483,7537.5322,1922971.5,-840652.5625,1993093.5,-0.8403,-0.8332,59.9677,1485913,235258,1250654,1721171,2058670,574070,303365,4294696592,877436,2021/09/03 13:26:27
D,P06,13.8596,211.5724,6.57,225.2562,15.6233,237.418,10.38,2.81,5.48,3.01,10.27,5.25,109.4821,106.5604,109.7043,7564.5645,7515.0166,7544.7642,1024872.125,-934768.125,1725875.25,-0.9896,-0.9776,59.9744,1485913,235258,1250654,1721171,2058670,574070,303365,4294696592,877436,2021/09/03 13:26:29
D,P06,12.4208,242.2509,13.3115,243.2165,12.9221,456.3066,9.77,4.79,11.13,5.12,10.12,5.39,113.3553,110.6926,113.8803,7544.1426,7494.9243,7520.8525,1604789.0,-887931.875,1917233.0,-0.8137,-0.8009,59.9893,1485913,235258,1250654,1721171,2058670,574070,303365,4294696592,877436,2021/09/03 13:26:30
D,P06,13.5092,248.5866,13.6557,403.2715,13.797,487.7734,10.56,6.15,10.15,5.86,10.7,5.09,96.0366,28.4737,30.7015,7508.5669,7454.8242,7487.4185,925167.8125,-477076.5,241387.2188,-0.9921,-0.8846,60.0049,1485913,235258,1250654,1721171,2058670,574070,303365,4294696592,877436,2021/09/03 13:26:31
D,P06,7.9012,215.5908,6.0018,225.8219,7.3309,235.3693,5.84,2.87,4.91,3.03,5.56,5.07,13.7572,13.0362,14.3437,7498.4731,7446.3613,7478.481,63723.4297,115348.3125,237964.0,0.9595,0.4831,60.0093,1485913,235258,1250654,1721171,2058670,574070,303365,4294696592,877436,2021/09/03 13:26:32
D,P06,6.0596,211.9615,6.9099,213.1095,6.1116,228.4738,5.95,2.83,5.36,2.86,6.0,3.05,50.7484,50.1661,51.5259,7569.6074,7521.0542,7556.6851,-443126.125,-804768.0,919551.0,0.8288,0.4933,60.0197,1485913,235258,1250654,1721171,2058670,574070,303365,4294696592,877436,2021/09/03 13:26:34
D,P06,6.753,245.0627,7.3088,422.0664,6.602,213.4056,11.59,2.62,6.03,2.72,9.95,2.82,62.2408,60.6628,113.8047,7598.7593,7556.896,7590.8896,-203979.75,-1033231.375,805245.625,-0.4111,-0.3763,60.0197,1485913,235258,1250654,1721171,2058670,574070,303365,4294696592,877436,2021/09/03 13:26:35
D,P06,7.394,194.9935,6.7645,203.8929,7.399,218.0582,10.29,2.58,9.38,2.71,10.31,2.89,99.7181,96.13,96.9821,7486.9478,7430.5391,7465.208,1751765.0,-836807.0,1680726.0,-0.8991,-0.8972,60.0182,1485913,235258,1250654,1721171,2058670,574070,303365,4294696592,877436,2021/09/03 13:26:36
D,P06,7.8089,226.9266,7.277,199.7083,14.8472,213.2797,5.32,2.52,4.95,2.84,5.74,4.86,57.1316,26.7491,29.7985,7494.8911,7448.2173,7479.6606,257723.3125,-456628.625,440118.3125,-0.9089,-0.4635,60.0294,1485913,235258,1250654,1721171,2058670,574070,303365,4294696592,877436,2021/09/03 13:26:38
D,P06,14.4561,239.5695,12.8463,239.5735,15.4096,240.8616,11.8,2.85,11.22,2.99,9.67,4.84,61.7474,61.6397,104.7969,7605.625,7564.5439,7456.6401,201.4348,-890486.25,890756.6875,-0.0002,-0.0002,60.0182,1485913,235258,1250654,1721171,2058670,574070,303365,4294696592,877436,2021/09/03 13:26:39
D,P06,15.2026,248.9265,12.0702,253.7392,12.2751,420.3782,11.39,4.77,9.85,5.47,12.05,5.47,124.2676,112.101,110.8155,7486.5972,7433.9678,7466.5835,914344.5625,-469218.0625,1027837.25,-0.8979,-0.8896,60.0093,1485913,235258,1250654,1721171,2058670,574070,303365,4294696592,877436,2021/09/03 13:26:40
D,P06,12.4374,449.5234,14.7272,508.8721,13.0916,425.7449,10.03,5.51,9.5,4.8,10.35,5.45,100.8153,109.0524,124.5576,7543.9878,7498.3892,7512.2959,400531.7813,110842.9219,509383.9375,1.0,0.7863,60.0078,1485913,235258,1250654,1721171,2058670,574070,303365,4294696592,877436,2021/09/03 13:26:42
D,P06,7.6199,124.3865,7.874,116.7197,7.617,112.321,5.7,2.38,5.83,3.11,5.7,4.84,15.3173,25.4015,24.5026,7516.5562,7461.1699,7492.6553,224443.7813,418208.625,507066.4375,0.8109,0.4622,60.0056,1485913,235258,1250654,1721171,2058670,574070,303365,4294696592,877436,2021/09/03 13:26:43
D,P06,14.3184,233.2162,13.9863,235.2985,12.9864,385.6499,11.7,5.29,10.55,4.74,12.43,5.89,118.8753,123.6106,125.8806,7613.2368,7562.5469,7595.5098,-1819366.0,-810167.5,1848909.0,0.8509,0.8462,60.0168,1485913,235258,1250654,1721171,2058670,574070,303365,4294696592,877436,2021/09/03 13:26:44
D,P06,6.9705,402.0337,6.3872,431.8828,7.3428,500.9739,11.0,6.02,11.5,5.35,10.08,5.74,50.9242,55.6946,56.5661,7554.0562,7509.0801,7535.416,-898759.0,-65360.625,825909.0,0.9998,0.9746,60.013,1485913,235258,1250654,1721171,2058670,574070,303365,4294696592,877436,2021/09/03 13:26:45
D,P06,12.9867,384.4857,12.3942,404.9689,12.3325,458.9447,11.91,5.92,10.54,4.71,9.98,5.04,48.0399,31.2102,54.1849,7552.375,7502.3647,7536.2695,99926.8281,-395471.2813,408291.4688,-0.3985,-0.2447,60.0086,1485913,235258,1250654,1721171,2058670,574070,303365,4294696592,877436,2021/09/03 13:26:47
