D,P20,3.7312,248.2832,7.1224,503.1111,6.0299,505.5884,5.07,3.12,6.18,2.61,5.33,2.38,125.8037,118.016,118.4445,13622.166,13698.3633,13718.3213,1683489.5,213001.7813,1759009.0,0.992,0.9846,59.9855,9162393,1921658,7240735,11084051,11800171,417,2801206,2800789,2801624,2021/09/03 13:08:53
D,P20,3.6909,390.0867,7.7368,410.6699,3.3719,246.8539,4.8,2.58,5.47,3.05,5.59,2.5,29.4088,30.4455,24.7616,13683.6094,13757.4072,13764.5459,1670197.875,258206.3438,1690388.0,0.9914,0.9881,59.9863,9162393,1921658,7240735,11084051,11800171,417,2801206,2800789,2801624,2021/09/03 13:08:55
D,P20,3.0663,247.9708,7.7368,410.6699,3.3719,246.8539,5.29,2.51,5.61,2.69,6.04,2.54,12.9205,14.7742,15.2596,13715.6035,13783.0371,13805.9287,510017.5,258622.9688,495862.0625,0.9797,0.9623,60.0086,9162393,1921658,7240735,11084051,11800171,417,2801206,2800789,2801624,2021/09/03 13:08:55
D,P20,3.4443,495.1819,7.9556,442.9276,6.1092,509.9546,5.78,2.48,5.21,2.74,4.89,2.39,24.8331,25.8998,27.7734,13704.0498,13780.3438,13796.0752,868032.75,199913.5156,997149.75,0.9731,0.9498,60.0205,9162393,1921658,7240735,11084051,11800171,417,2801206,2800789,2801624,2021/09/03 13:08:58
D,P20,3.0732,224.4204,3.0445,240.6619,3.8732,243.8075,5.95,3.05,5.72,2.65,4.89,2.53,14.7791,7.8109,14.7107,13726.835,13797.3389,13808.8555,471783.125,213734.0938,425426.4375,0.9333,0.8626,60.0145,9162393,1921658,7240735,11084051,11800171,417,2801206,2800789,2801624,2021/09/03 13:09:00
D,P20,3.5106,403.0229,7.3927,392.8397,3.7808,248.7975,5.95,3.05,5.72,2.65,4.89,2.53,14.7791,7.8109,14.7107,13726.835,13797.3389,13808.8555,471783.125,213734.0938,425426.4375,0.9333,0.8626,60.0145,9162393,1921658,7240735,11084051,11800171,417,2801206,2800789,2801624,2021/09/03 13:09:02
D,P20,3.8792,504.3574,6.2277,393.9823,3.9348,495.1277,5.01,3.08,4.96,3.0,5.69,2.49,58.0581,62.3383,62.1883,13673.6016,13725.8916,13762.4883,1799170.0,228792.9063,1836169.0,0.9921,0.9872,60.042,9162393,1921658,7240735,11084051,11800171,417,2801206,2800789,2801624,2021/09/03 13:09:02
D,P20,3.4093,500.2351,3.9826,420.2155,7.7397,468.7932,5.69,2.65,5.15,2.78,5.17,2.95,28.1248,31.2863,31.842,13667.0244,13756.0664,13770.8613,930786.0,198140.0625,861551.0,0.9718,0.945,60.045,9162393,1921658,7240735,11084051,11800171,417,2801206,2800789,2801624,2021/09/03 13:09:05
D,P20,3.1466,438.1372,3.5068,397.8672,3.5613,404.2266,5.01,2.51,5.94,2.41,4.9,2.6,14.4546,15.9523,12.8786,13686.8516,13762.4385,13782.2373,208904.7813,255690.5,447159.75,0.8379,0.9646,60.0435,9162393,1921658,7240735,11084051,11800171,417,2801206,2800789,2801624,2021/09/03 13:09:06
D,P20,3.752,450.3212,3.6856,393.9189,3.267,468.979,4.85,2.89,4.76,2.87,5.32,2.34,12.4828,29.1987,25.8702,13712.7852,13765.8721,13793.4678,231554.3125,257622.75,425820.875,0.8689,0.764,60.0324,9162393,1921658,7240735,11084051,11800171,417,2801206,2800789,2801624,2021/09/03 13:09:08
D,P20,3.6367,487.9268,3.9855,385.002,3.071,467.4277,4.7,3.01,5.92,2.47,4.86,2.74,13.2975,6.6141,14.8844,13703.9043,13797.2266,13794.6279,57527.1641,205812.5625,215874.2031,0.396,0.3819,60.0242,9162393,1921658,7240735,11084051,11800171,417,2801206,2800789,2801624,2021/09/03 13:09:09
D,P20,3.907,468.4019,3.4978,424.303,3.464,255.0486,5.04,2.58,5.21,2.61,5.83,2.72,13.8101,15.7629,28.1324,13675.2607,13743.5557,13767.0625,462737.9688,203546.8281,505930.375,0.9918,0.9878,60.0071,9162393,1921658,7240735,11084051,11800171,417,2801206,2800789,2801624,2021/09/03 13:09:11
D,P20,6.4201,494.3831,7.1601,471.8376,6.9,433.5374,5.95,2.77,10.1,2.67,5.63,2.95,51.672,48.1586,50.4722,13747.3477,13817.1182,13849.127,-898646.125,226679.8125,969439.25,-0.9855,-0.9526,60.022,9162393,1921658,7240735,11084051,11800171,417,2801206,2800789,2801624,2021/09/03 13:09:13
D,P20,3.7066,398.5657,7.02,412.9995,3.656,484.624,5.17,2.63,4.75,2.64,4.73,2.97,52.3863,49.9335,51.0945,13751.7109,13830.3193,13856.6768,-875369.875,232352.4375,950823.5,-0.9857,-0.9634,60.0301,9162393,1921658,7240735,11084051,11800171,417,2801206,2800789,2801624,2021/09/03 13:09:15
D,P20,7.1609,391.6381,7.2578,487.2324,3.3711,234.7709,5.23,2.67,5.2,2.57,5.59,2.66,58.9451,53.3693,26.501,13733.584,13834.748,13848.084,-973832.0625,217831.5625,997999.625,-0.9902,-0.9758,60.0346,9162393,1921658,7240735,11084051,11800171,417,2801206,2800789,2801624,2021/09/03 13:09:17
D,P20,7.4134,387.8345,6.4177,384.6545,6.9225,482.5107,5.72,2.99,5.56,2.49,4.87,2.79,59.7202,58.0146,50.8621,13764.1729,13831.6309,13863.293,-804598.375,217684.9063,874151.625,-0.9813,-0.9503,60.0405,9162393,1921658,7240735,11084051,11800171,417,2801206,2800789,2801624,2021/09/03 13:09:18
D,P20,6.096,507.3411,6.917,502.4224,3.3401,497.0166,5.34,2.63,6.11,2.6,5.51,2.95,59.3561,49.5979,51.1368,13679.209,13747.0713,13766.7871,1743086.75,256254.9063,1790258.0,0.989,0.9834,60.0242,9162393,1921658,7240735,11084051,11800171,417,2801206,2800789,2801624,2021/09/03 13:09:21
D,P20,6.458,493.625,7.2997,389.9563,3.8209,413.95,5.57,2.86,5.3,2.68,4.94,2.76,59.162,63.1934,113.6445,13659.748,13721.127,13748.6885,1743404.5,228920.0313,1781213.0,0.992,0.9866,60.0324,9162397,1921659,7240737,11084057,11800177,417,2801208,2800791,2801625,2021/09/03 13:09:22
D,P20,6.0683,475.7051,7.3764,409.179,6.1511,252.3234,5.25,2.99,11.82,2.43,5.85,2.74,56.456,60.8429,59.0183,13704.1992,13747.7158,13762.2988,815943.625,209331.8438,880311.5,0.9776,0.9542,60.0286,9162397,1921659,7240737,11084057,11800177,417,2801208,2800791,2801625,2021/09/03 13:09:23
D,P20,3.7028,478.0991,3.6833,385.1606,3.4736,255.6951,4.79,2.38,4.76,3.08,5.83,3.07,15.5478,24.2182,27.7553,13685.4629,13759.0654,13781.7998,16129.7793,450619.0,484479.5,0.0949,0.0569,60.0205,9162397,1921659,7240737,11084057,11800177,417,2801208,2800791,2801625,2021/09/03 13:09:24
D,P20,6.3565,384.4236,6.5132,437.9282,3.4629,438.6313,5.36,2.41,5.58,3.08,5.83,3.07,28.0287,25.6502,26.1068,13748.3799,13814.9531,13849.5273,-1027828.125,212881.0938,804799.875,-0.9841,-0.9643,60.0108,9162397,1921659,7240737,11084057,11800177,417,2801208,2800791,2801625,2021/09/03 13:09:25
D,P20,3.625,410.7498,3.5765,437.8247,3.3787,218.4315,6.25,2.74,6.12,2.48,5.17,2.83,13.5965,15.1326,15.7612,13728.3525,13817.4092,13826.7236,-116205.8594,208157.9063,239591.375,-0.8115,-0.485,59.9967,9162397,1921659,7240737,11084057,11800177,417,2801208,2800791,2801625,2021/09/03 13:09:26
D,P20,7.9529,252.4979,6.4862,239.9995,3.7703,241.435,5.33,2.84,5.27,2.96,4.87,3.02,7.9496,7.6062,14.0928,13722.1055,13788.9336,13809.334,212666.4688,254540.9375,259503.125,0.7981,0.8246,60.0026,9162397,1921659,7240737,11084057,11800177,417,2801208,2800791,2801625,2021/09/03 13:09:29
D,P20,3.3869,399.6455,3.9658,465.2084,3.3144,432.4099,5.63,2.39,5.13,2.92,5.95,2.69,14.7878,15.5684,13.8814,13722.0518,13800.2441,13827.5107,244369.125,242458.5625,246614.5,0.774,0.7927,60.0153,9162397,1921659,7240737,11084057,11800177,417,2801208,2800791,2801625,2021/09/03 13:09:31
D,P20,3.6769,441.9731,3.5873,412.1671,3.7666,487.5389,5.68,2.51,6.15,2.42,5.53,2.99,12.9007,13.2055,12.5377,13705.8662,13784.7598,13799.0186,248877.3125,257464.375,253420.9063,0.7705,0.7669,60.0227,9162397,1921659,7240737,11084057,11800177,417,2801208,2800791,2801625,2021/09/03 13:09:33
D,P20,3.013,448.9246,7.7473,491.2498,3.6937,410.6613,6.19,2.53,5.47,2.58,4.77,2.71,15.0516,14.613,12.7931,13707.8076,13776.9854,13797.4287,243307.6875,202319.75,258826.9688,0.7591,0.9593,60.016,9162397,1921659,7240737,11084057,11800177,417,2801208,2800791,2801625,2021/09/03 13:09:36
D,P20,7.6662,480.5166,6.3663,443.653,3.7912,450.964,5.72,2.99,5.99,2.54,4.9,2.85,14.8136,13.1841,12.4762,13733.8037,13775.1426,13800.7451,247610.6875,202436.8281,259306.9688,0.7571,0.9713,60.0286,9162397,1921659,7240737,11084057,11800177,417,2801208,2800791,2801625,2021/09/03 13:09:38
D,P20,7.4495,454.8389,7.6851,458.1606,6.1184,478.744,5.3,2.47,5.07,2.57,5.29,2.96,15.0681,12.7099,12.2802,13719.5273,13788.1367,13823.3691,246456.1875,262025.8125,254503.6563,0.7615,0.7567,60.0257,9162397,1921659,7240737,11084057,11800177,417,2801208,2800791,2801625,2021/09/03 13:09:40
D,P20,3.1621,395.1895,3.923,493.7451,3.7226,498.6714,5.05,2.38,5.94,3.02,5.24,3.03,14.192,13.3542,12.0742,13698.375,13767.5908,13796.1885,247474.8125,199820.3594,257283.9688,0.757,0.9902,60.0279,9162397,1921659,7240737,11084057,11800177,417,2801208,2800791,2801625,2021/09/03 13:09:41
D,P20,3.4618,457.4497,6.5383,473.0714,3.7412,491.5109,5.95,2.9,5.82,2.95,4.84,3.01,14.6929,12.2652,15.5824,13696.3594,13776.4609,13791.4648,242759.0625,253207.3438,250438.0625,0.7645,0.7697,60.0286,9162397,1921659,7240737,11084057,11800177,417,2801208,2800791,2801625,2021/09/03 13:09:43
D,P20,3.7723,412.5402,3.7492,414.5186,3.4425,415.1241,4.88,2.75,4.85,2.73,5.77,2.73,15.3722,13.2159,12.5518,13680.3164,13767.083,13767.7754,250312.5,200306.1719,258135.375,0.7737,0.993,60.0212,9162397,1921659,7240737,11084057,11800177,417,2801208,2800791,2801625,2021/09/03 13:09:44
D,P20,3.7723,406.9873,3.2212,422.6046,3.0221,420.8844,6.05,2.73,5.2,2.76,6.25,2.75,15.3722,13.2159,12.5518,13680.3164,13767.083,13767.7754,250312.5,200306.1719,258135.375,0.7737,0.993,60.0212,9162397,1921659,7240737,11084057,11800177,417,2801208,2800791,2801625,2021/09/03 13:09:45
D,P20,3.5501,406.9873,3.2212,422.6046,3.0221,395.6697,5.13,3.09,5.23,2.48,5.89,2.41,14.0925,14.8159,14.7562,13681.0225,13752.3096,13783.6953,252356.1875,201000.7813,259020.4219,0.7644,0.9924,60.0212,9162397,1921659,7240737,11084057,11800177,417,2801208,2800791,2801625,2021/09/03 13:09:45
D,P20,3.7565,493.8633,6.985,494.1862,3.6713,449.8605,4.86,3.05,6.13,3.03,4.75,2.86,14.9855,15.8346,13.541,13699.0361,13768.2275,13806.7285,244415.25,203500.3906,259926.875,0.7666,0.9531,60.0071,9162397,1921659,7240737,11084057,11800177,417,2801208,2800791,2801625,2021/09/03 13:09:47
D,P20,3.7141,404.0292,6.546,477.2742,3.7142,437.016,4.8,2.42,5.58,2.98,4.8,2.82,14.9855,15.8346,13.541,13699.0361,13768.2275,13806.7285,244415.25,203500.3906,259926.875,0.7666,0.9531,59.9974,9162397,1921659,7240737,11084057,11800177,417,2801208,2800791,2801625,2021/09/03 13:09:48
D,P20,3.7167,441.8716,7.1672,454.0739,3.369,411.6105,4.8,2.52,5.43,2.88,5.58,2.72,12.2116,13.8143,12.8147,13676.6582,13754.4756,13765.3477,246945.0625,197687.6875,255575.4063,0.7773,0.7524,59.9974,9162397,1921659,7240737,11084057,11800177,417,2801208,2800791,2801625,2021/09/03 13:09:49
D,P20,3.7167,441.8716,7.1672,454.0739,3.369,411.6105,4.76,2.78,5.26,2.96,5.62,2.71,12.5218,14.691,15.3361,13676.8486,13745.2012,13764.8252,250240.0625,201113.6875,258930.8906,0.7656,0.9734,59.9744,9162397,1921659,7240737,11084057,11800177,417,2801208,2800791,2801625,2021/09/03 13:09:49
D,P20,6.7965,487.2837,3.8474,439.9736,3.1507,404.2549,5.62,3.04,4.97,2.5,5.02,2.7,13.5008,13.3696,14.4195,13662.5527,13740.0195,13760.7266,242634.4375,201005.4063,257079.8906,0.7656,0.9734,59.9744,9162397,1921659,7240737,11084057,11800177,417,2801208,2800791,2801625,2021/09/03 13:09:52
D,P20,6.7965,487.2837,3.8474,439.9736,3.1507,404.2549,5.62,3.04,4.69,2.91,4.93,2.86,7.9544,13.0717,12.2023,13676.0469,13747.0625,13768.373,243619.375,260868.9688,253452.4375,0.7673,0.7563,59.9409,9162398,1921660,7240738,11084059,11800180,417,2801210,2800793,2801627,2021/09/03 13:09:52
D,P20,3.6385,456.4193,3.7116,453.9082,3.265,414.9987,4.7,2.92,4.8,2.89,5.34,2.78,13.64,13.0879,15.1339,13650.7041,13732.1904,13746.999,245169.125,254680.9375,251420.4531,0.7604,0.7696,59.9446,9162398,1921660,7240738,11084059,11800180,417,2801210,2800793,2801627,2021/09/03 13:09:54
D,P20,3.8472,390.5023,3.6374,407.5835,3.2733,413.8002,5.84,2.92,5.11,3.0,5.24,2.44,14.9062,14.8611,15.8911,13677.3584,13734.1982,13789.3818,250401.0625,199172.9063,256030.0313,0.7569,0.9689,59.9551,9162398,1921660,7240738,11084059,11800180,417,2801210,2800793,2801627,2021/09/03 13:09:55
D,P20,3.8852,488.8643,3.799,480.8181,3.9658,510.7239,5.02,3.03,5.5,2.9,5.92,2.49,12.4012,13.8747,12.3729,13697.1699,13790.9395,13790.9932,238309.3125,252076.1875,249924.5,0.7676,0.7634,59.9796,9162398,1921660,7240738,11084059,11800180,417,2801210,2800793,2801627,2021/09/03 13:09:58
D,P20,3.3063,473.7854,3.7467,400.4258,3.9493,395.5396,5.09,2.54,5.77,2.67,5.24,2.76,13.6042,14.6251,14.0418,13692.4297,13781.6006,13788.8535,244913.375,205440.375,261312.0,0.7516,0.942,60.0116,9162398,1921660,7240738,11084059,11800180,417,2801210,2800793,2801627,2021/09/03 13:10:00
D,P20,3.8156,409.1547,6.2533,426.674,3.4376,449.103,4.93,2.74,5.35,2.77,5.76,2.5,13.6042,14.5903,12.294,13732.5527,13807.0566,13835.5596,244913.375,205440.375,261312.0,0.7516,0.942,60.0116,9162398,1921660,7240738,11084059,11800180,417,2801210,2800793,2801627,2021/09/03 13:10:02
D,P20,3.8156,409.1547,6.2533,426.674,3.4376,449.103,4.93,2.74,5.35,2.77,5.76,2.5,13.743,14.5903,12.294,13732.5527,13807.0566,13835.5596,242854.9375,197715.8438,254896.7188,0.7631,0.9954,60.0182,9162398,1921660,7240738,11084059,11800180,417,2801210,2800793,2801627,2021/09/03 13:10:03
D,P20,3.6201,443.7786,3.6754,396.2114,3.9625,509.277,6.23,2.85,4.75,2.36,6.04,3.06,15.1842,12.1976,15.8761,13700.9814,13787.2705,13784.5059,245153.0625,258714.6875,252977.0313,0.768,0.7617,60.0331,9162398,1921660,7240738,11084059,11800180,417,2801210,2800793,2801627,2021/09/03 13:10:03
D,P20,3.6201,443.7786,3.7606,501.7319,3.6058,403.7373,5.84,2.88,4.86,2.6,6.2,2.68,15.4915,12.4972,12.1846,13718.5508,13811.0254,13825.1094,245865.0625,203614.5156,259862.9375,0.7608,0.9593,60.0547,9162398,1921660,7240738,11084059,11800180,417,2801210,2800793,2801627,2021/09/03 13:10:04
D,P20,6.5858,408.9468,7.9196,398.5117,3.4182,474.2555,6.01,2.43,12.21,2.37,5.71,2.94,12.9632,12.8903,15.4708,13706.9854,13795.1895,13844.8633,234899.3125,205804.2656,259992.9688,0.7519,0.9159,60.0502,9162398,1921660,7240738,11084059,11800180,417,2801210,2800793,2801627,2021/09/03 13:10:06
D,P20,3.2828,255.6631,3.7965,407.2478,3.535,449.7139,5.36,2.78,4.91,2.43,6.01,2.5,13.6745,14.9543,13.7305,13698.9717,13769.4961,13777.1279,240789.375,197969.9219,254804.5,0.7713,0.9882,60.0435,9162398,1921660,7240738,11084059,11800180,417,2801210,2800793,2801627,2021/09/03 13:10:07
D,P20,3.7222,497.4614,6.3252,391.905,3.6236,390.7183,4.81,3.06,5.55,2.35,6.24,2.64,14.2739,12.3132,13.0511,13712.6494,13778.5273,13796.5771,244103.875,197253.5313,254827.5156,0.7668,0.7505,60.0279,9162398,1921660,7240738,11084059,11800180,417,2801210,2800793,2801627,2021/09/03 13:10:08
D,P20,3.9316,502.0415,3.4097,414.7433,3.1682,473.6572,5.96,2.62,5.73,2.43,5.26,2.35,15.5527,13.3355,12.4219,13698.8828,13781.3359,13770.6455,237001.0625,198211.1719,254501.0,0.7697,0.9763,60.0168,9162398,1921660,7240738,11084059,11800180,417,2801210,2800793,2801627,2021/09/03 13:10:09
D,P20,3.868,417.3008,7.4644,412.5328,6.2697,392.1332,5.0,2.46,5.73,2.43,5.21,2.87,15.1857,13.6938,14.9858,13695.6895,13765.5508,13788.873,241557.1875,199708.2031,256179.9688,0.7632,0.9778,59.9826,9162398,1921660,7240738,11084059,11800180,417,2801210,2800793,2801627,2021/09/03 13:10:10
D,P20,3.5279,398.282,3.8185,392.9813,3.1734,470.2777,5.49,2.83,6.15,2.36,5.08,2.93,15.0337,15.9158,14.2419,13686.0508,13760.7949,13773.6846,244136.25,198459.1563,255910.0,0.7649,0.9905,59.9833,9162398,1921660,7240738,11084059,11800180,417,2801210,2800793,2801627,2021/09/03 13:10:13
D,P20,7.0548,437.6921,3.878,386.7977,3.5,406.0506,5.23,2.53,5.01,3.11,5.92,2.4,13.0617,12.7648,12.7378,13675.5645,13762.9648,13763.1094,245158.5,200553.9531,257233.6719,0.7617,0.9817,59.9848,9162398,1921660,7240738,11084059,11800180,417,2801210,2800793,2801627,2021/09/03 13:10:14
D,P20,7.0548,437.6921,3.878,386.7977,3.5,462.7925,4.85,2.56,4.84,2.93,4.81,2.53,13.1203,14.9038,12.3827,13683.9111,13753.0586,13777.1836,242578.5625,198549.375,255481.7188,0.7673,0.9617,59.9796,9162398,1921660,7240738,11084059,11800180,417,2801210,2800793,2801627,2021/09/03 13:10:15
D,P20,3.6794,491.5952,3.8469,393.422,3.5778,471.1885,4.76,2.61,4.97,2.66,6.12,2.37,13.0756,12.4063,12.5031,13704.916,13787.0654,13805.3818,246359.3125,256487.8125,252570.4375,0.765,0.7661,59.9707,9162398,1921660,7240738,11084059,11800180,417,2801210,2800793,2801627,2021/09/03 13:10:17
D,P20,3.9849,385.7062,7.9113,455.8354,3.1859,480.181,5.45,2.35,5.8,2.52,5.11,2.97,14.0832,13.7891,15.337,13715.0664,13774.624,13785.7578,238409.25,199373.0938,255882.7188,0.7601,0.7614,59.9432,9162398,1921660,7240738,11084059,11800180,417,2801210,2800793,2801627,2021/09/03 13:10:20
D,P20,3.5279,490.2805,3.702,456.0795,3.1613,439.1169,5.99,2.6,4.78,2.88,5.05,2.48,13.3539,15.8741,15.4709,13694.79,13773.2891,13797.7559,243611.25,256380.875,252187.1563,0.7621,0.7626,59.9327,9162400,1921660,7240740,11084060,11800182,417,2801212,2800794,2801629,2021/09/03 13:10:22
D,P20,3.6014,403.2063,3.6009,389.8232,3.4359,431.3849,6.18,2.72,6.18,2.65,5.76,2.79,14.8522,13.6323,12.8998,13708.6357,13795.9023,13811.6826,242147.6875,205989.2656,261144.3125,0.757,0.933,59.9268,9162400,1921660,7240740,11084060,11800182,417,2801212,2800794,2801629,2021/09/03 13:10:23
D,P20,3.6014,403.2063,3.6009,389.8232,3.4359,438.8601,4.87,2.51,5.36,2.75,5.55,2.48,14.1528,13.1306,15.8941,13691.291,13773.4111,13774.627,242147.6875,205989.2656,261144.3125,0.757,0.933,59.9268,9162400,1921660,7240740,11084060,11800182,417,2801212,2800794,2801629,2021/09/03 13:10:24
D,P20,3.7656,442.1538,6.3481,421.6407,3.3558,438.8601,4.87,2.51,5.92,2.78,5.5,2.5,13.5538,13.0456,12.4613,13702.9238,13777.4814,13819.2568,243942.8125,197774.25,255067.25,0.7615,0.998,59.9365,9162400,1921660,7240740,11084060,11800182,417,2801212,2800794,2801629,2021/09/03 13:10:24
D,P20,3.5213,422.7909,6.0576,453.5288,3.2979,498.6438,4.8,2.41,5.83,2.88,5.4,2.6,13.6488,12.3499,15.3449,13702.252,13782.1162,13802.5371,245536.125,198783.625,255907.9688,0.7685,0.996,59.9521,9162400,1921660,7240740,11084060,11800182,417,2801212,2800794,2801629,2021/09/03 13:10:26
D,P20,3.3639,466.0144,7.1902,414.3866,3.4641,478.2981,4.71,2.69,5.23,2.73,5.83,2.56,13.7342,15.2083,12.5437,13717.04,13780.9688,13817.457,244002.0,259843.25,253163.875,0.7696,0.7585,59.9699,9162400,1921660,7240740,11084060,11800182,417,2801212,2800794,2801629,2021/09/03 13:10:28
D,P20,3.8746,411.2682,7.1428,471.8225,3.6133,509.5317,5.01,2.43,5.68,2.54,6.22,2.61,15.2452,15.5333,12.1518,13700.8359,13780.2119,13803.0615,240210.875,255338.4688,251110.3125,0.7597,0.7613,59.993,9162400,1921660,7240740,11084060,11800182,417,2801212,2800794,2801629,2021/09/03 13:10:29
D,P20,3.6795,407.4526,3.6384,443.8291,3.7102,392.7912,4.76,2.73,4.7,2.84,5.39,2.35,13.6283,12.5344,12.0086,13693.7314,13779.5391,13799.458,241268.125,260731.2188,252949.5,0.7638,0.7542,59.9952,9162400,1921660,7240740,11084060,11800182,417,2801212,2800794,2801629,2021/09/03 13:10:31
D,P20,3.3411,472.9698,3.8525,398.698,3.3803,387.522,5.51,2.97,4.98,2.38,5.61,3.1,13.8028,12.5124,14.7339,13689.0938,13763.6006,13777.9482,241268.125,260731.2188,252949.5,0.7638,0.7542,59.9952,9162400,1921660,7240740,11084060,11800182,417,2801212,2800794,2801629,2021/09/03 13:10:32
D,P20,3.3411,472.9698,3.8525,398.698,3.3803,387.522,5.51,2.97,4.98,2.38,5.61,3.1,13.8028,12.5124,14.7339,13689.0938,13763.6006,13777.9482,238607.625,259594.875,252301.6563,0.7666,0.7521,60.0034,9162400,1921660,7240740,11084060,11800182,417,2801212,2800794,2801629,2021/09/03 13:10:32
D,P20,3.3411,472.9698,3.8525,418.5142,3.5961,504.3892,6.12,2.99,6.11,2.45,5.09,3.05,14.3286,12.2388,13.4665,13714.0146,13797.5869,13821.8203,245460.0,204428.4688,260105.0938,0.7618,0.9555,60.0019,9162400,1921660,7240740,11084060,11800182,417,2801212,2800794,2801629,2021/09/03 13:10:33
D,P20,7.0005,444.5605,3.9735,475.3804,3.2766,386.1772,5.2,2.52,5.14,2.35,5.34,2.62,13.1859,13.2204,15.0113,13711.5518,13782.999,13815.5,244986.5625,258987.0625,253271.8125,0.7627,0.7599,59.993,9162400,1921660,7240740,11084060,11800182,417,2801212,2800794,2801629,2021/09/03 13:10:35
D,P20,3.723,458.6638,7.1228,384.238,3.9437,507.9226,4.81,2.91,6.18,3.08,5.1,2.6,14.2187,13.2023,12.7372,13709.9814,13772.0039,13780.1543,240376.3125,246045.4375,247355.9375,0.7669,0.7807,60.0012,9162400,1921660,7240740,11084060,11800182,417,2801212,2800794,2801629,2021/09/03 13:10:36
D,P20,3.7937,421.2822,3.7639,441.9282,3.4167,441.02,5.68,2.79,5.16,2.42,5.68,2.89,15.3506,12.7207,14.2463,13677.4287,13752.4004,13774.7168,245448.5625,197962.7188,255529.0625,0.7621,0.9994,60.0101,9162400,1921660,7240740,11084060,11800182,417,2801212,2800794,2801629,2021/09/03 13:10:38
D,P20,3.3429,491.0681,3.6591,454.1561,3.059,511.4089,5.52,2.61,4.73,2.88,4.78,2.62,14.6319,13.6655,15.2914,13698.7646,13781.9424,13810.0322,243087.0625,198413.3281,255223.3438,0.7656,0.9931,60.0041,9162400,1921660,7240740,11084060,11800182,417,2801212,2800794,2801629,2021/09/03 13:10:40
D,P20,3.3429,491.0681,3.6591,454.1561,3.059,407.97,5.31,3.03,5.31,2.76,6.22,2.71,15.5211,13.0514,12.5514,13667.9326,13739.998,13740.834,250117.25,253557.1875,251286.8125,0.7649,0.7703,60.0116,9162400,1921660,7240740,11084060,11800182,417,2801212,2800794,2801629,2021/09/03 13:10:41
D,P20,3.5482,476.9131,3.6138,442.1143,3.134,396.0806,6.05,2.59,5.4,2.65,4.78,2.58,13.7556,12.1775,12.6087,13687.8633,13759.8584,13786.4209,242088.1875,198736.2344,255341.5938,0.7679,0.9881,60.0093,9162400,1921660,7240740,11084060,11800182,417,2801212,2800794,2801629,2021/09/03 13:10:43
D,P20,3.4198,438.5021,3.9436,469.7532,3.1473,390.3158,5.71,2.85,5.1,2.55,5.01,2.64,14.0813,13.084,14.091,13673.4746,13740.4346,13764.9639,236306.25,253959.7188,250043.9688,0.7533,0.7588,60.0123,9162400,1921660,7240740,11084060,11800182,417,2801212,2800794,2801629,2021/09/03 13:10:46
D,P20,7.3819,429.4944,3.8116,506.416,3.4444,486.861,5.72,2.82,4.93,2.99,5.78,2.99,13.0582,12.2745,14.7774,13680.2549,13754.6426,13777.7041,244152.125,254946.375,251357.2188,0.7723,0.7679,60.0108,9162400,1921660,7240740,11084060,11800182,417,2801212,2800794,2801629,2021/09/03 13:10:46
D,P20,3.8039,403.6818,3.997,471.2444,3.5156,462.3317,4.92,2.72,5.17,2.95,5.96,2.91,13.7082,12.17,15.9377,13676.2373,13744.498,13761.1367,244152.125,254946.375,251357.2188,0.7723,0.7679,60.0108,9162400,1921660,7240740,11084060,11800182,417,2801212,2800794,2801629,2021/09/03 13:10:47
D,P20,3.8039,403.6818,3.997,471.2444,3.5156,462.3317,4.92,2.72,5.17,2.95,5.96,2.91,13.7082,12.17,15.9377,13676.2373,13744.498,13761.1367,242712.0625,256734.9063,251757.6875,0.7647,0.763,60.0041,9162400,1921660,7240740,11084060,11800182,417,2801212,2800794,2801629,2021/09/03 13:10:47
D,P20,3.8039,403.6818,3.7664,408.5894,3.4492,250.1937,5.52,2.55,4.87,2.72,5.79,2.59,13.0934,12.2022,14.5952,13671.1719,13764.6846,13787.8369,247479.5,197949.4375,256059.2188,0.765,0.7511,60.0138,9162400,1921660,7240740,11084060,11800182,417,2801212,2800794,2801629,2021/09/03 13:10:48
D,P20,3.3451,452.9285,6.312,416.8469,3.4395,416.7469,4.85,2.77,5.18,2.45,5.77,2.74,15.8523,13.5031,15.6287,13701.1914,13785.0205,13795.333,246692.875,255595.0,251912.4063,0.7691,0.7701,60.0242,9162400,1921660,7240740,11084060,11800182,417,2801212,2800794,2801629,2021/09/03 13:10:49
D,P20,6.163,507.024,3.9768,418.4717,3.358,450.2649,5.34,3.1,5.14,2.75,5.56,2.86,12.5979,12.8182,15.0066,13673.0898,13726.4375,13754.7275,246692.875,255595.0,251912.4063,0.7691,0.7701,60.0242,9162400,1921660,7240740,11084060,11800182,417,2801212,2800794,2801629,2021/09/03 13:10:50
D,P20,6.163,507.024,3.9768,418.4717,3.358,450.2649,5.34,2.45,5.0,2.63,4.77,3.04,12.6475,14.0399,15.9063,13682.2021,13767.7715,13792.4326,245286.6875,199947.7969,256920.25,0.758,0.9852,60.0279,9162400,1921660,7240740,11084060,11800182,417,2801212,2800794,2801629,2021/09/03 13:10:50
