D,CC42,66.38,15.0,9793.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223123,1631.9462,S,07136.4750,W,2495.4,M,002.4,2021/09/03 15:31:23
D,CC42,66.37,15.0,9793.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223124,1631.9457,S,07136.4754,W,2495.4,M,001.5,2021/09/03 15:31:24
D,CC42,66.39,15.0,9793.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223125,1631.9453,S,07136.4753,W,2496.1,M,001.0,2021/09/03 15:31:26
D,CC42,66.39,15.0,9793.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223127,1631.9453,S,07136.4751,W,2496.7,M,000.0,2021/09/03 15:31:27
D,CC42,66.39,15.0,9793.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223128,1631.9453,S,07136.4751,W,2496.8,M,000.6,2021/09/03 15:31:28
D,CC42,66.39,15.0,9793.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223129,1631.9451,S,07136.4752,W,2496.8,M,001.2,2021/09/03 15:31:29
D,CC42,66.41,15.0,9793.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223130,1631.9448,S,07136.4754,W,2496.8,M,001.9,2021/09/03 15:31:30
D,CC42,66.41,15.0,9793.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223131,1631.9444,S,07136.4757,W,2496.8,M,002.4,2021/09/03 15:31:31
D,CC42,66.42,15.0,9793.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223132,1631.9440,S,07136.4761,W,2497.0,M,002.9,2021/09/03 15:31:32
D,CC42,66.41,15.0,9793.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223133,1631.9432,S,07136.4766,W,2497.3,M,003.5,2021/09/03 15:31:33
D,CC42,66.41,15.0,9793.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223134,1631.9423,S,07136.4768,W,2497.2,M,004.0,2021/09/03 15:31:34
D,CC42,66.42,15.0,9793.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223135,1631.9409,S,07136.4775,W,2497.1,M,004.2,2021/09/03 15:31:35
D,CC42,66.41,15.0,9793.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223136,1631.9397,S,07136.4780,W,2497.0,M,004.5,2021/09/03 15:31:36
D,CC42,66.39,15.0,9793.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223138,1631.9372,S,07136.4794,W,2497.4,M,006.3,2021/09/03 15:31:38
D,CC42,66.38,15.0,9793.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223139,1631.9355,S,07136.4802,W,2497.8,M,007.0,2021/09/03 15:31:39
D,CC42,66.39,15.0,9793.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223140,1631.9336,S,07136.4813,W,2498.0,M,007.9,2021/09/03 15:31:40
D,CC42,66.38,15.0,9793.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223141,1631.9316,S,07136.4824,W,2498.2,M,008.6,2021/09/03 15:31:41
D,CC42,66.38,15.0,9793.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223142,1631.9294,S,07136.4837,W,2499.0,M,008.9,2021/09/03 15:31:42
D,CC42,66.38,15.0,9793.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223143,1631.9273,S,07136.4849,W,2499.2,M,008.7,2021/09/03 15:31:43
D,CC42,66.39,15.0,9793.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223144,1631.9251,S,07136.4859,W,2499.3,M,008.8,2021/09/03 15:31:44
D,CC42,66.37,15.0,9793.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,True,True,True,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223145,1631.9226,S,07136.4872,W,2499.9,M,008.8,2021/09/03 15:31:45
D,CC42,66.38,15.0,9793.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,True,True,True,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223146,1631.9204,S,07136.4889,W,2500.0,M,008.8,2021/09/03 15:31:46
D,CC42,66.37,15.0,9793.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,True,True,True,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223147,1631.9182,S,07136.4901,W,2500.4,M,009.1,2021/09/03 15:31:48
D,CC42,66.38,15.0,9793.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,True,True,True,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223149,1631.9139,S,07136.4926,W,2501.3,M,008.9,2021/09/03 15:31:49
D,CC42,66.39,15.0,9793.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,True,True,True,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223150,1631.9118,S,07136.4939,W,2501.5,M,008.9,2021/09/03 15:31:50
D,CC42,66.4,15.0,9793.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,True,True,True,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223151,1631.9093,S,07136.4942,W,2502.8,M,009.0,2021/09/03 15:31:51
D,CC42,66.4,15.0,9793.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,True,True,True,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223152,1631.9071,S,07136.4953,W,2502.8,M,008.9,2021/09/03 15:31:52
D,CC42,66.39,15.0,9793.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,True,True,True,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223153,1631.9050,S,07136.4968,W,2503.0,M,008.3,2021/09/03 15:31:53
D,CC42,66.39,15.0,9793.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,True,True,True,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223154,1631.9028,S,07136.4976,W,2503.7,M,007.4,2021/09/03 15:31:54
D,CC42,66.38,15.0,9793.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,True,True,True,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223155,1631.9011,S,07136.4984,W,2503.8,M,007.9,2021/09/03 15:31:55
D,CC42,66.37,15.0,9793.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,True,True,True,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223156,1631.8990,S,07136.4995,W,2504.1,M,008.2,2021/09/03 15:31:56
D,CC42,66.37,15.0,9793.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,True,True,True,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223157,1631.8964,S,07136.5006,W,2505.3,M,007.9,2021/09/03 15:31:57
D,CC42,66.39,15.0,9793.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,True,True,True,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223158,1631.8938,S,07136.5013,W,2506.0,M,008.0,2021/09/03 15:31:59
D,CC42,66.39,15.0,9793.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,True,True,True,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223200,1631.8894,S,07136.5033,W,2507.8,M,008.0,2021/09/03 15:32:00
D,CC42,66.38,15.0,9793.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,True,True,True,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223201,1631.8875,S,07136.5043,W,2508.4,M,007.6,2021/09/03 15:32:01
D,CC42,66.38,15.0,9793.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223202,1631.8855,S,07136.5053,W,2509.0,M,007.1,2021/09/03 15:32:02
D,CC42,66.39,15.0,9793.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223203,1631.8840,S,07136.5064,W,2509.8,M,007.3,2021/09/03 15:32:03
D,CC42,66.4,15.0,9793.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223204,1631.8824,S,07136.5074,W,2510.2,M,007.3,2021/09/03 15:32:04
D,CC42,66.41,15.0,9793.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223205,1631.8807,S,07136.5087,W,2511.0,M,007.2,2021/09/03 15:32:05
D,CC42,66.42,15.0,9793.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223206,1631.8792,S,07136.5099,W,2511.2,M,006.0,2021/09/03 15:32:06
D,CC42,66.44,15.0,9793.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223207,1631.8781,S,07136.5106,W,2511.3,M,004.5,2021/09/03 15:32:07
D,CC42,66.45,15.0,9793.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223208,1631.8772,S,07136.5111,W,2511.6,M,003.4,2021/09/03 15:32:08
D,CC42,66.43,15.0,9793.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223209,1631.8765,S,07136.5118,W,2511.9,M,003.2,2021/09/03 15:32:09
D,CC42,66.42,15.0,9793.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223211,1631.8750,S,07136.5127,W,2512.7,M,003.6,2021/09/03 15:32:11
D,CC42,66.43,15.0,9793.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223212,1631.8744,S,07136.5133,W,2512.8,M,004.0,2021/09/03 15:32:12
D,CC42,66.43,15.0,9793.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223213,1631.8735,S,07136.5138,W,2512.8,M,004.5,2021/09/03 15:32:13
D,CC42,66.43,15.0,9793.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223214,1631.8720,S,07136.5139,W,2513.9,M,005.4,2021/09/03 15:32:14
D,CC42,66.43,15.0,9793.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223215,1631.8703,S,07136.5143,W,2513.7,M,005.2,2021/09/03 15:32:15
D,CC42,66.43,15.0,9793.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223216,1631.8690,S,07136.5147,W,2514.2,M,004.2,2021/09/03 15:32:16
D,CC42,66.43,15.0,9793.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223217,1631.8674,S,07136.5147,W,2514.5,M,004.2,2021/09/03 15:32:17
D,CC42,66.42,15.0,9793.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223218,1631.8663,S,07136.5150,W,2514.9,M,004.4,2021/09/03 15:32:18
D,CC42,66.42,15.0,9793.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223219,1631.8649,S,07136.5155,W,2515.2,M,004.4,2021/09/03 15:32:19
D,CC42,66.42,15.0,9793.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223220,1631.8634,S,07136.5160,W,2516.2,M,004.4,2021/09/03 15:32:21
D,CC42,66.42,15.0,9793.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223222,1631.8606,S,07136.5169,W,2516.7,M,005.8,2021/09/03 15:32:22
D,CC42,66.41,15.0,9793.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223223,1631.8588,S,07136.5173,W,2517.6,M,006.0,2021/09/03 15:32:23
D,CC42,66.41,15.0,9793.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223224,1631.8574,S,07136.5178,W,2517.8,M,005.7,2021/09/03 15:32:24
D,CC42,66.41,15.0,9793.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223225,1631.8559,S,07136.5180,W,2518.1,M,005.7,2021/09/03 15:32:25
D,CC42,66.4,15.0,9793.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223226,1631.8543,S,07136.5186,W,2518.7,M,005.7,2021/09/03 15:32:26
D,CC42,66.4,15.0,9793.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223227,1631.8531,S,07136.5191,W,2518.9,M,005.7,2021/09/03 15:32:27
D,CC42,66.4,15.0,9793.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223228,1631.8515,S,07136.5196,W,2518.9,M,005.7,2021/09/03 15:32:28
D,CC42,66.4,15.0,9793.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223229,1631.8498,S,07136.5201,W,2519.0,M,006.5,2021/09/03 15:32:29
D,CC42,66.39,15.0,9793.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223230,1631.8480,S,07136.5200,W,2519.5,M,007.4,2021/09/03 15:32:30
D,CC42,66.39,15.0,9793.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223231,1631.8458,S,07136.5202,W,2520.0,M,008.4,2021/09/03 15:32:32
D,CC42,66.39,15.0,9793.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223233,1631.8408,S,07136.5204,W,2520.5,M,008.4,2021/09/03 15:32:33
D,CC42,66.38,15.0,9793.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223234,1631.8387,S,07136.5199,W,2520.7,M,007.7,2021/09/03 15:32:34
D,CC42,66.37,15.0,9793.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223235,1631.8365,S,07136.5197,W,2521.3,M,007.5,2021/09/03 15:32:35
D,CC42,66.37,15.0,9793.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223236,1631.8346,S,07136.5195,W,2522.1,M,007.9,2021/09/03 15:32:36
D,CC42,66.38,15.0,9793.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223237,1631.8325,S,07136.5192,W,2522.4,M,008.2,2021/09/03 15:32:37
D,CC42,66.39,15.0,9793.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223238,1631.8304,S,07136.5189,W,2522.4,M,007.8,2021/09/03 15:32:38
D,CC42,66.38,15.0,9793.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223239,1631.8284,S,07136.5185,W,2522.7,M,007.6,2021/09/03 15:32:39
D,CC42,66.37,15.0,9793.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223240,1631.8265,S,07136.5183,W,2523.2,M,007.6,2021/09/03 15:32:40
D,CC42,66.36,15.0,9793.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223241,1631.8248,S,07136.5180,W,2523.3,M,006.9,2021/09/03 15:32:41
D,CC42,66.36,15.0,9793.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223242,1631.8230,S,07136.5176,W,2523.8,M,005.6,2021/09/03 15:32:43
D,CC42,66.36,15.0,9793.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223244,1631.8203,S,07136.5177,W,2524.1,M,003.5,2021/09/03 15:32:44
D,CC42,66.37,15.0,9793.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223245,1631.8194,S,07136.5177,W,2523.9,M,003.3,2021/09/03 15:32:45
D,CC42,66.37,15.0,9793.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223246,1631.8185,S,07136.5175,W,2524.2,M,003.3,2021/09/03 15:32:46
D,CC42,66.37,15.0,9793.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223247,1631.8177,S,07136.5174,W,2523.8,M,003.4,2021/09/03 15:32:47
D,CC42,66.37,15.0,9793.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223248,1631.8168,S,07136.5175,W,2524.0,M,003.4,2021/09/03 15:32:48
D,CC42,66.38,15.0,9793.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223249,1631.8158,S,07136.5175,W,2523.8,M,003.4,2021/09/03 15:32:49
D,CC42,66.38,15.0,9793.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223250,1631.8150,S,07136.5174,W,2523.6,M,003.4,2021/09/03 15:32:50
D,CC42,66.37,15.0,9793.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223251,1631.8142,S,07136.5166,W,2524.6,M,003.6,2021/09/03 15:32:51
D,CC42,66.36,15.0,9793.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223252,1631.8131,S,07136.5169,W,2524.8,M,004.0,2021/09/03 15:32:52
D,CC42,66.35,15.0,9793.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223253,1631.8121,S,07136.5171,W,2524.9,M,004.6,2021/09/03 15:32:54
D,CC42,66.34,15.0,9793.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223255,1631.8090,S,07136.5164,W,2525.3,M,006.7,2021/09/03 15:32:55
D,CC42,66.34,15.0,9793.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223256,1631.8068,S,07136.5159,W,2525.9,M,007.3,2021/09/03 15:32:56
D,CC42,66.36,15.0,9793.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223257,1631.8046,S,07136.5154,W,2526.4,M,008.2,2021/09/03 15:32:57
D,CC42,66.34,15.0,9793.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223258,1631.8023,S,07136.5148,W,2526.7,M,008.8,2021/09/03 15:32:58
D,CC42,66.33,15.0,9793.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223259,1631.7999,S,07136.5139,W,2527.3,M,009.2,2021/09/03 15:32:59
D,CC42,66.32,15.0,9793.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223300,1631.7972,S,07136.5133,W,2527.2,M,009.2,2021/09/03 15:33:00
